project_name,module,domain,diff_sim
01_dubbo,dubbo-rpc,web service,0.022594992500000077
01_dubbo,dubbo-rpc,back end,0.023811812499999974
01_dubbo,dubbo-rpc,audio signal processing,0.02438025375000008
01_dubbo,dubbo-rpc,digital security,0.024708366250000113
01_dubbo,dubbo-rpc,smart contract,0.025023171249999976
01_dubbo,dubbo-rpc,search,0.025686316250000008
01_dubbo,dubbo-rpc,functional programming,0.02600836500000009
01_dubbo,dubbo-rpc,stock market,0.026242392499999878
01_dubbo,dubbo-rpc,speech synthesis,0.026616165000000025
01_dubbo,dubbo-rpc,data science,0.028884041250000103
01_dubbo,dubbo-rpc,website,0.02963047000000002
01_dubbo,dubbo-rpc,computer data storage,0.030092720000000017
01_dubbo,dubbo-rpc,web scraping,0.030778833750000012
01_dubbo,dubbo-rpc,file system,0.03132527125000001
01_dubbo,dubbo-rpc,kernel,0.031949284999999994
01_dubbo,dubbo-rpc,network monitoring,0.032583384999999965
01_dubbo,dubbo-rpc,syntax highlighting,0.03269685874999989
01_dubbo,dubbo-rpc,embedded system,0.03287719499999997
01_dubbo,dubbo-rpc,regular expression,0.033322085
01_dubbo,dubbo-rpc,password manager,0.033473037500000025
01_dubbo,dubbo-rpc,synchronization,0.03383762875000007
01_dubbo,dubbo-rpc,code generation,0.036478436250000135
01_dubbo,dubbo-rpc,object–relational mapping,0.036952961249999916
01_dubbo,dubbo-rpc,distributed computing,0.03706377500000002
01_dubbo,dubbo-rpc,word embedding,0.0373923512499999
01_dubbo,dubbo-rpc,command-line interface,0.037589313750000075
01_dubbo,dubbo-rpc,web browser,0.038151583749999995
01_dubbo,dubbo-rpc,data analysis,0.03867068749999997
01_dubbo,dubbo-rpc,image compression,0.03892149
01_dubbo,dubbo-rpc,signal processing,0.03914255999999999
01_dubbo,dubbo-rpc,image editing,0.039853741250000074
01_dubbo,dubbo-rpc,middleware,0.04186506249999988
01_dubbo,dubbo-rpc,client,0.0420388599999999
01_dubbo,dubbo-rpc,front end,0.04360218250000003
01_dubbo,dubbo-rpc,pattern matching,0.043979101249999986
01_dubbo,dubbo-rpc,distributed database,0.04656061500000003
01_dubbo,dubbo-rpc,web browser engine,0.04670887750000002
01_dubbo,dubbo-rpc,content management system,0.04673730750000005
01_dubbo,dubbo-rpc,data binding,0.047821840000000004
01_dubbo,dubbo-rpc,microservices,0.049163403749999945
01_dubbo,dubbo-rpc,reactive programming,0.04952930624999996
01_dubbo,dubbo-rpc,server,0.05108348374999999
01_dubbo,dubbo-rpc,web server,0.0524147975
01_dubbo,dubbo-rpc,authentication,0.0530719850000001
01_dubbo,dubbo-rpc,Bayesian inference,0.05421752625000004
01_dubbo,dubbo-rpc,network security,0.056054478750000025
01_dubbo,dubbo-rpc,text editor,0.05660940375000001
01_dubbo,dubbo-rpc,application performance management,0.057602309999999934
01_dubbo,dubbo-rpc,package management system,0.05763912999999998
01_dubbo,dubbo-rpc,game,0.05804418249999993
01_dubbo,dubbo-rpc,topic modeling,0.05824471250000002
01_dubbo,dubbo-rpc,internet bot,0.05881690125000005
01_dubbo,dubbo-rpc,software testing,0.059416140000000006
01_dubbo,dubbo-rpc,router,0.05989569
01_dubbo,dubbo-rpc,game server,0.06089452249999999
01_dubbo,dubbo-rpc,telecommunications network,0.06164259124999999
01_dubbo,dubbo-rpc,Parser combinator,0.062172056249999996
01_dubbo,dubbo-rpc,serialization,0.06368867249999999
01_dubbo,dubbo-rpc,debugger,0.06393429250000005
01_dubbo,dubbo-rpc,web application security,0.06397430625000006
01_dubbo,dubbo-rpc,design,0.06469699624999992
01_dubbo,dubbo-rpc,static site generator,0.06493649499999998
01_dubbo,dubbo-rpc,scheduler,0.06535392374999999
01_dubbo,dubbo-rpc,data visualization,0.0658983225000001
01_dubbo,dubbo-rpc,streaming media,0.06900981374999993
01_dubbo,dubbo-rpc,interpreter,0.07142250750000001
01_dubbo,dubbo-rpc,recommender system,0.07332532249999996
01_dubbo,dubbo-rpc,encryption,0.07352019749999988
01_dubbo,dubbo-rpc,HTTP server,0.07733451250000001
01_dubbo,dubbo-rpc,File Transfer Protocol,0.07808268624999998
01_dubbo,dubbo-rpc,information processing,0.08026801249999999
01_dubbo,dubbo-rpc,instant messaging,0.08394558875000008
01_dubbo,dubbo-rpc,distributed multimedia communications platform,0.0864367900000001
01_dubbo,dubbo-rpc,web development,0.08684137500000005
01_dubbo,dubbo-rpc,HTTP client,0.08727831375000006
01_dubbo,dubbo-rpc,documentation,0.08832681749999999
01_dubbo,dubbo-rpc,WebSocket,0.09262030874999994
01_dubbo,dubbo-rpc,stream processing,0.09978661
01_dubbo,dubbo-rpc,DevOps,0.10052307375000002
01_dubbo,dubbo-rpc,debugging,0.10645148374999996
