project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-datasource-plugin,instant messaging,0.03168514999999994
10_dolphinscheduler,dolphinscheduler-datasource-plugin,database management,0.03206314624999995
10_dolphinscheduler,dolphinscheduler-datasource-plugin,HTTP server,0.032449254999999955
10_dolphinscheduler,dolphinscheduler-datasource-plugin,HTTP client,0.03351130375000011
10_dolphinscheduler,dolphinscheduler-datasource-plugin,computer data storage,0.03362851375000003
10_dolphinscheduler,dolphinscheduler-datasource-plugin,artificial neural network,0.03445485874999993
10_dolphinscheduler,dolphinscheduler-datasource-plugin,data binding,0.03649875999999991
10_dolphinscheduler,dolphinscheduler-datasource-plugin,pattern matching,0.03667151500000004
10_dolphinscheduler,dolphinscheduler-datasource-plugin,data,0.03723049374999993
10_dolphinscheduler,dolphinscheduler-datasource-plugin,Web Components,0.03735124624999997
10_dolphinscheduler,dolphinscheduler-datasource-plugin,web application,0.03786993500000008
10_dolphinscheduler,dolphinscheduler-datasource-plugin,geographic information system,0.03816376000000005
10_dolphinscheduler,dolphinscheduler-datasource-plugin,user interface,0.03840981499999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,data structure,0.03924210499999997
10_dolphinscheduler,dolphinscheduler-datasource-plugin,web service,0.04035862874999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,graphical user interface,0.04192902875000004
10_dolphinscheduler,dolphinscheduler-datasource-plugin,language model,0.04257625999999998
10_dolphinscheduler,dolphinscheduler-datasource-plugin,command-line interface,0.04355013875000002
10_dolphinscheduler,dolphinscheduler-datasource-plugin,computational science,0.04695070374999999
10_dolphinscheduler,dolphinscheduler-datasource-plugin,telecommunications network,0.04813932749999994
10_dolphinscheduler,dolphinscheduler-datasource-plugin,benchmark,0.04841780875000001
10_dolphinscheduler,dolphinscheduler-datasource-plugin,object–relational mapping,0.04864026624999995
10_dolphinscheduler,dolphinscheduler-datasource-plugin,server,0.04906023500000001
10_dolphinscheduler,dolphinscheduler-datasource-plugin,Containerization,0.049942152500000114
10_dolphinscheduler,dolphinscheduler-datasource-plugin,scheduler,0.050014329999999885
10_dolphinscheduler,dolphinscheduler-datasource-plugin,digital security,0.050962759999999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,continuous integration,0.05256328124999998
10_dolphinscheduler,dolphinscheduler-datasource-plugin,design,0.05545512124999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,distributed database,0.05565001999999997
10_dolphinscheduler,dolphinscheduler-datasource-plugin,World Wide Web,0.056893027500000026
10_dolphinscheduler,dolphinscheduler-datasource-plugin,database,0.057866966249999985
10_dolphinscheduler,dolphinscheduler-datasource-plugin,automation,0.060196121249999957
10_dolphinscheduler,dolphinscheduler-datasource-plugin,test automation,0.06108797750000006
10_dolphinscheduler,dolphinscheduler-datasource-plugin,backup,0.06150929124999993
10_dolphinscheduler,dolphinscheduler-datasource-plugin,web application security,0.0637184212500001
10_dolphinscheduler,dolphinscheduler-datasource-plugin,security,0.06386936750000005
10_dolphinscheduler,dolphinscheduler-datasource-plugin,compiler,0.06922022625000013
10_dolphinscheduler,dolphinscheduler-datasource-plugin,password manager,0.07025777249999998
10_dolphinscheduler,dolphinscheduler-datasource-plugin,penetration test,0.07110854
10_dolphinscheduler,dolphinscheduler-datasource-plugin,microservices,0.07166009374999993
10_dolphinscheduler,dolphinscheduler-datasource-plugin,content management system,0.07556022874999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,back end,0.08143086499999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,recommender system,0.08464090375000005
10_dolphinscheduler,dolphinscheduler-datasource-plugin,encryption,0.08988246624999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,package management system,0.10057502624999998
