project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-service,File Transfer Protocol,0.01063423375
10_dolphinscheduler,dolphinscheduler-service,application performance management,0.011428236250000001
10_dolphinscheduler,dolphinscheduler-service,test automation,0.011524513750000076
10_dolphinscheduler,dolphinscheduler-service,computational biology,0.01162834500000004
10_dolphinscheduler,dolphinscheduler-service,instant messaging,0.011816742500000088
10_dolphinscheduler,dolphinscheduler-service,object–relational mapping,0.0120119600000001
10_dolphinscheduler,dolphinscheduler-service,static program analysis tool,0.012350962499999896
10_dolphinscheduler,dolphinscheduler-service,web application security,0.01319586624999991
10_dolphinscheduler,dolphinscheduler-service,translation,0.013388080000000024
10_dolphinscheduler,dolphinscheduler-service,encryption,0.01350929624999997
10_dolphinscheduler,dolphinscheduler-service,computer vision,0.014828049999999982
10_dolphinscheduler,dolphinscheduler-service,operating system,0.015189501250000126
10_dolphinscheduler,dolphinscheduler-service,regular expression,0.015519443749999973
10_dolphinscheduler,dolphinscheduler-service,face detection,0.01581065749999999
10_dolphinscheduler,dolphinscheduler-service,Bayesian inference,0.016534919999999897
10_dolphinscheduler,dolphinscheduler-service,mathematical optimization,0.016655778749999905
10_dolphinscheduler,dolphinscheduler-service,database,0.01703430625000002
10_dolphinscheduler,dolphinscheduler-service,data structure,0.01730432374999996
10_dolphinscheduler,dolphinscheduler-service,"extract, transform, load",0.017332187499999985
10_dolphinscheduler,dolphinscheduler-service,HTTP server,0.017642566249999936
10_dolphinscheduler,dolphinscheduler-service,penetration test,0.018761202500000018
10_dolphinscheduler,dolphinscheduler-service,security,0.019085148750000003
10_dolphinscheduler,dolphinscheduler-service,software testing,0.019196762499999964
10_dolphinscheduler,dolphinscheduler-service,graph,0.01923456000000001
10_dolphinscheduler,dolphinscheduler-service,analytics,0.019958852499999902
10_dolphinscheduler,dolphinscheduler-service,scheduler,0.020508467500000016
10_dolphinscheduler,dolphinscheduler-service,digital image processing,0.02065777000000002
10_dolphinscheduler,dolphinscheduler-service,cloud computing,0.020879476249999973
10_dolphinscheduler,dolphinscheduler-service,validator,0.021427351249999893
10_dolphinscheduler,dolphinscheduler-service,internet of things,0.021861034999999973
10_dolphinscheduler,dolphinscheduler-service,hyperparameter optimization,0.021878633750000043
10_dolphinscheduler,dolphinscheduler-service,command-line interface,0.022688452500000067
10_dolphinscheduler,dolphinscheduler-service,email,0.02369615124999991
10_dolphinscheduler,dolphinscheduler-service,streaming media,0.02373518375
10_dolphinscheduler,dolphinscheduler-service,computer configuration,0.023790942500000023
10_dolphinscheduler,dolphinscheduler-service,HTTP client,0.023794185000000023
10_dolphinscheduler,dolphinscheduler-service,signal processing,0.023947277499999975
10_dolphinscheduler,dolphinscheduler-service,pattern matching,0.025053182500000104
10_dolphinscheduler,dolphinscheduler-service,router,0.02568320125000001
10_dolphinscheduler,dolphinscheduler-service,database management,0.027797858750000015
10_dolphinscheduler,dolphinscheduler-service,blockchain,0.02958007625000003
10_dolphinscheduler,dolphinscheduler-service,shell tool,0.03206358874999993
10_dolphinscheduler,dolphinscheduler-service,smart contract,0.03387169874999996
10_dolphinscheduler,dolphinscheduler-service,dependency injection,0.034812788750000045
10_dolphinscheduler,dolphinscheduler-service,continuous deployment,0.03559177000000002
10_dolphinscheduler,dolphinscheduler-service,static site generator,0.03599022875000002
10_dolphinscheduler,dolphinscheduler-service,language model,0.03626739374999993
10_dolphinscheduler,dolphinscheduler-service,web scraping,0.03657245875000009
10_dolphinscheduler,dolphinscheduler-service,website,0.038788730000000105
10_dolphinscheduler,dolphinscheduler-service,graph database,0.040196640000000006
10_dolphinscheduler,dolphinscheduler-service,file system,0.04144514625000001
10_dolphinscheduler,dolphinscheduler-service,data visualization,0.04233031749999999
10_dolphinscheduler,dolphinscheduler-service,mobile application development,0.04391251125000001
10_dolphinscheduler,dolphinscheduler-service,backup,0.046231641249999955
10_dolphinscheduler,dolphinscheduler-service,user interface,0.046453328750000134
10_dolphinscheduler,dolphinscheduler-service,game server,0.04793475624999999
10_dolphinscheduler,dolphinscheduler-service,visualization,0.04950552124999996
10_dolphinscheduler,dolphinscheduler-service,graphical user interface,0.04978192125000003
10_dolphinscheduler,dolphinscheduler-service,web service,0.049956967500000005
10_dolphinscheduler,dolphinscheduler-service,continuous integration,0.05068783499999996
10_dolphinscheduler,dolphinscheduler-service,telecommunications network,0.05483546250000004
10_dolphinscheduler,dolphinscheduler-service,microservices,0.056555381250000036
10_dolphinscheduler,dolphinscheduler-service,server,0.05837924125000005
10_dolphinscheduler,dolphinscheduler-service,World Wide Web,0.06175455625000004
10_dolphinscheduler,dolphinscheduler-service,compiler,0.0627443525000001
10_dolphinscheduler,dolphinscheduler-service,web application,0.06308637125000005
10_dolphinscheduler,dolphinscheduler-service,business dashboard,0.06396636124999999
10_dolphinscheduler,dolphinscheduler-service,client,0.06508544374999992
10_dolphinscheduler,dolphinscheduler-service,package management system,0.07755508749999995
10_dolphinscheduler,dolphinscheduler-service,DevOps,0.07948828249999995
10_dolphinscheduler,dolphinscheduler-service,content management system,0.08010345624999993
10_dolphinscheduler,dolphinscheduler-service,back end,0.08239615999999994
10_dolphinscheduler,dolphinscheduler-service,Web Components,0.08388020375
10_dolphinscheduler,dolphinscheduler-service,recommender system,0.10304016375000002
