project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-remote,content management system,0.07908661874999995
10_dolphinscheduler,dolphinscheduler-remote,HTTP client,0.07940712375000003
10_dolphinscheduler,dolphinscheduler-remote,distributed multimedia communications platform,0.08028334249999997
10_dolphinscheduler,dolphinscheduler-remote,compiler,0.08653361250000019
10_dolphinscheduler,dolphinscheduler-remote,serialization,0.08910178375
10_dolphinscheduler,dolphinscheduler-remote,business dashboard,0.09648346124999996
10_dolphinscheduler,dolphinscheduler-remote,package management system,0.10824326000000001
10_dolphinscheduler,dolphinscheduler-remote,DevOps,0.11311285624999995
10_dolphinscheduler,dolphinscheduler-remote,telecommunications network,0.11428400500000008
10_dolphinscheduler,dolphinscheduler-remote,web development,0.12346177250000001
10_dolphinscheduler,dolphinscheduler-remote,recommender system,0.12981189750000005
