project_name,module,domain,diff_sim
01_dubbo,dubbo-common,reactive programming,0.03989352652777767
01_dubbo,dubbo-common,business dashboard,0.039926083611111274
01_dubbo,dubbo-common,distributed multimedia communications platform,0.04022061402777782
01_dubbo,dubbo-common,game server,0.04043812541666664
01_dubbo,dubbo-common,static site generator,0.04135496388888893
01_dubbo,dubbo-common,software testing,0.04371606750000001
01_dubbo,dubbo-common,debugger,0.04477232972222234
01_dubbo,dubbo-common,computer data storage,0.044879638611111106
01_dubbo,dubbo-common,validator,0.04501608972222221
01_dubbo,dubbo-common,database,0.045303567777777665
01_dubbo,dubbo-common,File Transfer Protocol,0.04637016791666665
01_dubbo,dubbo-common,database management,0.04639311069444452
01_dubbo,dubbo-common,integrated development environment,0.046887276944444556
01_dubbo,dubbo-common,continuous deployment,0.046887659166666706
01_dubbo,dubbo-common,stream processing,0.048002103888888925
01_dubbo,dubbo-common,Q-learning,0.04841689124999998
01_dubbo,dubbo-common,image editing,0.04909072097222228
01_dubbo,dubbo-common,instant messaging,0.04924394347222233
01_dubbo,dubbo-common,content management system,0.04936374944444455
01_dubbo,dubbo-common,distributed database,0.04963269361111122
01_dubbo,dubbo-common,functional programming,0.05069434611111118
01_dubbo,dubbo-common,linear algebra,0.05087765819444451
01_dubbo,dubbo-common,application performance management,0.051685345555555595
01_dubbo,dubbo-common,reinforcement learning,0.052035805277777736
01_dubbo,dubbo-common,web service,0.053894428333333355
01_dubbo,dubbo-common,design,0.05622968638888881
01_dubbo,dubbo-common,information processing,0.05769220652777779
01_dubbo,dubbo-common,regular expression,0.05812556972222227
01_dubbo,dubbo-common,embedded system,0.05826204361111098
01_dubbo,dubbo-common,data structure,0.05982527569444451
01_dubbo,dubbo-common,authentication,0.059939601250000085
01_dubbo,dubbo-common,back end,0.06079783000000005
01_dubbo,dubbo-common,front end,0.06117548805555556
01_dubbo,dubbo-common,scheduler,0.061610871944444534
01_dubbo,dubbo-common,geographic information system,0.06212367652777784
01_dubbo,dubbo-common,simulator,0.0631831156944444
01_dubbo,dubbo-common,web application security,0.0641722856944445
01_dubbo,dubbo-common,recommender system,0.06629667874999995
01_dubbo,dubbo-common,Parser combinator,0.06855926013888891
01_dubbo,dubbo-common,hyperparameter optimization,0.0702488256944444
01_dubbo,dubbo-common,client,0.0718276173611111
01_dubbo,dubbo-common,software development,0.07192787555555569
01_dubbo,dubbo-common,encryption,0.07305882708333328
01_dubbo,dubbo-common,password manager,0.07461465680555551
01_dubbo,dubbo-common,serialization,0.07658495208333338
01_dubbo,dubbo-common,microservices,0.0767563887499999
01_dubbo,dubbo-common,pattern matching,0.08255870583333336
01_dubbo,dubbo-common,debugging,0.08484106583333328
01_dubbo,dubbo-common,web development,0.09391323833333337
01_dubbo,dubbo-common,data binding,0.10929276930555548
01_dubbo,dubbo-common,object–relational mapping,0.11052070736111103
