project_name,module,domain,diff_sim
05_shardingsphere,infra,command-line interface,0.06439878380952374
05_shardingsphere,infra,software development,0.06454896206349209
05_shardingsphere,infra,file system,0.06506963777777791
05_shardingsphere,infra,computer configuration,0.06619716047619056
05_shardingsphere,infra,distributed database,0.0669035544444444
05_shardingsphere,infra,internet of things,0.06779655730158735
05_shardingsphere,infra,website,0.06894772714285713
05_shardingsphere,infra,server,0.07002395079365076
05_shardingsphere,infra,malware,0.07068277349206359
05_shardingsphere,infra,network monitoring,0.07142460238095244
05_shardingsphere,infra,e-commerce,0.07215435428571443
05_shardingsphere,infra,instant messaging,0.07253353000000007
05_shardingsphere,infra,operating system,0.07317109428571422
05_shardingsphere,infra,HTTP server,0.07474411587301588
05_shardingsphere,infra,distributed system,0.07662407301587298
05_shardingsphere,infra,search engine,0.08114080619047609
05_shardingsphere,infra,web server,0.0812716287301587
05_shardingsphere,infra,digital security,0.08389272793650793
05_shardingsphere,infra,backup,0.08530478158730165
05_shardingsphere,infra,back end,0.08603112000000018
05_shardingsphere,infra,email,0.08622372936507944
05_shardingsphere,infra,social network,0.08967305698412709
05_shardingsphere,infra,mobile application development,0.09912287444444445
05_shardingsphere,infra,electronic trading platform,0.10021862047619046
05_shardingsphere,infra,audio signal processing,0.1015191907936508
05_shardingsphere,infra,File Transfer Protocol,0.10177701206349227
05_shardingsphere,infra,router,0.10378947095238084
05_shardingsphere,infra,recommender system,0.10646173984126989
05_shardingsphere,infra,web application,0.11190195984126983
05_shardingsphere,infra,streaming media,0.13380385428571429
05_shardingsphere,infra,digital audio,0.14851062380952385
