project_name,module,domain,diff_sim
04_rocketmq,common,network monitoring,0.016362236250000106
04_rocketmq,common,text classification,0.016381492083333282
04_rocketmq,common,digital image processing,0.01652365736111111
04_rocketmq,common,static program analysis tool,0.016708893888888854
04_rocketmq,common,cluster analysis,0.01679673694444439
04_rocketmq,common,information processing,0.01682376694444454
04_rocketmq,common,telecommunications network,0.018218189722222278
04_rocketmq,common,algorithm,0.020025728333333215
04_rocketmq,common,serialization,0.02029947694444445
04_rocketmq,common,big data,0.020942702361111065
04_rocketmq,common,electronic trading platform,0.022748127361111092
04_rocketmq,common,game engine,0.023104405833333286
04_rocketmq,common,geographic information,0.024277000416666583
04_rocketmq,common,robotics,0.02434262111111113
04_rocketmq,common,anomaly detection,0.024646122083333277
04_rocketmq,common,pattern matching,0.024682325138888794
04_rocketmq,common,artificial neural network,0.024719425000000017
04_rocketmq,common,kernel,0.025085137638888866
04_rocketmq,common,Parser combinator,0.025518407500000007
04_rocketmq,common,mobile application development,0.02567754958333318
04_rocketmq,common,continuous integration,0.025864100138888846
04_rocketmq,common,test automation,0.026124985416666635
04_rocketmq,common,file system,0.02623186819444434
04_rocketmq,common,smart contract,0.026853591944444366
04_rocketmq,common,3D modeling,0.027174150000000008
04_rocketmq,common,digital audio,0.02783862486111116
04_rocketmq,common,server,0.028206430138888905
04_rocketmq,common,data mining,0.028249074861111056
04_rocketmq,common,HTTP server,0.028456414305555566
04_rocketmq,common,graphical user interface,0.028476113194444597
04_rocketmq,common,mathematical optimization,0.02861053069444458
04_rocketmq,common,speech synthesis,0.028756257777777794
04_rocketmq,common,router,0.028799324583333452
04_rocketmq,common,dependency injection,0.0289430452777778
04_rocketmq,common,web development,0.029102826666666692
04_rocketmq,common,regular expression,0.02943867486111107
04_rocketmq,common,computer configuration,0.030297710833333436
04_rocketmq,common,graph algorithm,0.030885062222222204
04_rocketmq,common,question answering,0.032687883750000035
04_rocketmq,common,password manager,0.0334935572222223
04_rocketmq,common,scheduler,0.03352892027777776
04_rocketmq,common,digital security,0.03384460958333341
04_rocketmq,common,shell tool,0.034397073888888796
04_rocketmq,common,data analysis,0.034420083611111096
04_rocketmq,common,analytics,0.0347615381944445
04_rocketmq,common,game server,0.03510498708333332
04_rocketmq,common,static program analysis,0.037068149444444476
04_rocketmq,common,knowledge graph,0.03744009305555551
04_rocketmq,common,Kalman filter,0.03773198472222217
04_rocketmq,common,database,0.03986812513888882
04_rocketmq,common,regression analysis,0.04065880236111108
04_rocketmq,common,graph database,0.04067922930555551
04_rocketmq,common,logistic regression model,0.041329432777777786
04_rocketmq,common,content management system,0.04253932583333331
04_rocketmq,common,long short-term memory,0.042595101388888834
04_rocketmq,common,instant messaging,0.0431084983333333
04_rocketmq,common,encryption,0.043507255416666724
04_rocketmq,common,logging,0.04370958152777782
04_rocketmq,common,File Transfer Protocol,0.04378588361111124
04_rocketmq,common,sorting algorithm,0.044931905416666695
04_rocketmq,common,software development,0.045680397083333435
04_rocketmq,common,data,0.046665726388888884
04_rocketmq,common,stock market,0.0469867261111111
04_rocketmq,common,Bayesian inference,0.04781489416666662
04_rocketmq,common,validator,0.048385999722222295
04_rocketmq,common,web service,0.04895703861111106
04_rocketmq,common,microservices,0.04919502069444437
04_rocketmq,common,operating system,0.049364875972222166
04_rocketmq,common,unit testing,0.04938545222222229
04_rocketmq,common,web application security,0.05092929583333333
04_rocketmq,common,synchronization,0.05325640402777765
04_rocketmq,common,distributed system,0.05410992736111109
04_rocketmq,common,classification,0.054173959861111065
04_rocketmq,common,email,0.05523900180555552
04_rocketmq,common,web server,0.05554521236111121
04_rocketmq,common,time series,0.056587738750000005
04_rocketmq,common,linear regression,0.056903375000000034
04_rocketmq,common,object–relational mapping,0.0569284795833333
04_rocketmq,common,distributed multimedia communications platform,0.057714501527777684
04_rocketmq,common,web application,0.05880554138888883
04_rocketmq,common,benchmark,0.06006542250000002
04_rocketmq,common,data binding,0.06355577833333342
04_rocketmq,common,integrated development environment,0.06380661291666673
04_rocketmq,common,distributed computing,0.06399908652777797
04_rocketmq,common,virtualization,0.06411346944444446
04_rocketmq,common,stream processing,0.06555841791666661
04_rocketmq,common,command-line interface,0.0661779954166668
04_rocketmq,common,WebSocket,0.06635001333333346
04_rocketmq,common,package management system,0.06931366638888892
04_rocketmq,common,mathematics,0.06989847763888879
04_rocketmq,common,data structure,0.0781001823611111
04_rocketmq,common,cloud computing,0.07924295291666672
04_rocketmq,common,streaming media,0.09102885291666668
04_rocketmq,common,statistics,0.09364332180555551
04_rocketmq,common,client,0.09637057277777783
04_rocketmq,common,HTTP client,0.09889692916666659
