project_name,module,domain,diff_sim
11_shardingsphere-elasticjob,elasticjob-cloud,network security,0.010230206805555642
11_shardingsphere-elasticjob,elasticjob-cloud,streaming media,0.010655536805555643
11_shardingsphere-elasticjob,elasticjob-cloud,translation,0.011318401666666533
11_shardingsphere-elasticjob,elasticjob-cloud,web server,0.011687652916666624
11_shardingsphere-elasticjob,elasticjob-cloud,web application,0.0122732294444447
11_shardingsphere-elasticjob,elasticjob-cloud,game engine,0.012321349722222263
11_shardingsphere-elasticjob,elasticjob-cloud,web browser,0.013511856805555555
11_shardingsphere-elasticjob,elasticjob-cloud,classification,0.014054774305555573
11_shardingsphere-elasticjob,elasticjob-cloud,application performance management,0.014179886805555486
11_shardingsphere-elasticjob,elasticjob-cloud,object–relational mapping,0.014354256250000086
11_shardingsphere-elasticjob,elasticjob-cloud,game server,0.014939940833333387
11_shardingsphere-elasticjob,elasticjob-cloud,telecommunications network,0.014993437777777785
11_shardingsphere-elasticjob,elasticjob-cloud,deep learning,0.014993897777777876
11_shardingsphere-elasticjob,elasticjob-cloud,network analysis,0.01604640958333342
11_shardingsphere-elasticjob,elasticjob-cloud,internet bot,0.01607760819444448
11_shardingsphere-elasticjob,elasticjob-cloud,plot,0.01669400916666669
11_shardingsphere-elasticjob,elasticjob-cloud,hyperparameter optimization,0.017058735972222294
11_shardingsphere-elasticjob,elasticjob-cloud,operating system,0.01713508874999997
11_shardingsphere-elasticjob,elasticjob-cloud,embedded system,0.017189302222222147
11_shardingsphere-elasticjob,elasticjob-cloud,blockchain,0.01832682972222216
11_shardingsphere-elasticjob,elasticjob-cloud,security,0.018469333888888884
11_shardingsphere-elasticjob,elasticjob-cloud,machine learning,0.018488271944444468
11_shardingsphere-elasticjob,elasticjob-cloud,malware,0.018771981527777815
11_shardingsphere-elasticjob,elasticjob-cloud,encryption,0.019751105694444493
11_shardingsphere-elasticjob,elasticjob-cloud,validator,0.019835024861111217
11_shardingsphere-elasticjob,elasticjob-cloud,compiler,0.02014680750000003
11_shardingsphere-elasticjob,elasticjob-cloud,geographic information system,0.02036433208333338
11_shardingsphere-elasticjob,elasticjob-cloud,server,0.020400403055555683
11_shardingsphere-elasticjob,elasticjob-cloud,automated machine learning,0.020552984861111068
11_shardingsphere-elasticjob,elasticjob-cloud,Web Components,0.020993422916666782
11_shardingsphere-elasticjob,elasticjob-cloud,search,0.022386118055555515
11_shardingsphere-elasticjob,elasticjob-cloud,language model,0.022428210000000115
11_shardingsphere-elasticjob,elasticjob-cloud,data structure,0.022945044444444396
11_shardingsphere-elasticjob,elasticjob-cloud,artificial neural network,0.023029723472222208
11_shardingsphere-elasticjob,elasticjob-cloud,continuous delivery,0.02319985902777777
11_shardingsphere-elasticjob,elasticjob-cloud,data science,0.0236134372222222
11_shardingsphere-elasticjob,elasticjob-cloud,microservices,0.023667431527777727
11_shardingsphere-elasticjob,elasticjob-cloud,client,0.02393118486111112
11_shardingsphere-elasticjob,elasticjob-cloud,website,0.024064117222222292
11_shardingsphere-elasticjob,elasticjob-cloud,middleware,0.024363687499999953
11_shardingsphere-elasticjob,elasticjob-cloud,web service,0.025376915833333513
11_shardingsphere-elasticjob,elasticjob-cloud,database management,0.02639622152777782
11_shardingsphere-elasticjob,elasticjob-cloud,regression analysis,0.026429429305555585
11_shardingsphere-elasticjob,elasticjob-cloud,database,0.026684150833333364
11_shardingsphere-elasticjob,elasticjob-cloud,front end,0.027078635694444464
11_shardingsphere-elasticjob,elasticjob-cloud,file system,0.028418270555555514
11_shardingsphere-elasticjob,elasticjob-cloud,object detection,0.028457016666666723
11_shardingsphere-elasticjob,elasticjob-cloud,user interface,0.028497074305555536
11_shardingsphere-elasticjob,elasticjob-cloud,serialization,0.02947966611111108
11_shardingsphere-elasticjob,elasticjob-cloud,static program analysis,0.02964192541666666
11_shardingsphere-elasticjob,elasticjob-cloud,web scraping,0.030064602361111192
11_shardingsphere-elasticjob,elasticjob-cloud,HTTP server,0.030203895972222228
11_shardingsphere-elasticjob,elasticjob-cloud,optical character recognition,0.031365765277777846
11_shardingsphere-elasticjob,elasticjob-cloud,static program analysis tool,0.03149243416666658
11_shardingsphere-elasticjob,elasticjob-cloud,neural network,0.031921976666666685
11_shardingsphere-elasticjob,elasticjob-cloud,Reverse engineering,0.03340830111111115
11_shardingsphere-elasticjob,elasticjob-cloud,linear regression,0.03348910638888891
11_shardingsphere-elasticjob,elasticjob-cloud,stream processing,0.03361472652777786
11_shardingsphere-elasticjob,elasticjob-cloud,convolutional neural network,0.035107247916666695
11_shardingsphere-elasticjob,elasticjob-cloud,Malware Analysis,0.03556980347222233
11_shardingsphere-elasticjob,elasticjob-cloud,continuous integration,0.03569052430555564
11_shardingsphere-elasticjob,elasticjob-cloud,sentiment analysis,0.036007059861111024
11_shardingsphere-elasticjob,elasticjob-cloud,analytics,0.03609156222222232
11_shardingsphere-elasticjob,elasticjob-cloud,bitcoin,0.03731233638888892
11_shardingsphere-elasticjob,elasticjob-cloud,instant messaging,0.037369858888888774
11_shardingsphere-elasticjob,elasticjob-cloud,video,0.03744186458333332
11_shardingsphere-elasticjob,elasticjob-cloud,HTTP client,0.03885264250000009
11_shardingsphere-elasticjob,elasticjob-cloud,Bidirectional recurrent neural networks,0.039171365694444404
11_shardingsphere-elasticjob,elasticjob-cloud,shell tool,0.03998998874999998
11_shardingsphere-elasticjob,elasticjob-cloud,speech synthesis,0.040096065694444405
11_shardingsphere-elasticjob,elasticjob-cloud,authentication,0.04019608375
11_shardingsphere-elasticjob,elasticjob-cloud,distributed database,0.04039355069444445
11_shardingsphere-elasticjob,elasticjob-cloud,web development,0.0419593129166666
11_shardingsphere-elasticjob,elasticjob-cloud,automation,0.041994817638889015
11_shardingsphere-elasticjob,elasticjob-cloud,data visualization,0.0424229888888889
11_shardingsphere-elasticjob,elasticjob-cloud,virtual machine,0.04345026763888887
11_shardingsphere-elasticjob,elasticjob-cloud,data mining,0.04371117638888894
11_shardingsphere-elasticjob,elasticjob-cloud,information processing,0.0447149001388889
11_shardingsphere-elasticjob,elasticjob-cloud,computer configuration,0.04521817499999997
11_shardingsphere-elasticjob,elasticjob-cloud,content management system,0.04599902763888902
11_shardingsphere-elasticjob,elasticjob-cloud,dependency injection,0.04730677444444442
11_shardingsphere-elasticjob,elasticjob-cloud,image captioning,0.04746219916666661
11_shardingsphere-elasticjob,elasticjob-cloud,text classification,0.04756485555555556
11_shardingsphere-elasticjob,elasticjob-cloud,unit testing,0.04996146930555556
11_shardingsphere-elasticjob,elasticjob-cloud,text processing,0.050248773750000086
11_shardingsphere-elasticjob,elasticjob-cloud,data binding,0.0509339681944444
11_shardingsphere-elasticjob,elasticjob-cloud,information extraction,0.051016165
11_shardingsphere-elasticjob,elasticjob-cloud,synchronization,0.05110036763888898
11_shardingsphere-elasticjob,elasticjob-cloud,information retrieval,0.05209935722222225
11_shardingsphere-elasticjob,elasticjob-cloud,virtualization,0.05325139694444442
11_shardingsphere-elasticjob,elasticjob-cloud,cluster analysis,0.05574293236111111
11_shardingsphere-elasticjob,elasticjob-cloud,data analysis,0.05579141138888899
11_shardingsphere-elasticjob,elasticjob-cloud,support vector machine,0.05601254375000003
11_shardingsphere-elasticjob,elasticjob-cloud,anomaly detection,0.05607176305555561
11_shardingsphere-elasticjob,elasticjob-cloud,schema migration,0.05653353277777773
11_shardingsphere-elasticjob,elasticjob-cloud,software development,0.05769226361111113
11_shardingsphere-elasticjob,elasticjob-cloud,data,0.06007331652777781
11_shardingsphere-elasticjob,elasticjob-cloud,cloud computing,0.06256456805555544
11_shardingsphere-elasticjob,elasticjob-cloud,penetration test,0.06266646930555558
11_shardingsphere-elasticjob,elasticjob-cloud,test automation,0.06313479180555559
11_shardingsphere-elasticjob,elasticjob-cloud,pattern matching,0.06607892972222229
11_shardingsphere-elasticjob,elasticjob-cloud,distributed computing,0.06741137374999995
11_shardingsphere-elasticjob,elasticjob-cloud,regular expression,0.06833377527777784
11_shardingsphere-elasticjob,elasticjob-cloud,distributed system,0.06866752708333324
11_shardingsphere-elasticjob,elasticjob-cloud,time series,0.07117098125000004
11_shardingsphere-elasticjob,elasticjob-cloud,statistics,0.07120922944444452
11_shardingsphere-elasticjob,elasticjob-cloud,DevOps,0.07275799041666653
11_shardingsphere-elasticjob,elasticjob-cloud,integrated development environment,0.0770567319444444
11_shardingsphere-elasticjob,elasticjob-cloud,Containerization,0.07709872416666658
11_shardingsphere-elasticjob,elasticjob-cloud,continuous deployment,0.08497312458333328
11_shardingsphere-elasticjob,elasticjob-cloud,package management system,0.10058780652777782
