project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-common,test automation,0.03611838125000005
10_dolphinscheduler,dolphinscheduler-common,cluster analysis,0.036420668749999996
10_dolphinscheduler,dolphinscheduler-common,text classification,0.037231131249999994
10_dolphinscheduler,dolphinscheduler-common,natural language,0.03864362999999993
10_dolphinscheduler,dolphinscheduler-common,data visualization,0.03923268125000001
10_dolphinscheduler,dolphinscheduler-common,logistic regression model,0.03956832874999999
10_dolphinscheduler,dolphinscheduler-common,distributed system,0.039766701250000036
10_dolphinscheduler,dolphinscheduler-common,World Wide Web,0.04142496750000002
10_dolphinscheduler,dolphinscheduler-common,classification,0.041657607499999916
10_dolphinscheduler,dolphinscheduler-common,blockchain,0.042796081250000007
10_dolphinscheduler,dolphinscheduler-common,object detection,0.04302453249999999
10_dolphinscheduler,dolphinscheduler-common,regular expression,0.04387916249999996
10_dolphinscheduler,dolphinscheduler-common,static site generator,0.044689777499999916
10_dolphinscheduler,dolphinscheduler-common,automated machine learning,0.045601251249999974
10_dolphinscheduler,dolphinscheduler-common,HTTP server,0.04717492125
10_dolphinscheduler,dolphinscheduler-common,Parser combinator,0.047711268750000146
10_dolphinscheduler,dolphinscheduler-common,analytics,0.0483229812499999
10_dolphinscheduler,dolphinscheduler-common,encryption,0.04906351874999998
10_dolphinscheduler,dolphinscheduler-common,data science,0.04938304874999999
10_dolphinscheduler,dolphinscheduler-common,text processing,0.05090943749999993
10_dolphinscheduler,dolphinscheduler-common,backup,0.051162697499999965
10_dolphinscheduler,dolphinscheduler-common,automation,0.05160430499999996
10_dolphinscheduler,dolphinscheduler-common,client,0.05285406124999992
10_dolphinscheduler,dolphinscheduler-common,cloud computing,0.052900127500000005
10_dolphinscheduler,dolphinscheduler-common,Web Components,0.05358792874999996
10_dolphinscheduler,dolphinscheduler-common,natural language understanding,0.05399051374999997
10_dolphinscheduler,dolphinscheduler-common,distributed computing,0.05413443624999992
10_dolphinscheduler,dolphinscheduler-common,visualization,0.054162557499999986
10_dolphinscheduler,dolphinscheduler-common,penetration test,0.05541191000000001
10_dolphinscheduler,dolphinscheduler-common,network monitoring,0.055703377499999984
10_dolphinscheduler,dolphinscheduler-common,business dashboard,0.055986571250000006
10_dolphinscheduler,dolphinscheduler-common,web service,0.05648870249999993
10_dolphinscheduler,dolphinscheduler-common,network security,0.05729088249999992
10_dolphinscheduler,dolphinscheduler-common,HTTP client,0.06111088625000005
10_dolphinscheduler,dolphinscheduler-common,dependency injection,0.06176911125000001
10_dolphinscheduler,dolphinscheduler-common,smart contract,0.06178912874999998
10_dolphinscheduler,dolphinscheduler-common,computational science,0.061840097500000024
10_dolphinscheduler,dolphinscheduler-common,front end,0.06203153624999991
10_dolphinscheduler,dolphinscheduler-common,telecommunications network,0.06369912500000002
10_dolphinscheduler,dolphinscheduler-common,code generation,0.06423080875000015
10_dolphinscheduler,dolphinscheduler-common,back end,0.06592246999999996
10_dolphinscheduler,dolphinscheduler-common,language model,0.06631334874999995
10_dolphinscheduler,dolphinscheduler-common,natural language processing,0.06637735499999992
10_dolphinscheduler,dolphinscheduler-common,Semantic Web,0.07259035375000006
10_dolphinscheduler,dolphinscheduler-common,question answering,0.07289774875000005
10_dolphinscheduler,dolphinscheduler-common,functional programming,0.07524510750000002
10_dolphinscheduler,dolphinscheduler-common,continuous integration,0.07599051875000012
10_dolphinscheduler,dolphinscheduler-common,software design pattern,0.08174660750000001
10_dolphinscheduler,dolphinscheduler-common,knowledge graph,0.08430329750000004
10_dolphinscheduler,dolphinscheduler-common,content management system,0.08719866874999993
10_dolphinscheduler,dolphinscheduler-common,compiler,0.08858006625000009
10_dolphinscheduler,dolphinscheduler-common,integrated development environment,0.09740855625
10_dolphinscheduler,dolphinscheduler-common,microservices,0.10785760500000002
10_dolphinscheduler,dolphinscheduler-common,web development,0.11087540125
10_dolphinscheduler,dolphinscheduler-common,package management system,0.11164365124999998
10_dolphinscheduler,dolphinscheduler-common,recommender system,0.11843233500000006
