project_name,module,domain,diff_sim
15_zeppelin,zeppelin-plugins,password manager,0.008536465873015875
15_zeppelin,zeppelin-plugins,data structure,0.009054587142857118
15_zeppelin,zeppelin-plugins,web server,0.01031632365079349
15_zeppelin,zeppelin-plugins,web application security,0.010944385079365071
15_zeppelin,zeppelin-plugins,blockchain,0.011279314761904802
15_zeppelin,zeppelin-plugins,microservices,0.011554121111111149
15_zeppelin,zeppelin-plugins,continuous integration,0.011691781746031804
15_zeppelin,zeppelin-plugins,static program analysis,0.012921137142857031
15_zeppelin,zeppelin-plugins,database,0.013978702063491999
15_zeppelin,zeppelin-plugins,big data,0.014170488253968272
15_zeppelin,zeppelin-plugins,encryption,0.01427856920634929
15_zeppelin,zeppelin-plugins,text processing,0.014525906190476279
15_zeppelin,zeppelin-plugins,linear regression,0.016536700000000015
15_zeppelin,zeppelin-plugins,penetration test,0.01768245190476192
15_zeppelin,zeppelin-plugins,distributed computing,0.017892940952380976
15_zeppelin,zeppelin-plugins,backup,0.018848437619047642
15_zeppelin,zeppelin-plugins,smart contract,0.018898604126984242
15_zeppelin,zeppelin-plugins,network analysis,0.02193823063492062
15_zeppelin,zeppelin-plugins,algorithm,0.021995737619047606
15_zeppelin,zeppelin-plugins,information processing,0.022985165238095295
15_zeppelin,zeppelin-plugins,content management system,0.023709256190476202
15_zeppelin,zeppelin-plugins,test automation,0.024510683015873058
15_zeppelin,zeppelin-plugins,unit testing,0.025157257619047635
15_zeppelin,zeppelin-plugins,web service,0.025215250317460303
15_zeppelin,zeppelin-plugins,distributed system,0.026720184444444517
15_zeppelin,zeppelin-plugins,benchmark,0.02775635507936508
15_zeppelin,zeppelin-plugins,file system,0.028081075555555446
15_zeppelin,zeppelin-plugins,serialization,0.029419734761904792
15_zeppelin,zeppelin-plugins,language model,0.030130419841269906
15_zeppelin,zeppelin-plugins,computer data storage,0.03131863222222231
15_zeppelin,zeppelin-plugins,game server,0.0325004236507937
15_zeppelin,zeppelin-plugins,graph database,0.03409294238095234
15_zeppelin,zeppelin-plugins,long short-term memory,0.0348043893650794
15_zeppelin,zeppelin-plugins,game engine,0.036966293809523876
15_zeppelin,zeppelin-plugins,user interface,0.037729708888888824
15_zeppelin,zeppelin-plugins,application performance management,0.03914292682539683
15_zeppelin,zeppelin-plugins,computer configuration,0.03959408079365084
15_zeppelin,zeppelin-plugins,server,0.04127061714285729
15_zeppelin,zeppelin-plugins,instant messaging,0.041368148730158594
15_zeppelin,zeppelin-plugins,HTTP server,0.041713489365079404
15_zeppelin,zeppelin-plugins,synchronization,0.04582188746031751
15_zeppelin,zeppelin-plugins,operating system,0.052115496825396845
15_zeppelin,zeppelin-plugins,client,0.053512700634920696
15_zeppelin,zeppelin-plugins,web application,0.05585597285714283
15_zeppelin,zeppelin-plugins,World Wide Web,0.056567388412698316
15_zeppelin,zeppelin-plugins,validator,0.0577688476190476
15_zeppelin,zeppelin-plugins,website,0.05961837301587308
15_zeppelin,zeppelin-plugins,graphical user interface,0.060467278095238
15_zeppelin,zeppelin-plugins,static site generator,0.06127436460317459
15_zeppelin,zeppelin-plugins,software testing,0.06146520571428582
15_zeppelin,zeppelin-plugins,code generation,0.0651225726984127
15_zeppelin,zeppelin-plugins,continuous delivery,0.06794768063492057
15_zeppelin,zeppelin-plugins,recommender system,0.0719893946031746
15_zeppelin,zeppelin-plugins,compiler,0.0784765049206348
15_zeppelin,zeppelin-plugins,software development,0.07861455539682555
15_zeppelin,zeppelin-plugins,Web Components,0.08532890571428559
15_zeppelin,zeppelin-plugins,stream processing,0.0896040111111111
15_zeppelin,zeppelin-plugins,package management system,0.13936444682539684
15_zeppelin,zeppelin-plugins,email,0.16148795158730167
