project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-api,regular expression,0.030719389999999958
10_dolphinscheduler,dolphinscheduler-api,"extract, transform, load",0.03130816000000003
10_dolphinscheduler,dolphinscheduler-api,Q-learning,0.03132916750000009
10_dolphinscheduler,dolphinscheduler-api,software architecture,0.03165295625000003
10_dolphinscheduler,dolphinscheduler-api,graph database,0.03252785624999999
10_dolphinscheduler,dolphinscheduler-api,game engine,0.033294078749999956
10_dolphinscheduler,dolphinscheduler-api,object-oriented programming,0.03396465999999998
10_dolphinscheduler,dolphinscheduler-api,test automation,0.034238962500000025
10_dolphinscheduler,dolphinscheduler-api,graphical user interface,0.035105885
10_dolphinscheduler,dolphinscheduler-api,text processing,0.03522685124999991
10_dolphinscheduler,dolphinscheduler-api,smart contract,0.03539397624999996
10_dolphinscheduler,dolphinscheduler-api,automation,0.03614449249999996
10_dolphinscheduler,dolphinscheduler-api,transfer learning,0.03696941125000003
10_dolphinscheduler,dolphinscheduler-api,password manager,0.03724014500000006
10_dolphinscheduler,dolphinscheduler-api,streaming media,0.03773504124999999
10_dolphinscheduler,dolphinscheduler-api,graph,0.03853078250000003
10_dolphinscheduler,dolphinscheduler-api,embedded system,0.04225099499999996
10_dolphinscheduler,dolphinscheduler-api,language model,0.04275337500000004
10_dolphinscheduler,dolphinscheduler-api,authentication,0.04423081625000003
10_dolphinscheduler,dolphinscheduler-api,penetration test,0.044316631250000016
10_dolphinscheduler,dolphinscheduler-api,distributed computing,0.0455316925
10_dolphinscheduler,dolphinscheduler-api,static site generator,0.04592263249999995
10_dolphinscheduler,dolphinscheduler-api,WebSocket,0.047524211250000004
10_dolphinscheduler,dolphinscheduler-api,e-commerce,0.04781879124999999
10_dolphinscheduler,dolphinscheduler-api,distributed system,0.048311830000000056
10_dolphinscheduler,dolphinscheduler-api,syntax highlighting,0.04915847000000001
10_dolphinscheduler,dolphinscheduler-api,reactive programming,0.05049732750000002
10_dolphinscheduler,dolphinscheduler-api,telecommunications network,0.050970292500000014
10_dolphinscheduler,dolphinscheduler-api,World Wide Web,0.05098394625000002
10_dolphinscheduler,dolphinscheduler-api,Containerization,0.05243789625000006
10_dolphinscheduler,dolphinscheduler-api,video,0.05435487124999999
10_dolphinscheduler,dolphinscheduler-api,microservices,0.055393803750000026
10_dolphinscheduler,dolphinscheduler-api,blockchain,0.05645544250000001
10_dolphinscheduler,dolphinscheduler-api,command-line interface,0.05663538250000005
10_dolphinscheduler,dolphinscheduler-api,security,0.05723296375000009
10_dolphinscheduler,dolphinscheduler-api,content management system,0.060903118749999985
10_dolphinscheduler,dolphinscheduler-api,web application security,0.06177709124999997
10_dolphinscheduler,dolphinscheduler-api,backup,0.062250866250000036
10_dolphinscheduler,dolphinscheduler-api,code generation,0.06561119625000006
10_dolphinscheduler,dolphinscheduler-api,continuous integration,0.06952652625
10_dolphinscheduler,dolphinscheduler-api,back end,0.06989157624999998
10_dolphinscheduler,dolphinscheduler-api,shell tool,0.07154675999999999
10_dolphinscheduler,dolphinscheduler-api,file system,0.07355443999999994
10_dolphinscheduler,dolphinscheduler-api,compiler,0.08834935250000009
10_dolphinscheduler,dolphinscheduler-api,software development,0.09624666125000003
10_dolphinscheduler,dolphinscheduler-api,package management system,0.09865158499999999
10_dolphinscheduler,dolphinscheduler-api,DevOps,0.10181624749999996
