project_name,module,domain,diff_sim
08_pulsar,pulsar-broker,signal processing,0.03565200533333335
08_pulsar,pulsar-broker,Malware Analysis,0.0361244964444446
08_pulsar,pulsar-broker,command-line interface,0.03617800911111113
08_pulsar,pulsar-broker,audio signal processing,0.03667615044444428
08_pulsar,pulsar-broker,continuous integration,0.0369752413333333
08_pulsar,pulsar-broker,deep learning,0.03713360955555561
08_pulsar,pulsar-broker,neural network,0.03748683400000008
08_pulsar,pulsar-broker,bitcoin,0.03792640955555554
08_pulsar,pulsar-broker,cloud computing,0.03839010977777779
08_pulsar,pulsar-broker,backup,0.039632948222222186
08_pulsar,pulsar-broker,network security,0.041219760666666605
08_pulsar,pulsar-broker,computer benchmarking,0.04126182844444465
08_pulsar,pulsar-broker,facial recognition system,0.04175606422222211
08_pulsar,pulsar-broker,streaming media,0.04279019400000006
08_pulsar,pulsar-broker,cryptocurrency,0.04366652000000004
08_pulsar,pulsar-broker,blockchain,0.043976420222222146
08_pulsar,pulsar-broker,web browser,0.044017341777777774
08_pulsar,pulsar-broker,code generation,0.044372798666666546
08_pulsar,pulsar-broker,data compression,0.04474793511111108
08_pulsar,pulsar-broker,data binding,0.04521811088888883
08_pulsar,pulsar-broker,artificial neural network,0.04611497288888877
08_pulsar,pulsar-broker,Web Components,0.04750030888888879
08_pulsar,pulsar-broker,business dashboard,0.047916842222222256
08_pulsar,pulsar-broker,chatbot,0.0483270882222222
08_pulsar,pulsar-broker,information retrieval,0.04861029777777781
08_pulsar,pulsar-broker,content management system,0.04890864
08_pulsar,pulsar-broker,benchmark,0.04956902355555559
08_pulsar,pulsar-broker,internet bot,0.04976242444444445
08_pulsar,pulsar-broker,package management system,0.05023885044444443
08_pulsar,pulsar-broker,data science,0.05028624199999998
08_pulsar,pulsar-broker,router,0.05075446955555557
08_pulsar,pulsar-broker,Parser combinator,0.051926509333333426
08_pulsar,pulsar-broker,back end,0.05211887155555556
08_pulsar,pulsar-broker,distributed database,0.05219722777777791
08_pulsar,pulsar-broker,computer vision,0.052510267777777786
08_pulsar,pulsar-broker,web application security,0.05280294133333335
08_pulsar,pulsar-broker,analytics,0.053755569333333364
08_pulsar,pulsar-broker,natural language,0.05481231800000008
08_pulsar,pulsar-broker,network analysis,0.05533080000000001
08_pulsar,pulsar-broker,dependency injection,0.05545352999999997
08_pulsar,pulsar-broker,automation,0.055710459555555536
08_pulsar,pulsar-broker,data structure,0.055864136444444434
08_pulsar,pulsar-broker,text classification,0.0563477444444444
08_pulsar,pulsar-broker,computer data storage,0.0565229651111111
08_pulsar,pulsar-broker,data,0.05689854933333338
08_pulsar,pulsar-broker,geographic information,0.05774950333333334
08_pulsar,pulsar-broker,distributed computing,0.0578070864444446
08_pulsar,pulsar-broker,telecommunications network,0.05793778466666655
08_pulsar,pulsar-broker,internet of things,0.058123689333333395
08_pulsar,pulsar-broker,statistics,0.05825096955555559
08_pulsar,pulsar-broker,mathematical finance,0.06031597955555562
08_pulsar,pulsar-broker,reinforcement learning,0.06053933755555552
08_pulsar,pulsar-broker,convolutional neural network,0.060931692888889
08_pulsar,pulsar-broker,distributed system,0.06104842133333338
08_pulsar,pulsar-broker,text processing,0.06139253600000005
08_pulsar,pulsar-broker,graphical user interface,0.06260306511111102
08_pulsar,pulsar-broker,plot,0.06270212200000003
08_pulsar,pulsar-broker,web application,0.06353610244444446
08_pulsar,pulsar-broker,distributed multimedia communications platform,0.06471759999999999
08_pulsar,pulsar-broker,operating system,0.06484126688888892
08_pulsar,pulsar-broker,time series,0.06489914622222226
08_pulsar,pulsar-broker,mobile application development,0.06538136666666672
08_pulsar,pulsar-broker,information extraction,0.06820119177777789
08_pulsar,pulsar-broker,question answering,0.06835664444444461
08_pulsar,pulsar-broker,natural language processing,0.06930796955555563
08_pulsar,pulsar-broker,stock market,0.07112576022222222
08_pulsar,pulsar-broker,big data,0.07227889822222222
08_pulsar,pulsar-broker,scheduler,0.07268289866666672
08_pulsar,pulsar-broker,cluster analysis,0.0737970486666667
08_pulsar,pulsar-broker,anomaly detection,0.0739454306666667
08_pulsar,pulsar-broker,application performance management,0.07497795511111116
08_pulsar,pulsar-broker,computer graphics,0.07795909777777787
08_pulsar,pulsar-broker,middleware,0.07875934777777799
08_pulsar,pulsar-broker,instant messaging,0.0804055506666666
08_pulsar,pulsar-broker,integrated development environment,0.08117448422222229
08_pulsar,pulsar-broker,compiler,0.08136091044444455
08_pulsar,pulsar-broker,synchronization,0.08191571711111123
08_pulsar,pulsar-broker,3D computer graphics,0.08390904844444447
08_pulsar,pulsar-broker,network monitoring,0.08613286177777779
08_pulsar,pulsar-broker,stream processing,0.08836410977777781
08_pulsar,pulsar-broker,HTTP client,0.0972157440000001
08_pulsar,pulsar-broker,3D modeling,0.09738445066666673
08_pulsar,pulsar-broker,long short-term memory,0.1055216948888889
08_pulsar,pulsar-broker,software testing,0.10739624511111118
08_pulsar,pulsar-broker,web development,0.11120699977777782
08_pulsar,pulsar-broker,information processing,0.11430540844444448
08_pulsar,pulsar-broker,software development,0.13781718911111124
08_pulsar,pulsar-broker,client,0.13922155199999997
