project_name,module,domain,diff_sim
01_dubbo,dubbo-compatible,web server,0.04721814000000002
01_dubbo,dubbo-compatible,object–relational mapping,0.04759325749999993
01_dubbo,dubbo-compatible,internet of things,0.04826406875
01_dubbo,dubbo-compatible,business dashboard,0.04873533250000006
01_dubbo,dubbo-compatible,pattern matching,0.04890593874999999
01_dubbo,dubbo-compatible,game server,0.049289248750000014
01_dubbo,dubbo-compatible,shell tool,0.05023635625000006
01_dubbo,dubbo-compatible,package management system,0.05093199250000002
01_dubbo,dubbo-compatible,encryption,0.05162394874999998
01_dubbo,dubbo-compatible,Bayesian inference,0.052734906250000047
01_dubbo,dubbo-compatible,web browser,0.05419877125
01_dubbo,dubbo-compatible,data visualization,0.05590301750000004
01_dubbo,dubbo-compatible,File Transfer Protocol,0.05711595000000008
01_dubbo,dubbo-compatible,serialization,0.057692490000000096
01_dubbo,dubbo-compatible,topic modeling,0.059171778750000015
01_dubbo,dubbo-compatible,password manager,0.059871802500000015
01_dubbo,dubbo-compatible,distributed multimedia communications platform,0.060050384999999984
01_dubbo,dubbo-compatible,information processing,0.061657317499999975
01_dubbo,dubbo-compatible,authentication,0.06187854625
01_dubbo,dubbo-compatible,scheduler,0.06254268874999996
01_dubbo,dubbo-compatible,client,0.06260835624999994
01_dubbo,dubbo-compatible,router,0.06468591000000007
01_dubbo,dubbo-compatible,telecommunications network,0.06530942874999995
01_dubbo,dubbo-compatible,software testing,0.0655177675000001
01_dubbo,dubbo-compatible,internet bot,0.06569458500000003
01_dubbo,dubbo-compatible,web development,0.06573069124999997
01_dubbo,dubbo-compatible,recommender system,0.06670958999999999
01_dubbo,dubbo-compatible,HTTP server,0.07207017124999993
01_dubbo,dubbo-compatible,data binding,0.0737507362499999
01_dubbo,dubbo-compatible,instant messaging,0.07533237625000005
01_dubbo,dubbo-compatible,HTTP client,0.07630379249999997
01_dubbo,dubbo-compatible,web application security,0.07640808000000004
01_dubbo,dubbo-compatible,routing,0.07741590999999992
01_dubbo,dubbo-compatible,microservices,0.0806105775
01_dubbo,dubbo-compatible,WebSocket,0.08344610500000005
01_dubbo,dubbo-compatible,software development,0.08698105875000006
01_dubbo,dubbo-compatible,debugging,0.09807136499999997
