project_name,module,domain,diff_sim
11_shardingsphere-elasticjob,elasticjob-ecosystem,distributed database,0.018586810158730094
11_shardingsphere-elasticjob,elasticjob-ecosystem,HTTP server,0.0188762893650794
11_shardingsphere-elasticjob,elasticjob-ecosystem,plot,0.019171050952380975
11_shardingsphere-elasticjob,elasticjob-ecosystem,application performance management,0.019639878730158822
11_shardingsphere-elasticjob,elasticjob-ecosystem,3D modeling,0.019989067619047507
11_shardingsphere-elasticjob,elasticjob-ecosystem,blockchain,0.02040587079365075
11_shardingsphere-elasticjob,elasticjob-ecosystem,data mining,0.02048323888888892
11_shardingsphere-elasticjob,elasticjob-ecosystem,network monitoring,0.021569918095238116
11_shardingsphere-elasticjob,elasticjob-ecosystem,continuous integration,0.02157255841269845
11_shardingsphere-elasticjob,elasticjob-ecosystem,user interface,0.02225759841269831
11_shardingsphere-elasticjob,elasticjob-ecosystem,regression analysis,0.02232608698412697
11_shardingsphere-elasticjob,elasticjob-ecosystem,game server,0.022788844761904792
11_shardingsphere-elasticjob,elasticjob-ecosystem,embedded system,0.02279193222222209
11_shardingsphere-elasticjob,elasticjob-ecosystem,language model,0.022803962857142923
11_shardingsphere-elasticjob,elasticjob-ecosystem,logging,0.023105789206349148
11_shardingsphere-elasticjob,elasticjob-ecosystem,analytics,0.02336484365079372
11_shardingsphere-elasticjob,elasticjob-ecosystem,game engine,0.023820945079365108
11_shardingsphere-elasticjob,elasticjob-ecosystem,web server,0.02395043666666674
11_shardingsphere-elasticjob,elasticjob-ecosystem,client,0.024998056825396797
11_shardingsphere-elasticjob,elasticjob-ecosystem,kernel,0.02525462269841261
11_shardingsphere-elasticjob,elasticjob-ecosystem,sentiment analysis,0.025277166825396824
11_shardingsphere-elasticjob,elasticjob-ecosystem,automation,0.025560287460317577
11_shardingsphere-elasticjob,elasticjob-ecosystem,support vector machine,0.026310058571428485
11_shardingsphere-elasticjob,elasticjob-ecosystem,linear regression,0.026428926031746014
11_shardingsphere-elasticjob,elasticjob-ecosystem,server,0.026967571269841284
11_shardingsphere-elasticjob,elasticjob-ecosystem,data structure,0.02705453873015856
11_shardingsphere-elasticjob,elasticjob-ecosystem,optical character recognition,0.027189227777777714
11_shardingsphere-elasticjob,elasticjob-ecosystem,recommender system,0.028083206507936498
11_shardingsphere-elasticjob,elasticjob-ecosystem,File Transfer Protocol,0.029542249999999992
11_shardingsphere-elasticjob,elasticjob-ecosystem,middleware,0.029594705714285685
11_shardingsphere-elasticjob,elasticjob-ecosystem,data visualization,0.029951717460317384
11_shardingsphere-elasticjob,elasticjob-ecosystem,web scraping,0.030220848253968202
11_shardingsphere-elasticjob,elasticjob-ecosystem,email,0.030368015079364985
11_shardingsphere-elasticjob,elasticjob-ecosystem,content management system,0.033147506031746155
11_shardingsphere-elasticjob,elasticjob-ecosystem,streaming media,0.03349233015872999
11_shardingsphere-elasticjob,elasticjob-ecosystem,command-line interface,0.03429736142857148
11_shardingsphere-elasticjob,elasticjob-ecosystem,"extract, transform, load",0.03507756698412712
11_shardingsphere-elasticjob,elasticjob-ecosystem,translation,0.03563818238095223
11_shardingsphere-elasticjob,elasticjob-ecosystem,object–relational mapping,0.03646096714285724
11_shardingsphere-elasticjob,elasticjob-ecosystem,dependency injection,0.0380566615873017
11_shardingsphere-elasticjob,elasticjob-ecosystem,HTTP client,0.03823206000000007
11_shardingsphere-elasticjob,elasticjob-ecosystem,software development,0.03833061396825399
11_shardingsphere-elasticjob,elasticjob-ecosystem,static program analysis,0.038879762380952476
11_shardingsphere-elasticjob,elasticjob-ecosystem,search engine,0.03928076460317459
11_shardingsphere-elasticjob,elasticjob-ecosystem,data compression,0.039283398571428596
11_shardingsphere-elasticjob,elasticjob-ecosystem,signal processing,0.03943266888888891
11_shardingsphere-elasticjob,elasticjob-ecosystem,time series,0.039939218571428625
11_shardingsphere-elasticjob,elasticjob-ecosystem,front end,0.041201114444444464
11_shardingsphere-elasticjob,elasticjob-ecosystem,synchronization,0.04124581460317461
11_shardingsphere-elasticjob,elasticjob-ecosystem,static program analysis tool,0.04412443380952369
11_shardingsphere-elasticjob,elasticjob-ecosystem,computer data storage,0.04445220952380957
11_shardingsphere-elasticjob,elasticjob-ecosystem,search,0.04585026698412692
11_shardingsphere-elasticjob,elasticjob-ecosystem,data analysis,0.046316788888889016
11_shardingsphere-elasticjob,elasticjob-ecosystem,benchmark,0.04632974492063491
11_shardingsphere-elasticjob,elasticjob-ecosystem,encryption,0.04668479730158731
11_shardingsphere-elasticjob,elasticjob-ecosystem,computer configuration,0.047281895714285704
11_shardingsphere-elasticjob,elasticjob-ecosystem,authentication,0.04747415142857142
11_shardingsphere-elasticjob,elasticjob-ecosystem,instant messaging,0.04787734888888889
11_shardingsphere-elasticjob,elasticjob-ecosystem,microservices,0.04976517206349207
11_shardingsphere-elasticjob,elasticjob-ecosystem,stream processing,0.05106902920634926
11_shardingsphere-elasticjob,elasticjob-ecosystem,validator,0.05425509111111121
11_shardingsphere-elasticjob,elasticjob-ecosystem,text processing,0.05555112142857138
11_shardingsphere-elasticjob,elasticjob-ecosystem,serialization,0.060330873968253984
11_shardingsphere-elasticjob,elasticjob-ecosystem,scheduler,0.06063107444444449
11_shardingsphere-elasticjob,elasticjob-ecosystem,test automation,0.061141664126984074
11_shardingsphere-elasticjob,elasticjob-ecosystem,information processing,0.06672985746031751
11_shardingsphere-elasticjob,elasticjob-ecosystem,database,0.06914645047619056
11_shardingsphere-elasticjob,elasticjob-ecosystem,unit testing,0.06924341555555558
11_shardingsphere-elasticjob,elasticjob-ecosystem,DevOps,0.06997833095238104
11_shardingsphere-elasticjob,elasticjob-ecosystem,data,0.07366690063492076
11_shardingsphere-elasticjob,elasticjob-ecosystem,shell tool,0.07393815714285706
11_shardingsphere-elasticjob,elasticjob-ecosystem,continuous deployment,0.07804509761904754
11_shardingsphere-elasticjob,elasticjob-ecosystem,penetration test,0.07903960126984128
11_shardingsphere-elasticjob,elasticjob-ecosystem,debugger,0.0793779674603175
11_shardingsphere-elasticjob,elasticjob-ecosystem,pattern matching,0.08182112365079375
11_shardingsphere-elasticjob,elasticjob-ecosystem,regular expression,0.0824877863492064
11_shardingsphere-elasticjob,elasticjob-ecosystem,distributed computing,0.08794626142857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,data binding,0.08796332301587301
11_shardingsphere-elasticjob,elasticjob-ecosystem,distributed system,0.08947418333333335
11_shardingsphere-elasticjob,elasticjob-ecosystem,cloud computing,0.09343463698412702
11_shardingsphere-elasticjob,elasticjob-ecosystem,package management system,0.09762001492063493
