project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-dao,password manager,0.015719976666666635
10_dolphinscheduler,dolphinscheduler-dao,regular expression,0.017448118472222163
10_dolphinscheduler,dolphinscheduler-dao,data compression,0.017729654027777708
10_dolphinscheduler,dolphinscheduler-dao,text processing,0.017981425555555486
10_dolphinscheduler,dolphinscheduler-dao,user interface,0.019404393472222226
10_dolphinscheduler,dolphinscheduler-dao,web server,0.01960659986111124
10_dolphinscheduler,dolphinscheduler-dao,smart contract,0.01983653888888892
10_dolphinscheduler,dolphinscheduler-dao,HTTP client,0.01999774749999994
10_dolphinscheduler,dolphinscheduler-dao,distributed system,0.02049131444444452
10_dolphinscheduler,dolphinscheduler-dao,syntax highlighting,0.020574738333333287
10_dolphinscheduler,dolphinscheduler-dao,object–relational mapping,0.020684393749999974
10_dolphinscheduler,dolphinscheduler-dao,schema migration,0.020792708055555553
10_dolphinscheduler,dolphinscheduler-dao,game server,0.021361977916666497
10_dolphinscheduler,dolphinscheduler-dao,validator,0.022098336666666774
10_dolphinscheduler,dolphinscheduler-dao,computer configuration,0.022948800972222294
10_dolphinscheduler,dolphinscheduler-dao,database,0.023443046388888944
10_dolphinscheduler,dolphinscheduler-dao,logging,0.023738364583333282
10_dolphinscheduler,dolphinscheduler-dao,middleware,0.024155417777777743
10_dolphinscheduler,dolphinscheduler-dao,shell tool,0.024390910000000043
10_dolphinscheduler,dolphinscheduler-dao,"extract, transform, load",0.024523956944444536
10_dolphinscheduler,dolphinscheduler-dao,serialization,0.02567619930555548
10_dolphinscheduler,dolphinscheduler-dao,unit testing,0.02605915944444437
10_dolphinscheduler,dolphinscheduler-dao,pattern matching,0.02616702291666667
10_dolphinscheduler,dolphinscheduler-dao,data analysis,0.02626161444444447
10_dolphinscheduler,dolphinscheduler-dao,streaming media,0.0270196240277778
10_dolphinscheduler,dolphinscheduler-dao,signal processing,0.02718581083333338
10_dolphinscheduler,dolphinscheduler-dao,web crawler,0.027478796944444384
10_dolphinscheduler,dolphinscheduler-dao,data science,0.02801406708333337
10_dolphinscheduler,dolphinscheduler-dao,penetration test,0.028304933333333337
10_dolphinscheduler,dolphinscheduler-dao,graphical user interface,0.028440158055555553
10_dolphinscheduler,dolphinscheduler-dao,operating system,0.029465516111111145
10_dolphinscheduler,dolphinscheduler-dao,virtual machine,0.029557934722222123
10_dolphinscheduler,dolphinscheduler-dao,network security,0.03025713736111113
10_dolphinscheduler,dolphinscheduler-dao,code generation,0.03172160638888888
10_dolphinscheduler,dolphinscheduler-dao,server,0.031941358055555646
10_dolphinscheduler,dolphinscheduler-dao,data,0.032008330555555464
10_dolphinscheduler,dolphinscheduler-dao,time series,0.03292476
10_dolphinscheduler,dolphinscheduler-dao,software architecture,0.033320703888889025
10_dolphinscheduler,dolphinscheduler-dao,business dashboard,0.03340798736111117
10_dolphinscheduler,dolphinscheduler-dao,data mining,0.03404633680555552
10_dolphinscheduler,dolphinscheduler-dao,website,0.03457071833333342
10_dolphinscheduler,dolphinscheduler-dao,information retrieval,0.03514039888888887
10_dolphinscheduler,dolphinscheduler-dao,mobile application development,0.03534742180555561
10_dolphinscheduler,dolphinscheduler-dao,file system,0.0354039051388888
10_dolphinscheduler,dolphinscheduler-dao,dependency injection,0.035654495694444566
10_dolphinscheduler,dolphinscheduler-dao,data structure,0.038842948333333294
10_dolphinscheduler,dolphinscheduler-dao,data binding,0.039471695000000084
10_dolphinscheduler,dolphinscheduler-dao,web application,0.04492551750000018
10_dolphinscheduler,dolphinscheduler-dao,scheduler,0.04625189388888895
10_dolphinscheduler,dolphinscheduler-dao,network monitoring,0.04719226555555556
10_dolphinscheduler,dolphinscheduler-dao,artificial neural network,0.04788130083333331
10_dolphinscheduler,dolphinscheduler-dao,cloud computing,0.04826038569444452
10_dolphinscheduler,dolphinscheduler-dao,static site generator,0.048315039722222286
10_dolphinscheduler,dolphinscheduler-dao,continuous integration,0.05224000430555553
10_dolphinscheduler,dolphinscheduler-dao,web browser engine,0.05294332513888894
10_dolphinscheduler,dolphinscheduler-dao,client,0.053417591249999896
10_dolphinscheduler,dolphinscheduler-dao,3D modeling,0.05363106013888891
10_dolphinscheduler,dolphinscheduler-dao,compiler,0.054282881111111125
10_dolphinscheduler,dolphinscheduler-dao,web service,0.05766468722222223
10_dolphinscheduler,dolphinscheduler-dao,World Wide Web,0.060060604583333455
10_dolphinscheduler,dolphinscheduler-dao,integrated development environment,0.06637249555555558
10_dolphinscheduler,dolphinscheduler-dao,Web Components,0.06965242597222221
10_dolphinscheduler,dolphinscheduler-dao,content management system,0.06999807833333327
10_dolphinscheduler,dolphinscheduler-dao,DevOps,0.07090198333333331
10_dolphinscheduler,dolphinscheduler-dao,package management system,0.07250295736111112
10_dolphinscheduler,dolphinscheduler-dao,back end,0.07938110750000005
10_dolphinscheduler,dolphinscheduler-dao,recommender system,0.08318267638888893
10_dolphinscheduler,dolphinscheduler-dao,microservices,0.0850081055555556
