project_name,module,domain,diff_sim
12_shenyu,shenyu-common,Malware Analysis,0.03069646249999991
12_shenyu,shenyu-common,computer configuration,0.032681937500000036
12_shenyu,shenyu-common,cluster analysis,0.03278094874999998
12_shenyu,shenyu-common,penetration test,0.03281315000000001
12_shenyu,shenyu-common,kernel,0.03343436875
12_shenyu,shenyu-common,audio signal processing,0.03403784374999996
12_shenyu,shenyu-common,Web Components,0.034746816250000145
12_shenyu,shenyu-common,geographic information system,0.03505838374999992
12_shenyu,shenyu-common,WebSocket,0.03510716875000003
12_shenyu,shenyu-common,web browser,0.035315482500000106
12_shenyu,shenyu-common,information retrieval,0.035331888749999985
12_shenyu,shenyu-common,3D modeling,0.035810842499999995
12_shenyu,shenyu-common,regular expression,0.03581854250000005
12_shenyu,shenyu-common,File Transfer Protocol,0.035978002499999995
12_shenyu,shenyu-common,information extraction,0.036820787499999896
12_shenyu,shenyu-common,computational science,0.03734180125000003
12_shenyu,shenyu-common,compiler,0.03750427749999996
12_shenyu,shenyu-common,object detection,0.03882009749999987
12_shenyu,shenyu-common,data analysis,0.03946117375000002
12_shenyu,shenyu-common,game engine,0.040373728750000004
12_shenyu,shenyu-common,validator,0.040423395000000084
12_shenyu,shenyu-common,data structure,0.040909837499999935
12_shenyu,shenyu-common,distributed database,0.042562237500000044
12_shenyu,shenyu-common,application performance management,0.04414593999999994
12_shenyu,shenyu-common,streaming media,0.04495017875000007
12_shenyu,shenyu-common,game server,0.04537098750000007
12_shenyu,shenyu-common,static program analysis,0.04547151999999999
12_shenyu,shenyu-common,big data,0.0463232950000001
12_shenyu,shenyu-common,static program analysis tool,0.0464497925000002
12_shenyu,shenyu-common,user interface,0.04694875250000008
12_shenyu,shenyu-common,distributed multimedia communications platform,0.04903400000000002
12_shenyu,shenyu-common,synchronization,0.05032955875
12_shenyu,shenyu-common,operating system,0.050563013749999886
12_shenyu,shenyu-common,serialization,0.05062527124999999
12_shenyu,shenyu-common,data compression,0.05066033000000003
12_shenyu,shenyu-common,file system,0.05201918999999988
12_shenyu,shenyu-common,signal processing,0.052658225
12_shenyu,shenyu-common,command-line interface,0.05296373375000002
12_shenyu,shenyu-common,encryption,0.05413702375000001
12_shenyu,shenyu-common,web crawler,0.05463238375000001
12_shenyu,shenyu-common,distributed computing,0.05494123875000001
12_shenyu,shenyu-common,computer data storage,0.055783621250000026
12_shenyu,shenyu-common,smart contract,0.05585477749999995
12_shenyu,shenyu-common,scheduler,0.05598109249999994
12_shenyu,shenyu-common,distributed system,0.056965006249999894
12_shenyu,shenyu-common,HTTP server,0.05811539874999988
12_shenyu,shenyu-common,linear algebra,0.05938167
12_shenyu,shenyu-common,video processing,0.05964666749999992
12_shenyu,shenyu-common,server,0.05997783249999994
12_shenyu,shenyu-common,web server,0.06152267750000001
12_shenyu,shenyu-common,benchmark,0.06388363624999999
12_shenyu,shenyu-common,continuous integration,0.06391186625000006
12_shenyu,shenyu-common,web scraping,0.06514645250000001
12_shenyu,shenyu-common,recommender system,0.06651193999999994
12_shenyu,shenyu-common,Containerization,0.06811519250000014
12_shenyu,shenyu-common,blockchain,0.06959856999999997
12_shenyu,shenyu-common,stream processing,0.07359408125000005
12_shenyu,shenyu-common,cloud computing,0.07479412125000001
12_shenyu,shenyu-common,embedded system,0.07729403000000007
12_shenyu,shenyu-common,computer benchmarking,0.078254995
12_shenyu,shenyu-common,cryptography,0.08991601999999999
12_shenyu,shenyu-common,quantum computer,0.09414939625000002
