project_name,module,domain,diff_sim
03_flink,flink-connectors,WebSocket,0.011611574444444495
03_flink,flink-connectors,facial recognition system,0.011827376666666722
03_flink,flink-connectors,translation,0.012436753333333384
03_flink,flink-connectors,kernel,0.012827987777777716
03_flink,flink-connectors,analytics,0.013854512222222226
03_flink,flink-connectors,automation,0.014770594444444507
03_flink,flink-connectors,benchmark,0.01613853777777774
03_flink,flink-connectors,scheduler,0.016153188888888836
03_flink,flink-connectors,algorithmic trading,0.016308279999999897
03_flink,flink-connectors,distributed computing,0.01639614888888896
03_flink,flink-connectors,data binding,0.016928577777777787
03_flink,flink-connectors,mathematical optimization,0.01721807888888882
03_flink,flink-connectors,Image analysis,0.01743265999999999
03_flink,flink-connectors,sentiment analysis,0.017611771111111008
03_flink,flink-connectors,smart contract,0.017684494444444587
03_flink,flink-connectors,text processing,0.017906599999999884
03_flink,flink-connectors,object detection,0.018002255555555624
03_flink,flink-connectors,face detection,0.018676705555555617
03_flink,flink-connectors,lexical analysis,0.018737594444444505
03_flink,flink-connectors,back end,0.018959878888888948
03_flink,flink-connectors,content management system,0.020264633333333226
03_flink,flink-connectors,sequencing,0.02034053777777789
03_flink,flink-connectors,operating system,0.02068122444444448
03_flink,flink-connectors,computer vision,0.02088707777777782
03_flink,flink-connectors,password manager,0.021360291111111207
03_flink,flink-connectors,continuous integration,0.02138762444444442
03_flink,flink-connectors,audio signal processing,0.021556777777777814
03_flink,flink-connectors,blockchain,0.022337114444444583
03_flink,flink-connectors,streaming media,0.022341814444444386
03_flink,flink-connectors,machine learning,0.022716168888888888
03_flink,flink-connectors,email,0.02327091333333342
03_flink,flink-connectors,virtual machine,0.02348802777777781
03_flink,flink-connectors,Parser combinator,0.02356680111111109
03_flink,flink-connectors,web application,0.02357836555555548
03_flink,flink-connectors,database management,0.02414246888888899
03_flink,flink-connectors,test automation,0.02428018666666676
03_flink,flink-connectors,Semantic Web,0.025885551111111182
03_flink,flink-connectors,code generation,0.02599324666666669
03_flink,flink-connectors,linear regression,0.026005973333333265
03_flink,flink-connectors,data visualization,0.026096444444444533
03_flink,flink-connectors,plot,0.026386238888888802
03_flink,flink-connectors,natural language processing,0.02705462999999997
03_flink,flink-connectors,geographic information system,0.028819162222222028
03_flink,flink-connectors,time series,0.030200824444444385
03_flink,flink-connectors,image recognition,0.03045582888888898
03_flink,flink-connectors,schema migration,0.030526679999999917
03_flink,flink-connectors,authentication,0.030644928888888923
03_flink,flink-connectors,website,0.03144704000000009
03_flink,flink-connectors,graph database,0.03176208111111112
03_flink,flink-connectors,functional programming,0.031825537777777635
03_flink,flink-connectors,text mining,0.0321435811111111
03_flink,flink-connectors,knowledge graph,0.03226271555555554
03_flink,flink-connectors,electronic trading platform,0.03255415555555552
03_flink,flink-connectors,regression analysis,0.032685311111111115
03_flink,flink-connectors,unit testing,0.03387350333333333
03_flink,flink-connectors,static program analysis tool,0.034112331111111116
03_flink,flink-connectors,graphical user interface,0.03431291111111112
03_flink,flink-connectors,reinforcement learning,0.03449849333333338
03_flink,flink-connectors,static site generator,0.03485358333333327
03_flink,flink-connectors,middleware,0.03534258000000001
03_flink,flink-connectors,computer programming,0.03548809888888882
03_flink,flink-connectors,image,0.03562253111111119
03_flink,flink-connectors,distributed system,0.035723264444444625
03_flink,flink-connectors,network analysis,0.03596702222222231
03_flink,flink-connectors,computational biology,0.03598267444444442
03_flink,flink-connectors,deep learning,0.03638018111111113
03_flink,flink-connectors,text classification,0.03764440555555559
03_flink,flink-connectors,support vector machine,0.03808579888888902
03_flink,flink-connectors,parsing,0.03935873000000001
03_flink,flink-connectors,Q-learning,0.0397796233333334
03_flink,flink-connectors,syntax highlighting,0.03979363111111117
03_flink,flink-connectors,natural language,0.0401425144444445
03_flink,flink-connectors,logging,0.04044215111111127
03_flink,flink-connectors,data science,0.04134844555555556
03_flink,flink-connectors,deep neural network,0.042440286666666716
03_flink,flink-connectors,search,0.04266136333333331
03_flink,flink-connectors,random forest,0.042754753333333506
03_flink,flink-connectors,sorting algorithm,0.04278385222222231
03_flink,flink-connectors,digital security,0.04306718555555561
03_flink,flink-connectors,World Wide Web,0.043168155555555476
03_flink,flink-connectors,image compression,0.043440334444444395
03_flink,flink-connectors,HTTP server,0.043836070000000005
03_flink,flink-connectors,linear algebra,0.04415736666666675
03_flink,flink-connectors,distributed multimedia communications platform,0.0443551622222223
03_flink,flink-connectors,package management system,0.04485980555555552
03_flink,flink-connectors,data analysis,0.04587737222222227
03_flink,flink-connectors,application performance management,0.04670363777777781
03_flink,flink-connectors,telecommunications network,0.04761891000000007
03_flink,flink-connectors,computer configuration,0.04768459888888893
03_flink,flink-connectors,router,0.048543722222222196
03_flink,flink-connectors,web server,0.04879034888888889
03_flink,flink-connectors,software architecture,0.049050655555555545
03_flink,flink-connectors,cloud computing,0.0497542511111112
03_flink,flink-connectors,server,0.050414404444444394
03_flink,flink-connectors,data mining,0.05061455666666659
03_flink,flink-connectors,Web Components,0.050973173333333344
03_flink,flink-connectors,object–relational mapping,0.05108034888888896
03_flink,flink-connectors,mobile application development,0.0511255077777778
03_flink,flink-connectors,question answering,0.05254501444444454
03_flink,flink-connectors,internet of things,0.052685762222222154
03_flink,flink-connectors,long short-term memory,0.05365584777777782
03_flink,flink-connectors,software design pattern,0.05384180444444442
03_flink,flink-connectors,anomaly detection,0.054143676666666585
03_flink,flink-connectors,3D modeling,0.05460503888888879
03_flink,flink-connectors,web development,0.05532840888888879
03_flink,flink-connectors,cryptocurrency,0.055345933333333264
03_flink,flink-connectors,big data,0.055618482222222265
03_flink,flink-connectors,optical character recognition,0.055707452222222176
03_flink,flink-connectors,business dashboard,0.05582890444444438
03_flink,flink-connectors,compiler,0.05650896000000005
03_flink,flink-connectors,data compression,0.05882178333333332
03_flink,flink-connectors,security,0.05930560333333329
03_flink,flink-connectors,statistics,0.06007150333333339
03_flink,flink-connectors,penetration test,0.06075502777777769
03_flink,flink-connectors,word embedding,0.06190832000000007
03_flink,flink-connectors,dependency injection,0.06353639333333344
03_flink,flink-connectors,database,0.06388153888888898
03_flink,flink-connectors,cluster analysis,0.06397349555555554
03_flink,flink-connectors,debugger,0.0645769988888889
03_flink,flink-connectors,distributed database,0.06524670333333338
03_flink,flink-connectors,serialization,0.06531754000000012
03_flink,flink-connectors,e-commerce,0.06788618777777772
03_flink,flink-connectors,software testing,0.0681011688888889
03_flink,flink-connectors,image captioning,0.0685225877777777
03_flink,flink-connectors,geographic information,0.0698233677777777
03_flink,flink-connectors,network security,0.06995502333333337
03_flink,flink-connectors,game engine,0.07161814555555562
03_flink,flink-connectors,data,0.07179078444444448
03_flink,flink-connectors,backup,0.07222732333333332
03_flink,flink-connectors,pattern matching,0.07403212777777785
03_flink,flink-connectors,regular expression,0.07461042777777793
03_flink,flink-connectors,data structure,0.07920333555555553
03_flink,flink-connectors,convolutional neural network,0.07934782111111122
03_flink,flink-connectors,software engineering,0.08032399555555558
03_flink,flink-connectors,information extraction,0.08122320333333344
03_flink,flink-connectors,text editor,0.08185605777777782
03_flink,flink-connectors,Bayesian inference,0.08203009
03_flink,flink-connectors,File Transfer Protocol,0.08405834777777776
03_flink,flink-connectors,named-entity recognition,0.0969139722222222
03_flink,flink-connectors,file system,0.09735492777777782
03_flink,flink-connectors,computer data storage,0.09968476666666681
03_flink,flink-connectors,encryption,0.10412284222222218
03_flink,flink-connectors,software development,0.10550844555555544
03_flink,flink-connectors,integrated development environment,0.11104645666666668
