project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-alert,HTTP client,0.03712714392857153
10_dolphinscheduler,dolphinscheduler-alert,Web Components,0.03778601660714287
10_dolphinscheduler,dolphinscheduler-alert,automated machine learning,0.0380612423214286
10_dolphinscheduler,dolphinscheduler-alert,stock market,0.03840302107142857
10_dolphinscheduler,dolphinscheduler-alert,authentication,0.03854975428571428
10_dolphinscheduler,dolphinscheduler-alert,smart contract,0.03882139142857144
10_dolphinscheduler,dolphinscheduler-alert,automation,0.039615010178571386
10_dolphinscheduler,dolphinscheduler-alert,test automation,0.03965005321428566
10_dolphinscheduler,dolphinscheduler-alert,static program analysis,0.04030427053571428
10_dolphinscheduler,dolphinscheduler-alert,kernel,0.04046254392857146
10_dolphinscheduler,dolphinscheduler-alert,scheduler,0.040575124999999934
10_dolphinscheduler,dolphinscheduler-alert,web application security,0.04121936321428582
10_dolphinscheduler,dolphinscheduler-alert,big data,0.0423603253571429
10_dolphinscheduler,dolphinscheduler-alert,software testing,0.04308948124999995
10_dolphinscheduler,dolphinscheduler-alert,time series,0.043091658571428604
10_dolphinscheduler,dolphinscheduler-alert,analytics,0.044202114821428495
10_dolphinscheduler,dolphinscheduler-alert,image segmentation,0.045227537857142786
10_dolphinscheduler,dolphinscheduler-alert,continuous delivery,0.049092034642857274
10_dolphinscheduler,dolphinscheduler-alert,client,0.04974607410714271
10_dolphinscheduler,dolphinscheduler-alert,regular expression,0.052204571964285684
10_dolphinscheduler,dolphinscheduler-alert,command-line interface,0.052873427321428634
10_dolphinscheduler,dolphinscheduler-alert,internet bot,0.05466206482142866
10_dolphinscheduler,dolphinscheduler-alert,computer data storage,0.054877355178571396
10_dolphinscheduler,dolphinscheduler-alert,stream processing,0.05495334053571438
10_dolphinscheduler,dolphinscheduler-alert,static program analysis tool,0.056380290357142815
10_dolphinscheduler,dolphinscheduler-alert,graphical user interface,0.05638199678571437
10_dolphinscheduler,dolphinscheduler-alert,dependency injection,0.05811549267857152
10_dolphinscheduler,dolphinscheduler-alert,penetration test,0.05818713285714283
10_dolphinscheduler,dolphinscheduler-alert,static site generator,0.06008303321428571
10_dolphinscheduler,dolphinscheduler-alert,object–relational mapping,0.06022351482142857
10_dolphinscheduler,dolphinscheduler-alert,text editor,0.06122953946428572
10_dolphinscheduler,dolphinscheduler-alert,content management system,0.061459724999999854
10_dolphinscheduler,dolphinscheduler-alert,computer configuration,0.062176227321428634
10_dolphinscheduler,dolphinscheduler-alert,WebSocket,0.06303859214285717
10_dolphinscheduler,dolphinscheduler-alert,back end,0.06444523178571437
10_dolphinscheduler,dolphinscheduler-alert,application performance management,0.06471419678571438
10_dolphinscheduler,dolphinscheduler-alert,code generation,0.06749392464285725
10_dolphinscheduler,dolphinscheduler-alert,email,0.06993511285714299
10_dolphinscheduler,dolphinscheduler-alert,interpreter,0.07118512321428577
10_dolphinscheduler,dolphinscheduler-alert,operating system,0.0732851735714285
10_dolphinscheduler,dolphinscheduler-alert,chatbot,0.07430893392857146
10_dolphinscheduler,dolphinscheduler-alert,encryption,0.07488132321428576
10_dolphinscheduler,dolphinscheduler-alert,graph database,0.07558625678571429
10_dolphinscheduler,dolphinscheduler-alert,benchmark,0.07815676732142862
10_dolphinscheduler,dolphinscheduler-alert,data visualization,0.07821849357142857
10_dolphinscheduler,dolphinscheduler-alert,cloud computing,0.0790633526785714
10_dolphinscheduler,dolphinscheduler-alert,security,0.08068018035714286
10_dolphinscheduler,dolphinscheduler-alert,telecommunications network,0.09177091678571431
10_dolphinscheduler,dolphinscheduler-alert,continuous deployment,0.09814727250000005
10_dolphinscheduler,dolphinscheduler-alert,continuous integration,0.09862578875
10_dolphinscheduler,dolphinscheduler-alert,distributed computing,0.0993376482142857
10_dolphinscheduler,dolphinscheduler-alert,recommender system,0.10181397035714301
10_dolphinscheduler,dolphinscheduler-alert,file system,0.1031744262499999
10_dolphinscheduler,dolphinscheduler-alert,package management system,0.1150827162500001
10_dolphinscheduler,dolphinscheduler-alert,instant messaging,0.1209316598214285
10_dolphinscheduler,dolphinscheduler-alert,microservices,0.12212097428571433
10_dolphinscheduler,dolphinscheduler-alert,DevOps,0.1514483157142857
