project_name,module,domain,diff_sim
07_druid,core,functional programming,0.02665198527777768
07_druid,core,data structure,0.02676892388888885
07_druid,core,compiler,0.027049679583333153
07_druid,core,Bayesian inference,0.027232065138888817
07_druid,core,blockchain,0.02753180805555555
07_druid,core,mobile application development,0.02789517111111106
07_druid,core,time series,0.028496994166666734
07_druid,core,web browser,0.029764911666666616
07_druid,core,word embedding,0.029847775833333368
07_druid,core,WebSocket,0.02997107416666661
07_druid,core,audio signal processing,0.030005930833333305
07_druid,core,authentication,0.030051112500000032
07_druid,core,deep neural network,0.0301558672222223
07_druid,core,genetic algorithm,0.030261907638888808
07_druid,core,encryption,0.030514444027777754
07_druid,core,RNA sequencing,0.030838604861111174
07_druid,core,computer vision,0.03125288069444432
07_druid,core,algorithmic trading,0.03132432861111112
07_druid,core,data,0.03179534430555542
07_druid,core,image compression,0.03207394791666668
07_druid,core,sorting algorithm,0.03214351958333339
07_druid,core,data binding,0.032276835416666705
07_druid,core,linear regression,0.032691333333333294
07_druid,core,long short-term memory,0.03272741736111118
07_druid,core,security,0.03322792083333326
07_druid,core,cloud computing,0.03346943791666668
07_druid,core,geographic information system,0.03349791875000008
07_druid,core,Web Components,0.03369767458333345
07_druid,core,logging,0.033992778055555506
07_druid,core,regression analysis,0.035463122499999944
07_druid,core,network monitoring,0.0355156973611111
07_druid,core,text editor,0.035994168888888955
07_druid,core,Kalman filter,0.03625559444444454
07_druid,core,software testing,0.03667804986111112
07_druid,core,back end,0.037560473472222244
07_druid,core,continuous integration,0.038169092083333245
07_druid,core,anomaly detection,0.03844875833333333
07_druid,core,application performance management,0.03861057250000005
07_druid,core,image captioning,0.03892490902777779
07_druid,core,search,0.03912105569444441
07_druid,core,shell tool,0.0391344184722221
07_druid,core,middleware,0.039344621250000045
07_druid,core,command-line interface,0.039587559999999966
07_druid,core,schema migration,0.03969414666666682
07_druid,core,data visualization,0.04024608736111124
07_druid,core,plot,0.04044687652777784
07_druid,core,malware,0.04086386236111117
07_druid,core,signal processing,0.041118006666666596
07_druid,core,instant messaging,0.041378325694444495
07_druid,core,web application,0.04241917527777772
07_druid,core,virtualization,0.04265323986111108
07_druid,core,backup,0.042672645555555666
07_druid,core,translation,0.042861002083333266
07_druid,core,email,0.043249014722222257
07_druid,core,data compression,0.0432752079166665
07_druid,core,semi-supervised learning,0.04437942791666649
07_druid,core,social network,0.044460109305555606
07_druid,core,smart contract,0.044603847083333314
07_druid,core,image editing,0.04463169361111119
07_druid,core,neural network,0.04475300083333328
07_druid,core,continuous delivery,0.0448120598611112
07_druid,core,user interface,0.045785431111111
07_druid,core,geometry,0.04612782236111107
07_druid,core,computer configuration,0.04629820583333344
07_druid,core,information processing,0.04680672138888903
07_druid,core,virtual reality,0.047483024583333366
07_druid,core,cryptocurrency,0.04950826333333341
07_druid,core,database,0.0497599143055556
07_druid,core,client,0.049909102638889036
07_druid,core,digital security,0.05092946305555551
07_druid,core,scheduler,0.0510579354166667
07_druid,core,File Transfer Protocol,0.05301781458333332
07_druid,core,software engineering,0.05389194958333332
07_druid,core,artificial neural network,0.05441460138888893
07_druid,core,database management,0.054957385000000025
07_druid,core,graph,0.055104612361111194
07_druid,core,pattern matching,0.05539893319444439
07_druid,core,geographic information,0.05540522944444454
07_druid,core,file system,0.05578323138888891
07_druid,core,virtual machine,0.0558228845833334
07_druid,core,camera,0.05616454194444448
07_druid,core,DevOps,0.05621013055555557
07_druid,core,topic modeling,0.05736847666666667
07_druid,core,serialization,0.05813919680555568
07_druid,core,graphical user interface,0.06294860013888881
07_druid,core,reactive programming,0.06349423861111103
07_druid,core,continuous deployment,0.06452925930555559
07_druid,core,graph database,0.06541293763888889
07_druid,core,static site generator,0.06721097291666667
07_druid,core,parsing,0.06841181222222215
07_druid,core,computer graphics,0.06910547402777784
07_druid,core,recommender system,0.06919247041666671
07_druid,core,search engine,0.07051658499999991
07_druid,core,knowledge graph,0.07203573513888895
07_druid,core,3D computer graphics,0.07233808694444449
07_druid,core,Reverse engineering,0.07239971750000002
07_druid,core,Semantic Web,0.07372734652777779
07_druid,core,finance,0.07406330916666665
07_druid,core,website,0.07516904749999997
07_druid,core,integrated development environment,0.07580472624999995
07_druid,core,business dashboard,0.07774041180555558
07_druid,core,World Wide Web,0.07990052180555557
07_druid,core,Parser combinator,0.08230008236111125
07_druid,core,operating system,0.0827841434722223
07_druid,core,recurrent neural network,0.08327132861111103
07_druid,core,web development,0.08624298722222223
07_druid,core,content management system,0.087006558611111
07_druid,core,software development,0.0872696716666666
07_druid,core,augmented reality,0.08991069180555566
07_druid,core,package management system,0.09647256972222218
07_druid,core,stream processing,0.10208876722222221
07_druid,core,3D modeling,0.10899614861111129
07_druid,core,documentation,0.18286328222222226
