project_name,module,domain,diff_sim
08_pulsar,pulsar-common,automation,0.028487815111111092
08_pulsar,pulsar-common,analytics,0.028589693777777703
08_pulsar,pulsar-common,unit testing,0.0294294157777778
08_pulsar,pulsar-common,debugger,0.02999117977777782
08_pulsar,pulsar-common,encryption,0.030127659555555575
08_pulsar,pulsar-common,parsing,0.030915432666666687
08_pulsar,pulsar-common,sentiment analysis,0.03127680222222218
08_pulsar,pulsar-common,data science,0.03129040422222218
08_pulsar,pulsar-common,blockchain,0.03129470466666673
08_pulsar,pulsar-common,linear regression,0.031385651999999986
08_pulsar,pulsar-common,data mining,0.031481475333333286
08_pulsar,pulsar-common,scheduler,0.032458330888889
08_pulsar,pulsar-common,backup,0.03258535266666668
08_pulsar,pulsar-common,artificial neural network,0.03306261511111097
08_pulsar,pulsar-common,design,0.03501740066666681
08_pulsar,pulsar-common,telecommunications network,0.03507925022222219
08_pulsar,pulsar-common,time series,0.03630192733333337
08_pulsar,pulsar-common,kernel,0.03653620999999996
08_pulsar,pulsar-common,virtual machine,0.037053703999999965
08_pulsar,pulsar-common,computer data storage,0.03728394733333329
08_pulsar,pulsar-common,synchronization,0.03735452155555563
08_pulsar,pulsar-common,deep neural network,0.0383378551111111
08_pulsar,pulsar-common,network analysis,0.03837979777777767
08_pulsar,pulsar-common,software design pattern,0.03846541444444451
08_pulsar,pulsar-common,reinforcement learning,0.038594952000000016
08_pulsar,pulsar-common,data binding,0.039548236444444385
08_pulsar,pulsar-common,internet of things,0.03962450377777771
08_pulsar,pulsar-common,plot,0.04031733755555561
08_pulsar,pulsar-common,network security,0.04154569288888882
08_pulsar,pulsar-common,user interface,0.04161236866666679
08_pulsar,pulsar-common,code generation,0.04236164977777768
08_pulsar,pulsar-common,cryptography,0.04255226733333334
08_pulsar,pulsar-common,static program analysis tool,0.04264048911111107
08_pulsar,pulsar-common,internet bot,0.04282766111111108
08_pulsar,pulsar-common,schema migration,0.04284491777777777
08_pulsar,pulsar-common,Parser combinator,0.043390437111111124
08_pulsar,pulsar-common,word embedding,0.043511851333333296
08_pulsar,pulsar-common,security,0.043512914666666735
08_pulsar,pulsar-common,middleware,0.04409269444444458
08_pulsar,pulsar-common,Kalman filter,0.044136154222222224
08_pulsar,pulsar-common,statistics,0.044457334000000015
08_pulsar,pulsar-common,data structure,0.04467036311111111
08_pulsar,pulsar-common,router,0.045050603999999994
08_pulsar,pulsar-common,command-line interface,0.045214031333333404
08_pulsar,pulsar-common,computer vision,0.04522309444444439
08_pulsar,pulsar-common,geographic information,0.046052031111111114
08_pulsar,pulsar-common,data compression,0.046224112888888835
08_pulsar,pulsar-common,game engine,0.04682596822222235
08_pulsar,pulsar-common,stream processing,0.0476866997777779
08_pulsar,pulsar-common,data,0.047894041555555655
08_pulsar,pulsar-common,text editor,0.04856546111111115
08_pulsar,pulsar-common,font,0.04976658111111121
08_pulsar,pulsar-common,natural language,0.050656652444444394
08_pulsar,pulsar-common,text processing,0.050869600444444496
08_pulsar,pulsar-common,password manager,0.05091009422222226
08_pulsar,pulsar-common,package management system,0.051034278222222174
08_pulsar,pulsar-common,big data,0.05164841488888888
08_pulsar,pulsar-common,digital audio,0.05203159022222231
08_pulsar,pulsar-common,network monitoring,0.05340844177777776
08_pulsar,pulsar-common,algorithmic trading,0.05439102955555569
08_pulsar,pulsar-common,pattern matching,0.05458845311111116
08_pulsar,pulsar-common,natural language processing,0.055252551777777714
08_pulsar,pulsar-common,Web Components,0.05535920333333322
08_pulsar,pulsar-common,natural language understanding,0.057748674222222296
08_pulsar,pulsar-common,information retrieval,0.057890022222222115
08_pulsar,pulsar-common,cluster analysis,0.05813251644444439
08_pulsar,pulsar-common,dependency injection,0.06005992888888889
08_pulsar,pulsar-common,web application,0.06169087466666656
08_pulsar,pulsar-common,text mining,0.06175896244444451
08_pulsar,pulsar-common,text classification,0.06191051666666664
08_pulsar,pulsar-common,anomaly detection,0.06275399844444451
08_pulsar,pulsar-common,Bayesian inference,0.07170262711111108
08_pulsar,pulsar-common,instant messaging,0.0729100906666666
08_pulsar,pulsar-common,mobile application development,0.07607383888888891
08_pulsar,pulsar-common,information extraction,0.07671581955555556
08_pulsar,pulsar-common,named-entity recognition,0.0793660217777779
08_pulsar,pulsar-common,operating system,0.08125145466666672
08_pulsar,pulsar-common,topic modeling,0.08149038088888882
08_pulsar,pulsar-common,information processing,0.08241135844444447
08_pulsar,pulsar-common,compiler,0.08276370933333332
08_pulsar,pulsar-common,graphical user interface,0.08417938177777778
08_pulsar,pulsar-common,HTTP client,0.08540369955555549
08_pulsar,pulsar-common,3D computer graphics,0.08733865955555553
08_pulsar,pulsar-common,long short-term memory,0.0888419648888889
08_pulsar,pulsar-common,3D modeling,0.08885905511111114
08_pulsar,pulsar-common,web development,0.1043688364444445
08_pulsar,pulsar-common,software testing,0.10674790177777782
08_pulsar,pulsar-common,client,0.1277291697777777
