project_name,module,domain,diff_sim
02_skywalking,oap-server,signal processing,0.03924674555555552
02_skywalking,oap-server,database management,0.03976507555555564
02_skywalking,oap-server,automation,0.039837133333333274
02_skywalking,oap-server,analytics,0.0401838911111112
02_skywalking,oap-server,microservices,0.04072903333333333
02_skywalking,oap-server,synchronization,0.04099818222222229
02_skywalking,oap-server,distributed multimedia communications platform,0.041723216666666674
02_skywalking,oap-server,graph algorithm,0.04314440777777773
02_skywalking,oap-server,static site generator,0.043300767777777804
02_skywalking,oap-server,shell tool,0.043782265555555644
02_skywalking,oap-server,data compression,0.043876535555555485
02_skywalking,oap-server,operating system,0.044156890000000004
02_skywalking,oap-server,virtual machine,0.04538200888888888
02_skywalking,oap-server,network analysis,0.04658308666666672
02_skywalking,oap-server,DevOps,0.04728684444444459
02_skywalking,oap-server,machine translation,0.047316562222222136
02_skywalking,oap-server,continuous deployment,0.04827737222222228
02_skywalking,oap-server,internet of things,0.04905688111111112
02_skywalking,oap-server,neural machine translation,0.049836638888888896
02_skywalking,oap-server,software testing,0.05088320333333324
02_skywalking,oap-server,data binding,0.05113382777777786
02_skywalking,oap-server,internet bot,0.05151205666666675
02_skywalking,oap-server,dependency injection,0.05206147333333344
02_skywalking,oap-server,anomaly detection,0.0526802122222223
02_skywalking,oap-server,Reverse engineering,0.052930738888888884
02_skywalking,oap-server,text processing,0.053855651111111125
02_skywalking,oap-server,debugging,0.05468087444444447
02_skywalking,oap-server,WebSocket,0.05516969777777769
02_skywalking,oap-server,back end,0.05602969111111111
02_skywalking,oap-server,continuous integration,0.05814515222222216
02_skywalking,oap-server,network security,0.05850488111111107
02_skywalking,oap-server,banking industry,0.05875687333333329
02_skywalking,oap-server,application performance management,0.059365547777777805
02_skywalking,oap-server,telecommunications network,0.06007423666666678
02_skywalking,oap-server,test automation,0.060103256666666716
02_skywalking,oap-server,instant messaging,0.06313348555555542
02_skywalking,oap-server,benchmark,0.06319660222222212
02_skywalking,oap-server,backup,0.0670561155555554
02_skywalking,oap-server,malware,0.06736968333333343
02_skywalking,oap-server,Malware Analysis,0.06790165888888883
02_skywalking,oap-server,file system,0.06942722333333345
02_skywalking,oap-server,penetration test,0.07146591444444444
02_skywalking,oap-server,object–relational mapping,0.07742557666666655
02_skywalking,oap-server,package management system,0.07903495333333332
02_skywalking,oap-server,schema migration,0.08585432222222233
02_skywalking,oap-server,File Transfer Protocol,0.08730152111111122
02_skywalking,oap-server,network monitoring,0.1075187299999999
02_skywalking,oap-server,logging,0.11193284000000003
02_skywalking,oap-server,email,0.18014808111111114
