project_name,module,domain,diff_sim
03_flink,flink-state-backends,word embedding,0.051166877500000096
03_flink,flink-state-backends,telecommunications network,0.05175567930555558
03_flink,flink-state-backends,data,0.0523737231944445
03_flink,flink-state-backends,internet of things,0.05303817749999995
03_flink,flink-state-backends,game engine,0.055286463750000014
03_flink,flink-state-backends,text processing,0.05618348194444439
03_flink,flink-state-backends,web development,0.05675212541666658
03_flink,flink-state-backends,anomaly detection,0.05734533749999998
03_flink,flink-state-backends,blockchain,0.05800234333333337
03_flink,flink-state-backends,reinforcement learning,0.0625360447222223
03_flink,flink-state-backends,File Transfer Protocol,0.06357517555555559
03_flink,flink-state-backends,logging,0.06436259152777785
03_flink,flink-state-backends,long short-term memory,0.06613097513888894
03_flink,flink-state-backends,functional programming,0.06669294263888881
03_flink,flink-state-backends,computer configuration,0.07382228208333341
03_flink,flink-state-backends,security,0.0741299040277777
03_flink,flink-state-backends,serialization,0.07418452041666679
03_flink,flink-state-backends,compiler,0.07534320333333333
03_flink,flink-state-backends,digital security,0.07768263833333339
03_flink,flink-state-backends,integrated development environment,0.0923325606944444
03_flink,flink-state-backends,software development,0.09363807333333335
03_flink,flink-state-backends,file system,0.09796263444444447
03_flink,flink-state-backends,computer data storage,0.10351887541666671
