project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-master,malware,0.011574596250000013
10_dolphinscheduler,dolphinscheduler-master,Image analysis,0.011705708611111088
10_dolphinscheduler,dolphinscheduler-master,validator,0.012605756666666634
10_dolphinscheduler,dolphinscheduler-master,smart contract,0.012846099999999971
10_dolphinscheduler,dolphinscheduler-master,data analysis,0.013213853333333303
10_dolphinscheduler,dolphinscheduler-master,computer data storage,0.014005285138888879
10_dolphinscheduler,dolphinscheduler-master,data,0.014046522777777681
10_dolphinscheduler,dolphinscheduler-master,graph database,0.014208409166666769
10_dolphinscheduler,dolphinscheduler-master,machine learning,0.015850691249999993
10_dolphinscheduler,dolphinscheduler-master,language model,0.015896372499999978
10_dolphinscheduler,dolphinscheduler-master,dependency injection,0.01649184791666669
10_dolphinscheduler,dolphinscheduler-master,big data,0.017269543055555614
10_dolphinscheduler,dolphinscheduler-master,graphical user interface,0.017374499166666668
10_dolphinscheduler,dolphinscheduler-master,user interface,0.018525289027777725
10_dolphinscheduler,dolphinscheduler-master,game engine,0.018681086111111134
10_dolphinscheduler,dolphinscheduler-master,unit testing,0.018839839444444395
10_dolphinscheduler,dolphinscheduler-master,web application security,0.019133695277777807
10_dolphinscheduler,dolphinscheduler-master,scheduler,0.019561020555555753
10_dolphinscheduler,dolphinscheduler-master,graph algorithm,0.01991713125000011
10_dolphinscheduler,dolphinscheduler-master,Kalman filter,0.01996106708333334
10_dolphinscheduler,dolphinscheduler-master,long short-term memory,0.020038987499999883
10_dolphinscheduler,dolphinscheduler-master,distributed system,0.020331649999999923
10_dolphinscheduler,dolphinscheduler-master,static program analysis tool,0.020761213611111162
10_dolphinscheduler,dolphinscheduler-master,distributed database,0.02082463541666657
10_dolphinscheduler,dolphinscheduler-master,web server,0.021294425694444286
10_dolphinscheduler,dolphinscheduler-master,distributed computing,0.02168438527777783
10_dolphinscheduler,dolphinscheduler-master,internet bot,0.021721389583333472
10_dolphinscheduler,dolphinscheduler-master,audio signal processing,0.021855551527777684
10_dolphinscheduler,dolphinscheduler-master,interpreter,0.022041134166666587
10_dolphinscheduler,dolphinscheduler-master,data structure,0.022845206111111183
10_dolphinscheduler,dolphinscheduler-master,data science,0.023078684861111087
10_dolphinscheduler,dolphinscheduler-master,instant messaging,0.023225649027777795
10_dolphinscheduler,dolphinscheduler-master,data binding,0.023322268333333285
10_dolphinscheduler,dolphinscheduler-master,automation,0.02337812680555551
10_dolphinscheduler,dolphinscheduler-master,virtual machine,0.023503141944444583
10_dolphinscheduler,dolphinscheduler-master,hyperparameter optimization,0.023849868611111102
10_dolphinscheduler,dolphinscheduler-master,web scraping,0.02506338722222229
10_dolphinscheduler,dolphinscheduler-master,email,0.02567716777777762
10_dolphinscheduler,dolphinscheduler-master,benchmark,0.025830651249999947
10_dolphinscheduler,dolphinscheduler-master,code generation,0.028220065277777984
10_dolphinscheduler,dolphinscheduler-master,encryption,0.028535139722222158
10_dolphinscheduler,dolphinscheduler-master,stock market,0.028679910277777776
10_dolphinscheduler,dolphinscheduler-master,shell tool,0.0288265322222222
10_dolphinscheduler,dolphinscheduler-master,website,0.029048221666666707
10_dolphinscheduler,dolphinscheduler-master,logging,0.030220250138888904
10_dolphinscheduler,dolphinscheduler-master,statistics,0.030335895
10_dolphinscheduler,dolphinscheduler-master,penetration test,0.03163931000000003
10_dolphinscheduler,dolphinscheduler-master,security,0.034127984166666625
10_dolphinscheduler,dolphinscheduler-master,HTTP server,0.034825181944444394
10_dolphinscheduler,dolphinscheduler-master,static site generator,0.03543350194444439
10_dolphinscheduler,dolphinscheduler-master,pattern matching,0.03659940847222237
10_dolphinscheduler,dolphinscheduler-master,signal processing,0.03670129972222219
10_dolphinscheduler,dolphinscheduler-master,static program analysis,0.03676065597222222
10_dolphinscheduler,dolphinscheduler-master,web service,0.0369043349999999
10_dolphinscheduler,dolphinscheduler-master,neural network,0.037657901944444405
10_dolphinscheduler,dolphinscheduler-master,Malware Analysis,0.0380516048611112
10_dolphinscheduler,dolphinscheduler-master,embedded system,0.039580073611111155
10_dolphinscheduler,dolphinscheduler-master,web application,0.04147193416666678
10_dolphinscheduler,dolphinscheduler-master,Semantic Web,0.042025200555555586
10_dolphinscheduler,dolphinscheduler-master,file system,0.04229993069444432
10_dolphinscheduler,dolphinscheduler-master,World Wide Web,0.042812666805555566
10_dolphinscheduler,dolphinscheduler-master,information processing,0.04284854374999991
10_dolphinscheduler,dolphinscheduler-master,stream processing,0.043646274861111056
10_dolphinscheduler,dolphinscheduler-master,backup,0.04393494138888876
10_dolphinscheduler,dolphinscheduler-master,password manager,0.04405808555555557
10_dolphinscheduler,dolphinscheduler-master,search engine,0.04412363375
10_dolphinscheduler,dolphinscheduler-master,game server,0.04510084013888882
10_dolphinscheduler,dolphinscheduler-master,microservices,0.0456487333333333
10_dolphinscheduler,dolphinscheduler-master,client,0.04807188124999995
10_dolphinscheduler,dolphinscheduler-master,artificial neural network,0.04930487750000001
10_dolphinscheduler,dolphinscheduler-master,content management system,0.05136142944444433
10_dolphinscheduler,dolphinscheduler-master,anomaly detection,0.051431343888888925
10_dolphinscheduler,dolphinscheduler-master,telecommunications network,0.05436186138888882
10_dolphinscheduler,dolphinscheduler-master,server,0.054517523611111174
10_dolphinscheduler,dolphinscheduler-master,Web Components,0.05910620486111118
10_dolphinscheduler,dolphinscheduler-master,package management system,0.06007749180555555
10_dolphinscheduler,dolphinscheduler-master,back end,0.0634524863888889
10_dolphinscheduler,dolphinscheduler-master,application performance management,0.06742840305555553
10_dolphinscheduler,dolphinscheduler-master,network monitoring,0.08377857666666666
10_dolphinscheduler,dolphinscheduler-master,recommender system,0.09770441416666675
