project_name,module,domain,diff_sim
05_shardingsphere,kernel,Web Components,0.0461186812698412
05_shardingsphere,kernel,server,0.04659767746031751
05_shardingsphere,kernel,computer data storage,0.04763303111111106
05_shardingsphere,kernel,graphical user interface,0.0478182955555555
05_shardingsphere,kernel,file system,0.0483207566666668
05_shardingsphere,kernel,banking industry,0.04844779730158738
05_shardingsphere,kernel,backup,0.048560527142857135
05_shardingsphere,kernel,World Wide Web,0.04959378365079348
05_shardingsphere,kernel,text processing,0.04990880904761913
05_shardingsphere,kernel,security,0.05011791809523808
05_shardingsphere,kernel,distributed database,0.05108881888888883
05_shardingsphere,kernel,File Transfer Protocol,0.05194688650793655
05_shardingsphere,kernel,code generation,0.05246126825396824
05_shardingsphere,kernel,computer configuration,0.05282632158730166
05_shardingsphere,kernel,"extract, transform, load",0.054229284761904695
05_shardingsphere,kernel,web server,0.054445446507936424
05_shardingsphere,kernel,DevOps,0.05513958650793649
05_shardingsphere,kernel,audio signal processing,0.05539067857142871
05_shardingsphere,kernel,malware,0.0568706446031747
05_shardingsphere,kernel,operating system,0.05725062206349202
05_shardingsphere,kernel,web application security,0.05749834095238093
05_shardingsphere,kernel,instant messaging,0.05796902000000015
05_shardingsphere,kernel,stream processing,0.058949962857142824
05_shardingsphere,kernel,database management,0.06297897587301593
05_shardingsphere,kernel,user interface,0.06481417428571423
05_shardingsphere,kernel,e-commerce,0.06615672873015882
05_shardingsphere,kernel,image,0.06814135015873013
05_shardingsphere,kernel,electronic trading platform,0.06830171047619049
05_shardingsphere,kernel,Parser combinator,0.06952793174603178
05_shardingsphere,kernel,router,0.07136921428571436
05_shardingsphere,kernel,digital security,0.07404704682539692
05_shardingsphere,kernel,database,0.0823804876190477
05_shardingsphere,kernel,website,0.08605018714285706
05_shardingsphere,kernel,WebSocket,0.09203660952380954
05_shardingsphere,kernel,search engine,0.101125015079365
05_shardingsphere,kernel,streaming media,0.10234998317460325
05_shardingsphere,kernel,recommender system,0.10584292650793659
05_shardingsphere,kernel,web application,0.11294150984126994
