project_name,module,domain,diff_sim
01_dubbo,dubbo-plugin,HTTP server,0.054608007500000055
01_dubbo,dubbo-plugin,server,0.054784145000000006
01_dubbo,dubbo-plugin,application performance management,0.05623580499999992
01_dubbo,dubbo-plugin,microservices,0.059327241249999996
01_dubbo,dubbo-plugin,documentation,0.061022153749999974
01_dubbo,dubbo-plugin,scheduler,0.06106729375000003
01_dubbo,dubbo-plugin,web browser engine,0.061638935000000006
01_dubbo,dubbo-plugin,reactive programming,0.06552291999999993
01_dubbo,dubbo-plugin,internet bot,0.06634062250000006
01_dubbo,dubbo-plugin,password manager,0.06684461999999991
01_dubbo,dubbo-plugin,cryptography,0.06724762000000012
01_dubbo,dubbo-plugin,WebSocket,0.06793788625000008
01_dubbo,dubbo-plugin,game server,0.06813633875000008
01_dubbo,dubbo-plugin,telecommunications network,0.06974521874999995
01_dubbo,dubbo-plugin,middleware,0.0710887912499999
01_dubbo,dubbo-plugin,encryption,0.07246352624999997
01_dubbo,dubbo-plugin,serialization,0.07300234750000001
01_dubbo,dubbo-plugin,software development,0.07344535250000006
01_dubbo,dubbo-plugin,distributed multimedia communications platform,0.07425471499999997
01_dubbo,dubbo-plugin,network security,0.07437512874999996
01_dubbo,dubbo-plugin,object–relational mapping,0.07663579999999998
01_dubbo,dubbo-plugin,interpreter,0.07798157374999992
01_dubbo,dubbo-plugin,web application security,0.08014690125000007
01_dubbo,dubbo-plugin,router,0.0803182125000001
01_dubbo,dubbo-plugin,information processing,0.08770955250000007
01_dubbo,dubbo-plugin,instant messaging,0.08893602375000015
01_dubbo,dubbo-plugin,data binding,0.08997276375000002
01_dubbo,dubbo-plugin,authentication,0.0927524050000002
