project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-service,language model,0.5176618725
10_dolphinscheduler,dolphinscheduler-service,benchmark,0.51292560875
10_dolphinscheduler,dolphinscheduler-service,server,0.5107902074999999
10_dolphinscheduler,dolphinscheduler-service,game server,0.51041114875
10_dolphinscheduler,dolphinscheduler-service,cloud computing,0.50995561125
10_dolphinscheduler,dolphinscheduler-service,HTTP client,0.5087930574999999
10_dolphinscheduler,dolphinscheduler-service,blockchain,0.5087571275
10_dolphinscheduler,dolphinscheduler-service,database management,0.50790456625
10_dolphinscheduler,dolphinscheduler-service,embedded system,0.5065867374999999
10_dolphinscheduler,dolphinscheduler-service,file system,0.5065660062499999
10_dolphinscheduler,dolphinscheduler-service,analytics,0.5051898562499999
10_dolphinscheduler,dolphinscheduler-service,distributed database,0.50185268125
10_dolphinscheduler,dolphinscheduler-service,computer configuration,0.50106000875
10_dolphinscheduler,dolphinscheduler-service,website,0.500983705
10_dolphinscheduler,dolphinscheduler-service,operating system,0.500720225
10_dolphinscheduler,dolphinscheduler-service,internet bot,0.50054508375
10_dolphinscheduler,dolphinscheduler-service,instant messaging,0.50036446875
10_dolphinscheduler,dolphinscheduler-service,visualization,0.50020192
10_dolphinscheduler,dolphinscheduler-service,File Transfer Protocol,0.49496264125
10_dolphinscheduler,dolphinscheduler-service,data,0.49320223500000004
10_dolphinscheduler,dolphinscheduler-service,software testing,0.49263259125000003
10_dolphinscheduler,dolphinscheduler-service,email,0.49220591999999996
10_dolphinscheduler,dolphinscheduler-service,HTTP server,0.4918667125
10_dolphinscheduler,dolphinscheduler-service,database,0.4903528225
10_dolphinscheduler,dolphinscheduler-service,logging,0.48999671875000006
10_dolphinscheduler,dolphinscheduler-service,algorithm,0.48875798625
10_dolphinscheduler,dolphinscheduler-service,object–relational mapping,0.48802681625
10_dolphinscheduler,dolphinscheduler-service,computational biology,0.48625347125
10_dolphinscheduler,dolphinscheduler-service,mobile application development,0.48583178625
10_dolphinscheduler,dolphinscheduler-service,data visualization,0.48574155500000005
10_dolphinscheduler,dolphinscheduler-service,computer data storage,0.48543717375
10_dolphinscheduler,dolphinscheduler-service,graph database,0.4837774525
10_dolphinscheduler,dolphinscheduler-service,automated machine learning,0.48251103375000004
10_dolphinscheduler,dolphinscheduler-service,graph,0.481630995
10_dolphinscheduler,dolphinscheduler-service,streaming media,0.48137803625
10_dolphinscheduler,dolphinscheduler-service,internet of things,0.476676055
10_dolphinscheduler,dolphinscheduler-service,game engine,0.474378025
10_dolphinscheduler,dolphinscheduler-service,data binding,0.474120755
10_dolphinscheduler,dolphinscheduler-service,pattern matching,0.47344502374999997
10_dolphinscheduler,dolphinscheduler-service,geographic information system,0.47267592999999997
10_dolphinscheduler,dolphinscheduler-service,mathematical optimization,0.47227093375
10_dolphinscheduler,dolphinscheduler-service,unit testing,0.472140685
10_dolphinscheduler,dolphinscheduler-service,serialization,0.46941231625
10_dolphinscheduler,dolphinscheduler-service,support vector machine,0.46832022
10_dolphinscheduler,dolphinscheduler-service,data compression,0.46774598375
10_dolphinscheduler,dolphinscheduler-service,web scraping,0.465954765
10_dolphinscheduler,dolphinscheduler-service,hyperparameter optimization,0.4653831125
10_dolphinscheduler,dolphinscheduler-service,machine learning,0.46501822875
10_dolphinscheduler,dolphinscheduler-service,long short-term memory,0.4649629125
10_dolphinscheduler,dolphinscheduler-service,password manager,0.4649506
10_dolphinscheduler,dolphinscheduler-service,time series,0.46481982
10_dolphinscheduler,dolphinscheduler-service,big data,0.4640327525
10_dolphinscheduler,dolphinscheduler-service,validator,0.46067928999999996
10_dolphinscheduler,dolphinscheduler-service,graph algorithm,0.45614533874999996
10_dolphinscheduler,dolphinscheduler-service,translation,0.45315913875
10_dolphinscheduler,dolphinscheduler-service,signal processing,0.4521074425
10_dolphinscheduler,dolphinscheduler-service,router,0.451025385
10_dolphinscheduler,dolphinscheduler-service,Bayesian inference,0.44549540875
10_dolphinscheduler,dolphinscheduler-service,security,0.4446574725
10_dolphinscheduler,dolphinscheduler-service,audio signal processing,0.44312415625
10_dolphinscheduler,dolphinscheduler-service,computer vision,0.442419155
10_dolphinscheduler,dolphinscheduler-service,data structure,0.440538615
10_dolphinscheduler,dolphinscheduler-service,object detection,0.43865066875000003
10_dolphinscheduler,dolphinscheduler-service,digital image processing,0.43727127625
10_dolphinscheduler,dolphinscheduler-service,sorting algorithm,0.43719517125
10_dolphinscheduler,dolphinscheduler-service,web application security,0.43656396249999996
10_dolphinscheduler,dolphinscheduler-service,encryption,0.4267282525
10_dolphinscheduler,dolphinscheduler-service,image recognition,0.42623499375
10_dolphinscheduler,dolphinscheduler-service,penetration test,0.41360830000000004
10_dolphinscheduler,dolphinscheduler-service,digital security,0.40755476874999996
10_dolphinscheduler,dolphinscheduler-service,face detection,0.403536345
10_dolphinscheduler,dolphinscheduler-service,telecommunications network,0.3995006475
10_dolphinscheduler,dolphinscheduler-service,regular expression,0.38751260375
10_dolphinscheduler,dolphinscheduler-service,facial recognition system,0.38546673125
