project_name,module,domain,sim_score
08_pulsar,pulsar-metadata,benchmark,0.477986272
08_pulsar,pulsar-metadata,digital audio,0.477305998
08_pulsar,pulsar-metadata,World Wide Web,0.477239714
08_pulsar,pulsar-metadata,streaming media,0.477077536
08_pulsar,pulsar-metadata,distributed multimedia communications platform,0.47619379000000006
08_pulsar,pulsar-metadata,database,0.475946666
08_pulsar,pulsar-metadata,geographic information system,0.474181298
08_pulsar,pulsar-metadata,test automation,0.473941224
08_pulsar,pulsar-metadata,scheduler,0.47391815800000003
08_pulsar,pulsar-metadata,WebSocket,0.47273961
08_pulsar,pulsar-metadata,penetration test,0.47086752800000004
08_pulsar,pulsar-metadata,cloud computing,0.470021558
08_pulsar,pulsar-metadata,distributed database,0.46964892
08_pulsar,pulsar-metadata,data analysis,0.46943686399999995
08_pulsar,pulsar-metadata,object–relational mapping,0.46912327600000003
08_pulsar,pulsar-metadata,digital security,0.46837229599999997
08_pulsar,pulsar-metadata,web crawler,0.46754945000000003
08_pulsar,pulsar-metadata,computer data storage,0.466608566
08_pulsar,pulsar-metadata,support vector machine,0.46647497799999993
08_pulsar,pulsar-metadata,digital image processing,0.46502048399999996
08_pulsar,pulsar-metadata,security,0.46439384199999995
08_pulsar,pulsar-metadata,search,0.464214192
08_pulsar,pulsar-metadata,graph database,0.46383876199999996
08_pulsar,pulsar-metadata,logging,0.46338229599999997
08_pulsar,pulsar-metadata,database management,0.463199014
08_pulsar,pulsar-metadata,computer configuration,0.46287035000000004
08_pulsar,pulsar-metadata,recommender system,0.462831308
08_pulsar,pulsar-metadata,analytics,0.45756345400000004
08_pulsar,pulsar-metadata,data binding,0.457460678
08_pulsar,pulsar-metadata,automation,0.452710626
08_pulsar,pulsar-metadata,internet bot,0.45232918
08_pulsar,pulsar-metadata,instant messaging,0.451750566
08_pulsar,pulsar-metadata,pattern matching,0.450932778
08_pulsar,pulsar-metadata,data visualization,0.45087022800000004
08_pulsar,pulsar-metadata,data mining,0.450133018
08_pulsar,pulsar-metadata,synchronization,0.448787744
08_pulsar,pulsar-metadata,artificial intelligence,0.446853358
08_pulsar,pulsar-metadata,internet of things,0.44600024400000005
08_pulsar,pulsar-metadata,text processing,0.440101694
08_pulsar,pulsar-metadata,signal processing,0.439037808
08_pulsar,pulsar-metadata,web scraping,0.437010508
08_pulsar,pulsar-metadata,data structure,0.43608766800000004
08_pulsar,pulsar-metadata,telecommunications network,0.433471572
08_pulsar,pulsar-metadata,big data,0.430996924
08_pulsar,pulsar-metadata,time series,0.43078943599999997
08_pulsar,pulsar-metadata,statistics,0.42687732600000006
08_pulsar,pulsar-metadata,sentiment analysis,0.42509717
08_pulsar,pulsar-metadata,graph algorithm,0.42426275599999996
08_pulsar,pulsar-metadata,audio signal processing,0.4218723840000001
08_pulsar,pulsar-metadata,word embedding,0.421591292
08_pulsar,pulsar-metadata,information processing,0.42136055600000005
08_pulsar,pulsar-metadata,object detection,0.42008574000000004
08_pulsar,pulsar-metadata,natural language processing,0.415120836
08_pulsar,pulsar-metadata,anomaly detection,0.412879986
08_pulsar,pulsar-metadata,question answering,0.41198905999999996
08_pulsar,pulsar-metadata,regular expression,0.40858592399999993
08_pulsar,pulsar-metadata,long short-term memory,0.38565659399999996
