project_name,module,domain,diff_sim
05_shardingsphere,db-protocol,package management system,0.053037140203993416
05_shardingsphere,db-protocol,client,0.05315449166325792
05_shardingsphere,db-protocol,smart contract,0.05352534757623495
05_shardingsphere,db-protocol,file system,0.053649841485826744
05_shardingsphere,db-protocol,object–relational mapping,0.053851461682684065
05_shardingsphere,db-protocol,microservices,0.05474629479718163
05_shardingsphere,db-protocol,streaming media,0.055440159311500925
05_shardingsphere,db-protocol,web service,0.056263967633230605
05_shardingsphere,db-protocol,instant messaging,0.056491239865704146
05_shardingsphere,db-protocol,command-line interface,0.05701161291766643
05_shardingsphere,db-protocol,big data,0.0575975808171445
05_shardingsphere,db-protocol,content management system,0.05787200689386318
05_shardingsphere,db-protocol,blockchain,0.0590530913389925
05_shardingsphere,db-protocol,design,0.059340263069335264
05_shardingsphere,db-protocol,server,0.05978674733952971
05_shardingsphere,db-protocol,data structure,0.05999615292556981
05_shardingsphere,db-protocol,embedded system,0.060218719087576256
05_shardingsphere,db-protocol,question answering,0.06024665587562483
05_shardingsphere,db-protocol,information retrieval,0.06038787926549105
05_shardingsphere,db-protocol,synchronization,0.060586577703549915
05_shardingsphere,db-protocol,cloud computing,0.06140354230838452
05_shardingsphere,db-protocol,machine learning,0.06183430319539018
05_shardingsphere,db-protocol,e-commerce,0.06250732038839413
05_shardingsphere,db-protocol,back end,0.06276260558628399
05_shardingsphere,db-protocol,web server,0.06316477853247615
05_shardingsphere,db-protocol,digital security,0.06391180835444465
05_shardingsphere,db-protocol,game server,0.06490625014520268
05_shardingsphere,db-protocol,software testing,0.06603514206569883
05_shardingsphere,db-protocol,artificial neural network,0.06643216585557954
05_shardingsphere,db-protocol,backup,0.06662438393387937
05_shardingsphere,db-protocol,analytics,0.06722095776653103
05_shardingsphere,db-protocol,data binding,0.06795695196571683
05_shardingsphere,db-protocol,data visualization,0.0680746129875871
05_shardingsphere,db-protocol,user interface,0.06809679388472378
05_shardingsphere,db-protocol,World Wide Web,0.06816848886750937
05_shardingsphere,db-protocol,web application security,0.06835459239629427
05_shardingsphere,db-protocol,operating system,0.06841635214275821
05_shardingsphere,db-protocol,graphical user interface,0.06980067963936365
05_shardingsphere,db-protocol,software development,0.07031556306216702
05_shardingsphere,db-protocol,network security,0.07051603576808263
05_shardingsphere,db-protocol,digital audio,0.07091882161820628
05_shardingsphere,db-protocol,support vector machine,0.07193861444115002
05_shardingsphere,db-protocol,data analysis,0.07269811991934949
05_shardingsphere,db-protocol,geographic information system,0.07491424928904233
05_shardingsphere,db-protocol,telecommunications network,0.07715936965376169
05_shardingsphere,db-protocol,data science,0.077662348342879
05_shardingsphere,db-protocol,application performance management,0.0793061687195068
05_shardingsphere,db-protocol,computer data storage,0.08055518959296437
05_shardingsphere,db-protocol,distributed computing,0.08156710051853022
05_shardingsphere,db-protocol,data mining,0.08670617290529703
05_shardingsphere,db-protocol,network analysis,0.08744175716324021
05_shardingsphere,db-protocol,distributed system,0.0926108724009832
05_shardingsphere,db-protocol,database,0.09900696591868718
05_shardingsphere,db-protocol,graph database,0.10737497112096184
05_shardingsphere,db-protocol,database management,0.11130866144836338
05_shardingsphere,db-protocol,distributed database,0.11167780491445489
