project_name,module,domain,diff_sim
05_shardingsphere,features,graphical user interface,0.07254783460880121
05_shardingsphere,features,package management system,0.07276487200413528
05_shardingsphere,features,geographic information system,0.0729898271038587
05_shardingsphere,features,software testing,0.07392921486703086
05_shardingsphere,features,electronic trading platform,0.07456345494265759
05_shardingsphere,features,banking industry,0.07615413490976863
05_shardingsphere,features,web browser,0.07696628858929622
05_shardingsphere,features,network monitoring,0.07737101237651822
05_shardingsphere,features,web service,0.07741733716412191
05_shardingsphere,features,World Wide Web,0.07755524785193602
05_shardingsphere,features,application performance management,0.07843193073018362
05_shardingsphere,features,software development,0.07993211599111627
05_shardingsphere,features,web server,0.0801255554903092
05_shardingsphere,features,distributed system,0.08184884565592332
05_shardingsphere,features,software architecture,0.08185730713559602
05_shardingsphere,features,mobile application development,0.08322933530333954
05_shardingsphere,features,web application security,0.08363715896228296
05_shardingsphere,features,telecommunications network,0.08366203951027085
05_shardingsphere,features,digital audio,0.08666932244586667
05_shardingsphere,features,distributed multimedia communications platform,0.09090384033190702
05_shardingsphere,features,database,0.09429566791824873
05_shardingsphere,features,graph database,0.09546254863783399
05_shardingsphere,features,web application,0.10135532342152975
05_shardingsphere,features,database management,0.11180898431214248
05_shardingsphere,features,distributed database,0.11248082097962198
