project_name,module,domain,diff_sim
08_pulsar,pulsar-functions,Malware Analysis,0.03580247596189512
08_pulsar,pulsar-functions,algorithm,0.03589380054442293
08_pulsar,pulsar-functions,linear algebra,0.03643052392462842
08_pulsar,pulsar-functions,computer data storage,0.03648297230704178
08_pulsar,pulsar-functions,plot,0.036529572546857514
08_pulsar,pulsar-functions,automation,0.03670938410365843
08_pulsar,pulsar-functions,cryptocurrency,0.03683462608370436
08_pulsar,pulsar-functions,Bayesian inference,0.036880634181004734
08_pulsar,pulsar-functions,analytics,0.036927260139517415
08_pulsar,pulsar-functions,encryption,0.03709836345701922
08_pulsar,pulsar-functions,support vector machine,0.03711034284990333
08_pulsar,pulsar-functions,image recognition,0.03715635134679207
08_pulsar,pulsar-functions,instant messaging,0.03730217098609501
08_pulsar,pulsar-functions,search,0.037303792339723696
08_pulsar,pulsar-functions,music,0.0373312741955677
08_pulsar,pulsar-functions,unit testing,0.037351978794545326
08_pulsar,pulsar-functions,facial recognition system,0.03740179252923592
08_pulsar,pulsar-functions,embedded system,0.03783592138043457
08_pulsar,pulsar-functions,digital security,0.03801121077807712
08_pulsar,pulsar-functions,simulation,0.03805809561011786
08_pulsar,pulsar-functions,benchmark,0.03840205061760549
08_pulsar,pulsar-functions,telecommunications network,0.03884033666718145
08_pulsar,pulsar-functions,database,0.03890239741308488
08_pulsar,pulsar-functions,distributed system,0.03894035021612019
08_pulsar,pulsar-functions,malware,0.0390674548984461
08_pulsar,pulsar-functions,continuous deployment,0.039120722120819185
08_pulsar,pulsar-functions,automated machine learning,0.03930291862222446
08_pulsar,pulsar-functions,front end,0.04014047988216063
08_pulsar,pulsar-functions,recommender system,0.04021517024875765
08_pulsar,pulsar-functions,regular expression,0.04061867552677523
08_pulsar,pulsar-functions,artificial intelligence,0.040740517143859845
08_pulsar,pulsar-functions,test automation,0.0415399554320971
08_pulsar,pulsar-functions,video,0.04223816917261014
08_pulsar,pulsar-functions,HTTP server,0.04257456917610647
08_pulsar,pulsar-functions,static program analysis tool,0.04263493022682141
08_pulsar,pulsar-functions,distributed database,0.043002577213894444
08_pulsar,pulsar-functions,website,0.044000433180161225
08_pulsar,pulsar-functions,database management,0.04494951938462233
08_pulsar,pulsar-functions,internet bot,0.04500963907023414
08_pulsar,pulsar-functions,serialization,0.045703218470698026
08_pulsar,pulsar-functions,server,0.04660134627272894
08_pulsar,pulsar-functions,syntax highlighting,0.04664563564089441
08_pulsar,pulsar-functions,static site generator,0.046648867357832136
08_pulsar,pulsar-functions,graph database,0.047116339507059846
08_pulsar,pulsar-functions,geographic information system,0.04771469309847054
08_pulsar,pulsar-functions,linear regression,0.047895204501847144
08_pulsar,pulsar-functions,stock market,0.04876335876488447
08_pulsar,pulsar-functions,web service,0.04973856722398895
08_pulsar,pulsar-functions,content management system,0.04981641961621719
08_pulsar,pulsar-functions,kernel,0.050800711195500114
08_pulsar,pulsar-functions,HTTP client,0.050992653055355386
08_pulsar,pulsar-functions,language model,0.05160634479428372
08_pulsar,pulsar-functions,web browser,0.05224185387069091
08_pulsar,pulsar-functions,3D modeling,0.052333685563245136
08_pulsar,pulsar-functions,operating system,0.05248890816092033
08_pulsar,pulsar-functions,client,0.05300801138386224
08_pulsar,pulsar-functions,design,0.05339621898935032
08_pulsar,pulsar-functions,World Wide Web,0.05449823025008105
08_pulsar,pulsar-functions,web server,0.05505042071744837
08_pulsar,pulsar-functions,web browser engine,0.05526219616368855
08_pulsar,pulsar-functions,distributed multimedia communications platform,0.05659854707001044
08_pulsar,pulsar-functions,documentation,0.05916835819210964
08_pulsar,pulsar-functions,code generation,0.05932533655109795
08_pulsar,pulsar-functions,user interface,0.05937508402180591
08_pulsar,pulsar-functions,computer configuration,0.05972926329436756
08_pulsar,pulsar-functions,game server,0.05976531504905147
08_pulsar,pulsar-functions,compiler,0.05992311327482136
08_pulsar,pulsar-functions,electronic trading platform,0.06221862820735724
08_pulsar,pulsar-functions,game engine,0.06355105272846107
08_pulsar,pulsar-functions,computer vision,0.06379945994229042
08_pulsar,pulsar-functions,web application security,0.06382574964417376
08_pulsar,pulsar-functions,command-line interface,0.07013741839086052
08_pulsar,pulsar-functions,web application,0.07114479463496881
08_pulsar,pulsar-functions,web development,0.07171314130028694
08_pulsar,pulsar-functions,mobile application development,0.07328370970254627
08_pulsar,pulsar-functions,graphical user interface,0.08009048220273829
08_pulsar,pulsar-functions,package management system,0.08674204794485696
08_pulsar,pulsar-functions,software testing,0.08771766516279456
