project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-service,dependency injection,0.03242743835899031
10_dolphinscheduler,dolphinscheduler-service,internet bot,0.03268412022237577
10_dolphinscheduler,dolphinscheduler-service,distributed database,0.033027404829800155
10_dolphinscheduler,dolphinscheduler-service,mathematical optimization,0.03342072176339417
10_dolphinscheduler,dolphinscheduler-service,object detection,0.0336275792497549
10_dolphinscheduler,dolphinscheduler-service,automation,0.03383143188756188
10_dolphinscheduler,dolphinscheduler-service,image recognition,0.03400203219159503
10_dolphinscheduler,dolphinscheduler-service,digital security,0.034384649597791306
10_dolphinscheduler,dolphinscheduler-service,object–relational mapping,0.0347120202097595
10_dolphinscheduler,dolphinscheduler-service,command-line interface,0.03474199360467645
10_dolphinscheduler,dolphinscheduler-service,email,0.03484450114890425
10_dolphinscheduler,dolphinscheduler-service,algorithm,0.03526739061778528
10_dolphinscheduler,dolphinscheduler-service,graph database,0.0353205482998894
10_dolphinscheduler,dolphinscheduler-service,middleware,0.035826883366208984
10_dolphinscheduler,dolphinscheduler-service,security,0.0362909770290023
10_dolphinscheduler,dolphinscheduler-service,data visualization,0.03651007305087062
10_dolphinscheduler,dolphinscheduler-service,streaming media,0.036695964922431434
10_dolphinscheduler,dolphinscheduler-service,internet of things,0.036721363630939585
10_dolphinscheduler,dolphinscheduler-service,face detection,0.03686692617687959
10_dolphinscheduler,dolphinscheduler-service,shell tool,0.036966815269625974
10_dolphinscheduler,dolphinscheduler-service,compiler,0.0380577629765988
10_dolphinscheduler,dolphinscheduler-service,client,0.038415935291274295
10_dolphinscheduler,dolphinscheduler-service,unit testing,0.03945914671063122
10_dolphinscheduler,dolphinscheduler-service,computer vision,0.03973834309199753
10_dolphinscheduler,dolphinscheduler-service,distributed computing,0.04079298946235743
10_dolphinscheduler,dolphinscheduler-service,embedded system,0.04104804801996109
10_dolphinscheduler,dolphinscheduler-service,Bayesian inference,0.04219992355048974
10_dolphinscheduler,dolphinscheduler-service,analytics,0.0422287486851447
10_dolphinscheduler,dolphinscheduler-service,test automation,0.04236131694806655
10_dolphinscheduler,dolphinscheduler-service,translation,0.042920206290602336
10_dolphinscheduler,dolphinscheduler-service,web scraping,0.04328866691729871
10_dolphinscheduler,dolphinscheduler-service,microservices,0.043382623885567795
10_dolphinscheduler,dolphinscheduler-service,back end,0.04345966696475656
10_dolphinscheduler,dolphinscheduler-service,computational biology,0.04409756368696627
10_dolphinscheduler,dolphinscheduler-service,package management system,0.0444983263477432
10_dolphinscheduler,dolphinscheduler-service,machine learning,0.04488532161124692
10_dolphinscheduler,dolphinscheduler-service,backup,0.044960337812622764
10_dolphinscheduler,dolphinscheduler-service,cloud computing,0.045086285333874265
10_dolphinscheduler,dolphinscheduler-service,web service,0.046066388123296775
10_dolphinscheduler,dolphinscheduler-service,continuous deployment,0.04618291066884628
10_dolphinscheduler,dolphinscheduler-service,visualization,0.04703648468280375
10_dolphinscheduler,dolphinscheduler-service,user interface,0.04738864163757628
10_dolphinscheduler,dolphinscheduler-service,blockchain,0.047408912320443974
10_dolphinscheduler,dolphinscheduler-service,continuous integration,0.0480042895041608
10_dolphinscheduler,dolphinscheduler-service,website,0.048141584078133626
10_dolphinscheduler,dolphinscheduler-service,business dashboard,0.04839150513904844
10_dolphinscheduler,dolphinscheduler-service,graphical user interface,0.04904818993023308
10_dolphinscheduler,dolphinscheduler-service,automated machine learning,0.04939995256285856
10_dolphinscheduler,dolphinscheduler-service,static site generator,0.05002971660150868
10_dolphinscheduler,dolphinscheduler-service,language model,0.05035038891276444
10_dolphinscheduler,dolphinscheduler-service,content management system,0.05165301198570971
10_dolphinscheduler,dolphinscheduler-service,World Wide Web,0.05658114112507173
10_dolphinscheduler,dolphinscheduler-service,web application security,0.0574274607209847
10_dolphinscheduler,dolphinscheduler-service,game engine,0.05757701096395673
10_dolphinscheduler,dolphinscheduler-service,web application,0.06124451344596227
10_dolphinscheduler,dolphinscheduler-service,recommender system,0.06164368175407575
10_dolphinscheduler,dolphinscheduler-service,support vector machine,0.06256138150959312
10_dolphinscheduler,dolphinscheduler-service,DevOps,0.06394225773008455
10_dolphinscheduler,dolphinscheduler-service,software testing,0.06680712056656335
10_dolphinscheduler,dolphinscheduler-service,smart contract,0.0671685157840447
10_dolphinscheduler,dolphinscheduler-service,Web Components,0.06861488861237897
10_dolphinscheduler,dolphinscheduler-service,mobile application development,0.07301835238270593
