project_name,module,domain,diff_sim
01_dubbo,dubbo-config,algorithm,0.030654249559109226
01_dubbo,dubbo-config,user interface,0.03065647174049435
01_dubbo,dubbo-config,automated machine learning,0.03089667900288784
01_dubbo,dubbo-config,continuous integration,0.03129040506517611
01_dubbo,dubbo-config,stock market,0.03168259672654661
01_dubbo,dubbo-config,package management system,0.031814715798783255
01_dubbo,dubbo-config,machine learning,0.03238294358241334
01_dubbo,dubbo-config,file system,0.03240883527232541
01_dubbo,dubbo-config,data analysis,0.033405134208162046
01_dubbo,dubbo-config,debugging,0.03361716224264466
01_dubbo,dubbo-config,security,0.03389749937538811
01_dubbo,dubbo-config,game,0.03404592196590461
01_dubbo,dubbo-config,time series,0.03450372245792532
01_dubbo,dubbo-config,backup,0.034539710898149556
01_dubbo,dubbo-config,search engine,0.03550372825611581
01_dubbo,dubbo-config,front end,0.03561608066006927
01_dubbo,dubbo-config,web server,0.035676901234665825
01_dubbo,dubbo-config,sorting algorithm,0.03633632447019508
01_dubbo,dubbo-config,game engine,0.0374179099081795
01_dubbo,dubbo-config,command-line interface,0.03835428853801193
01_dubbo,dubbo-config,statistics,0.03837226424699414
01_dubbo,dubbo-config,graphical user interface,0.03839862598878674
01_dubbo,dubbo-config,HTTP client,0.038416320585273445
01_dubbo,dubbo-config,plot,0.03912164417801389
01_dubbo,dubbo-config,support vector machine,0.039135141310842725
01_dubbo,dubbo-config,graph database,0.04002207989185247
01_dubbo,dubbo-config,web service,0.04008882741663278
01_dubbo,dubbo-config,HTTP server,0.040191169972500274
01_dubbo,dubbo-config,web scraping,0.041362083082264633
01_dubbo,dubbo-config,recommender system,0.04149418841006147
01_dubbo,dubbo-config,client,0.04190123638099397
01_dubbo,dubbo-config,data visualization,0.041992950236651505
01_dubbo,dubbo-config,website,0.04256812945489008
01_dubbo,dubbo-config,business dashboard,0.04261986954467578
01_dubbo,dubbo-config,design,0.042821845687469384
01_dubbo,dubbo-config,test automation,0.0430819789381629
01_dubbo,dubbo-config,unit testing,0.04364080604507847
01_dubbo,dubbo-config,search,0.04642062049480766
01_dubbo,dubbo-config,game server,0.04767162111659817
01_dubbo,dubbo-config,smart contract,0.049651249409329856
01_dubbo,dubbo-config,static site generator,0.05271598702879676
01_dubbo,dubbo-config,web development,0.05484109119767522
01_dubbo,dubbo-config,documentation,0.055438949051023534
01_dubbo,dubbo-config,software testing,0.05738478409438763
