project_name,module,domain,diff_sim
11_shardingsphere-elasticjob,elasticjob-lite,validator,0.0044234035472747735
11_shardingsphere-elasticjob,elasticjob-lite,streaming media,0.004528057594055501
11_shardingsphere-elasticjob,elasticjob-lite,parsing,0.004634862158913622
11_shardingsphere-elasticjob,elasticjob-lite,middleware,0.004984252410155432
11_shardingsphere-elasticjob,elasticjob-lite,web server,0.005123518597616616
11_shardingsphere-elasticjob,elasticjob-lite,website,0.005143876068042341
11_shardingsphere-elasticjob,elasticjob-lite,convolutional neural network,0.005264295361293803
11_shardingsphere-elasticjob,elasticjob-lite,data analysis,0.005312401118757304
11_shardingsphere-elasticjob,elasticjob-lite,WebSocket,0.0053705943819977175
11_shardingsphere-elasticjob,elasticjob-lite,web service,0.005522903460485895
11_shardingsphere-elasticjob,elasticjob-lite,stock market,0.005574738185909478
11_shardingsphere-elasticjob,elasticjob-lite,File Transfer Protocol,0.005691359418131481
11_shardingsphere-elasticjob,elasticjob-lite,big data,0.00587233486934402
11_shardingsphere-elasticjob,elasticjob-lite,search engine,0.006005961462272169
11_shardingsphere-elasticjob,elasticjob-lite,web scraping,0.006039030223723207
11_shardingsphere-elasticjob,elasticjob-lite,web browser,0.006053861912056924
11_shardingsphere-elasticjob,elasticjob-lite,password manager,0.006217538649621268
11_shardingsphere-elasticjob,elasticjob-lite,electronic trading platform,0.00625922921300992
11_shardingsphere-elasticjob,elasticjob-lite,Web Components,0.006277354159412996
11_shardingsphere-elasticjob,elasticjob-lite,regression analysis,0.006345388636477489
11_shardingsphere-elasticjob,elasticjob-lite,signal processing,0.006683584734651027
11_shardingsphere-elasticjob,elasticjob-lite,social network,0.006691489003279649
11_shardingsphere-elasticjob,elasticjob-lite,authentication,0.007201714403102133
11_shardingsphere-elasticjob,elasticjob-lite,language model,0.007478801955157377
11_shardingsphere-elasticjob,elasticjob-lite,security,0.00776538980840813
11_shardingsphere-elasticjob,elasticjob-lite,client,0.0077799097007679174
11_shardingsphere-elasticjob,elasticjob-lite,web browser engine,0.007873000810638908
11_shardingsphere-elasticjob,elasticjob-lite,file system,0.007967649571260838
11_shardingsphere-elasticjob,elasticjob-lite,sentiment analysis,0.008264365377083971
11_shardingsphere-elasticjob,elasticjob-lite,continuous delivery,0.008578487598762119
11_shardingsphere-elasticjob,elasticjob-lite,operating system,0.008694964115680381
11_shardingsphere-elasticjob,elasticjob-lite,back end,0.008844832630809485
11_shardingsphere-elasticjob,elasticjob-lite,command-line interface,0.008962659250716487
11_shardingsphere-elasticjob,elasticjob-lite,telecommunications network,0.009108400301578778
11_shardingsphere-elasticjob,elasticjob-lite,cryptocurrency,0.009984844507908819
11_shardingsphere-elasticjob,elasticjob-lite,graphical user interface,0.010003324629523136
11_shardingsphere-elasticjob,elasticjob-lite,Semantic Web,0.010161579595056813
11_shardingsphere-elasticjob,elasticjob-lite,database management,0.010274237174764056
11_shardingsphere-elasticjob,elasticjob-lite,data structure,0.010541699692425022
11_shardingsphere-elasticjob,elasticjob-lite,compiler,0.010569984469028793
11_shardingsphere-elasticjob,elasticjob-lite,web application,0.010750423169455514
11_shardingsphere-elasticjob,elasticjob-lite,network analysis,0.010758828145931654
11_shardingsphere-elasticjob,elasticjob-lite,penetration test,0.010929936848166899
11_shardingsphere-elasticjob,elasticjob-lite,test automation,0.010973101497735227
11_shardingsphere-elasticjob,elasticjob-lite,search,0.011165356402371707
11_shardingsphere-elasticjob,elasticjob-lite,Parser combinator,0.011278148839261704
11_shardingsphere-elasticjob,elasticjob-lite,hyperparameter optimization,0.011341545910898532
11_shardingsphere-elasticjob,elasticjob-lite,artificial neural network,0.012252080714529767
11_shardingsphere-elasticjob,elasticjob-lite,education,0.012370112294389557
11_shardingsphere-elasticjob,elasticjob-lite,data visualization,0.013215989946134155
11_shardingsphere-elasticjob,elasticjob-lite,static program analysis,0.013248724098440134
11_shardingsphere-elasticjob,elasticjob-lite,support vector machine,0.013398144198796369
11_shardingsphere-elasticjob,elasticjob-lite,HTTP client,0.013402028085545914
11_shardingsphere-elasticjob,elasticjob-lite,sorting algorithm,0.013466494505124271
11_shardingsphere-elasticjob,elasticjob-lite,web development,0.013995943773881137
11_shardingsphere-elasticjob,elasticjob-lite,web application security,0.014346899215967324
11_shardingsphere-elasticjob,elasticjob-lite,static program analysis tool,0.014779085045041773
11_shardingsphere-elasticjob,elasticjob-lite,analytics,0.014993372705178976
11_shardingsphere-elasticjob,elasticjob-lite,distributed database,0.015640561077452486
11_shardingsphere-elasticjob,elasticjob-lite,network security,0.015952471296348247
11_shardingsphere-elasticjob,elasticjob-lite,game engine,0.016223832719662323
11_shardingsphere-elasticjob,elasticjob-lite,artificial intelligence,0.01644928220875186
11_shardingsphere-elasticjob,elasticjob-lite,automation,0.016585613395056042
11_shardingsphere-elasticjob,elasticjob-lite,optical character recognition,0.01687531128699038
11_shardingsphere-elasticjob,elasticjob-lite,algorithmic trading,0.01711224891205676
11_shardingsphere-elasticjob,elasticjob-lite,"extract, transform, load",0.01730385886458008
11_shardingsphere-elasticjob,elasticjob-lite,content management system,0.017473641660309625
11_shardingsphere-elasticjob,elasticjob-lite,synchronization,0.017596110291572487
11_shardingsphere-elasticjob,elasticjob-lite,data compression,0.018125357525230923
11_shardingsphere-elasticjob,elasticjob-lite,embedded system,0.018208319227314473
11_shardingsphere-elasticjob,elasticjob-lite,game server,0.018245560014016116
11_shardingsphere-elasticjob,elasticjob-lite,application performance management,0.01927874836367305
11_shardingsphere-elasticjob,elasticjob-lite,software testing,0.01980970443609653
11_shardingsphere-elasticjob,elasticjob-lite,Containerization,0.019975335503409908
11_shardingsphere-elasticjob,elasticjob-lite,cluster analysis,0.020604093117331135
11_shardingsphere-elasticjob,elasticjob-lite,3D modeling,0.020861354307594282
11_shardingsphere-elasticjob,elasticjob-lite,automated machine learning,0.022513916626800023
11_shardingsphere-elasticjob,elasticjob-lite,smart contract,0.02254096293334129
11_shardingsphere-elasticjob,elasticjob-lite,virtual machine,0.022739069724640015
11_shardingsphere-elasticjob,elasticjob-lite,virtualization,0.022914645874362427
11_shardingsphere-elasticjob,elasticjob-lite,scheduler,0.02440713320368537
11_shardingsphere-elasticjob,elasticjob-lite,integrated development environment,0.024569121228355195
11_shardingsphere-elasticjob,elasticjob-lite,recommender system,0.024827582464168163
11_shardingsphere-elasticjob,elasticjob-lite,cloud computing,0.025252903096799284
11_shardingsphere-elasticjob,elasticjob-lite,continuous deployment,0.025920341114718193
11_shardingsphere-elasticjob,elasticjob-lite,e-commerce,0.027021239106798656
11_shardingsphere-elasticjob,elasticjob-lite,machine learning,0.027737795459327752
11_shardingsphere-elasticjob,elasticjob-lite,software development,0.02880049584634381
11_shardingsphere-elasticjob,elasticjob-lite,semi-supervised learning,0.0308278720579811
11_shardingsphere-elasticjob,elasticjob-lite,algorithm,0.032587435282066535
11_shardingsphere-elasticjob,elasticjob-lite,mobile application development,0.03410968957656979
11_shardingsphere-elasticjob,elasticjob-lite,microservices,0.03448301447626012
11_shardingsphere-elasticjob,elasticjob-lite,distributed system,0.03567203887721215
11_shardingsphere-elasticjob,elasticjob-lite,DevOps,0.03753143417325089
11_shardingsphere-elasticjob,elasticjob-lite,distributed computing,0.0391286163336555
11_shardingsphere-elasticjob,elasticjob-lite,package management system,0.04085204712756041
11_shardingsphere-elasticjob,elasticjob-lite,dependency injection,0.04102969574288062
