project_name,module,domain,diff_sim
03_flink,flink-metrics,serialization,0.025752167379458846
03_flink,flink-metrics,digital image processing,0.025858345775111702
03_flink,flink-metrics,web scraping,0.026439048936490517
03_flink,flink-metrics,test automation,0.026688789094872045
03_flink,flink-metrics,application performance management,0.027115209644988925
03_flink,flink-metrics,data visualization,0.027363747713486486
03_flink,flink-metrics,web service,0.02749715736233349
03_flink,flink-metrics,audio player software,0.028764714187080043
03_flink,flink-metrics,front end,0.029091055160048507
03_flink,flink-metrics,signal processing,0.02930684908374026
03_flink,flink-metrics,operating system,0.029511783615578158
03_flink,flink-metrics,microservices,0.029615501536447097
03_flink,flink-metrics,web application security,0.029654111093041058
03_flink,flink-metrics,command-line interface,0.029876969691782218
03_flink,flink-metrics,static site generator,0.029900916336888628
03_flink,flink-metrics,machine learning,0.03033260275186045
03_flink,flink-metrics,unit testing,0.031035563214175776
03_flink,flink-metrics,real-time computing,0.03170806643050639
03_flink,flink-metrics,graph database,0.03190260016066648
03_flink,flink-metrics,audio signal processing,0.03210598597987835
03_flink,flink-metrics,regular expression,0.033823538020705146
03_flink,flink-metrics,web application,0.033869278493964705
03_flink,flink-metrics,text classification,0.03407703216074043
03_flink,flink-metrics,game engine,0.0347081784359925
03_flink,flink-metrics,business dashboard,0.03716825605672047
03_flink,flink-metrics,compiler,0.037660611936137345
03_flink,flink-metrics,artificial intelligence,0.043770782284216714
03_flink,flink-metrics,network monitoring,0.04392304395528679
03_flink,flink-metrics,support vector machine,0.045759774203942394
03_flink,flink-metrics,stream processing,0.04621086118586215
03_flink,flink-metrics,information processing,0.04692322537228122
03_flink,flink-metrics,text editor,0.05238481145989449
03_flink,flink-metrics,language model,0.052828962707274996
03_flink,flink-metrics,static program analysis,0.054289667072775716
03_flink,flink-metrics,static program analysis tool,0.056608293677231636
03_flink,flink-metrics,natural language processing,0.05679749107380139
03_flink,flink-metrics,text processing,0.05899708684133942
03_flink,flink-metrics,software testing,0.05957877834326375
03_flink,flink-metrics,package management system,0.06600640347578801
03_flink,flink-metrics,functional programming,0.0696140806195974
03_flink,flink-metrics,software engineering,0.07141922572951986
