project_name,module,domain,diff_sim
12_shenyu,shenyu-plugin,Parser combinator,0.036998036916213506
12_shenyu,shenyu-plugin,business dashboard,0.0371605929466422
12_shenyu,shenyu-plugin,machine learning,0.03748035946142392
12_shenyu,shenyu-plugin,web application,0.03797282561282622
12_shenyu,shenyu-plugin,software testing,0.038040673498335176
12_shenyu,shenyu-plugin,design,0.038309151577365586
12_shenyu,shenyu-plugin,object detection,0.03839254873107312
12_shenyu,shenyu-plugin,web browser,0.03901003542579873
12_shenyu,shenyu-plugin,back end,0.040007428509430176
12_shenyu,shenyu-plugin,web development,0.04007945821336867
12_shenyu,shenyu-plugin,web crawler,0.040627290840889785
12_shenyu,shenyu-plugin,automation,0.040832582459098266
12_shenyu,shenyu-plugin,automated machine learning,0.040947439138229735
12_shenyu,shenyu-plugin,Web Components,0.04138466048822842
12_shenyu,shenyu-plugin,application performance management,0.04276169944199637
12_shenyu,shenyu-plugin,test automation,0.04401316058990834
12_shenyu,shenyu-plugin,validator,0.04429584333340619
12_shenyu,shenyu-plugin,internet bot,0.04498091765479595
12_shenyu,shenyu-plugin,web scraping,0.045039115096481175
12_shenyu,shenyu-plugin,reinforcement learning,0.04529230384193239
12_shenyu,shenyu-plugin,scheduler,0.045726677749688416
12_shenyu,shenyu-plugin,reactive programming,0.04700883220241725
12_shenyu,shenyu-plugin,home automation,0.049164147705652916
12_shenyu,shenyu-plugin,recommender system,0.04975470844296814
12_shenyu,shenyu-plugin,front end,0.049838874873533
12_shenyu,shenyu-plugin,graphical user interface,0.05316366843068898
12_shenyu,shenyu-plugin,content management system,0.05375639494543771
12_shenyu,shenyu-plugin,user interface,0.0690982566024092
