project_name,module,domain,diff_sim
01_dubbo,dubbo-remoting,plot,0.03707077541921344
01_dubbo,dubbo-remoting,analytics,0.03797942070773286
01_dubbo,dubbo-remoting,microservices,0.03816896723876029
01_dubbo,dubbo-remoting,statistics,0.03858181509858494
01_dubbo,dubbo-remoting,Image analysis,0.03861016919225102
01_dubbo,dubbo-remoting,sorting algorithm,0.03909889309663506
01_dubbo,dubbo-remoting,data analysis,0.03911196408745943
01_dubbo,dubbo-remoting,sentiment analysis,0.039180891561552356
01_dubbo,dubbo-remoting,web service,0.039337060806930335
01_dubbo,dubbo-remoting,website,0.03952413338123373
01_dubbo,dubbo-remoting,regression analysis,0.04002888999721277
01_dubbo,dubbo-remoting,email,0.04029413078286226
01_dubbo,dubbo-remoting,application performance management,0.04068492636873111
01_dubbo,dubbo-remoting,search engine,0.041439166310984876
01_dubbo,dubbo-remoting,Web Components,0.04151235370110795
01_dubbo,dubbo-remoting,data science,0.04171158678423348
01_dubbo,dubbo-remoting,user interface,0.042100599416445394
01_dubbo,dubbo-remoting,data visualization,0.04449793302261151
01_dubbo,dubbo-remoting,computational science,0.044556811847415
01_dubbo,dubbo-remoting,content management system,0.04500919075541587
01_dubbo,dubbo-remoting,game engine,0.045452407165546105
01_dubbo,dubbo-remoting,static program analysis,0.046667120504117476
01_dubbo,dubbo-remoting,search,0.047306236914834376
01_dubbo,dubbo-remoting,command-line interface,0.04749385305339837
01_dubbo,dubbo-remoting,mobile application development,0.049628972990570785
01_dubbo,dubbo-remoting,code generation,0.04978686102190488
01_dubbo,dubbo-remoting,graph database,0.04985805653405473
01_dubbo,dubbo-remoting,web scraping,0.05148482443204838
01_dubbo,dubbo-remoting,smart contract,0.0518024283166566
01_dubbo,dubbo-remoting,graphical user interface,0.052923997640703324
01_dubbo,dubbo-remoting,support vector machine,0.05352955670434445
01_dubbo,dubbo-remoting,static program analysis tool,0.05365115087603922
01_dubbo,dubbo-remoting,test automation,0.055983542940701514
01_dubbo,dubbo-remoting,recommender system,0.0564099095720193
01_dubbo,dubbo-remoting,unit testing,0.05727544156522646
01_dubbo,dubbo-remoting,package management system,0.06092290099798603
01_dubbo,dubbo-remoting,software development,0.07250621382925548
01_dubbo,dubbo-remoting,software testing,0.08325665214957279
