project_name,module,domain,diff_sim
01_dubbo,dubbo-common,data science,0.043380658771008385
01_dubbo,dubbo-common,game engine,0.04365920644798582
01_dubbo,dubbo-common,cluster analysis,0.043940844670778745
01_dubbo,dubbo-common,front end,0.043951119408666695
01_dubbo,dubbo-common,data analysis,0.043995030476771335
01_dubbo,dubbo-common,text editor,0.04406694520103949
01_dubbo,dubbo-common,anomaly detection,0.044207476787965994
01_dubbo,dubbo-common,home automation,0.04452670406162462
01_dubbo,dubbo-common,design,0.04456047228605753
01_dubbo,dubbo-common,Web Components,0.04456227910488908
01_dubbo,dubbo-common,mobile application development,0.04467687316667446
01_dubbo,dubbo-common,backup,0.04468332000948194
01_dubbo,dubbo-common,game server,0.04475314647256645
01_dubbo,dubbo-common,user interface,0.045246064324537816
01_dubbo,dubbo-common,command-line interface,0.04532251316647651
01_dubbo,dubbo-common,continuous deployment,0.04571116782533613
01_dubbo,dubbo-common,analytics,0.04616988214853446
01_dubbo,dubbo-common,microservices,0.046361183513142556
01_dubbo,dubbo-common,website,0.04686602191830325
01_dubbo,dubbo-common,support vector machine,0.047300767327632776
01_dubbo,dubbo-common,cloud computing,0.0474649685166183
01_dubbo,dubbo-common,computational science,0.04773894670587464
01_dubbo,dubbo-common,graphical user interface,0.04775251597126473
01_dubbo,dubbo-common,graph database,0.047833528328095065
01_dubbo,dubbo-common,client,0.04840490549927878
01_dubbo,dubbo-common,email,0.04861652257385296
01_dubbo,dubbo-common,automated machine learning,0.0486425548302023
01_dubbo,dubbo-common,data visualization,0.04951139720931852
01_dubbo,dubbo-common,search,0.049527066534370556
01_dubbo,dubbo-common,continuous integration,0.05049843734539816
01_dubbo,dubbo-common,content management system,0.0525807811079434
01_dubbo,dubbo-common,web service,0.05294206264569834
01_dubbo,dubbo-common,web scraping,0.05332803574439782
01_dubbo,dubbo-common,package management system,0.05412308126023613
01_dubbo,dubbo-common,smart contract,0.05456381501218788
01_dubbo,dubbo-common,test automation,0.05908915431104467
01_dubbo,dubbo-common,recommender system,0.0593125178594015
01_dubbo,dubbo-common,unit testing,0.05966475763414536
01_dubbo,dubbo-common,business dashboard,0.05981267910983534
01_dubbo,dubbo-common,web development,0.06406758756798192
01_dubbo,dubbo-common,static site generator,0.0656612777601483
01_dubbo,dubbo-common,software development,0.06945013286743862
01_dubbo,dubbo-common,software testing,0.07988501127241743
