project_name,module,domain,diff_sim
06_hadoop,hadoop-tools,language model,0.025477122220640358
06_hadoop,hadoop-tools,deep neural network,0.025693885489257995
06_hadoop,hadoop-tools,object-oriented programming,0.02579567853652809
06_hadoop,hadoop-tools,server,0.02604590686579411
06_hadoop,hadoop-tools,game,0.026281104252079857
06_hadoop,hadoop-tools,Naive Bayes classifier,0.026449616396815534
06_hadoop,hadoop-tools,sequencing,0.02645903624809043
06_hadoop,hadoop-tools,evolutionary algorithm,0.026926505331431927
06_hadoop,hadoop-tools,computer data storage,0.02719272378903348
06_hadoop,hadoop-tools,microservices,0.027275375522605838
06_hadoop,hadoop-tools,recommender system,0.027385991827586165
06_hadoop,hadoop-tools,interpreter,0.02740020042037339
06_hadoop,hadoop-tools,electronic trading platform,0.028282660179559715
06_hadoop,hadoop-tools,analytics,0.02837648103052548
06_hadoop,hadoop-tools,user interface,0.028697379264663092
06_hadoop,hadoop-tools,artificial neural network,0.028822290429764807
06_hadoop,hadoop-tools,compiler,0.030104349801855168
06_hadoop,hadoop-tools,artificial intelligence,0.03019237563874755
06_hadoop,hadoop-tools,automated machine learning,0.030205122534310846
06_hadoop,hadoop-tools,database,0.030258661495960015
06_hadoop,hadoop-tools,graph database,0.030428155668938084
06_hadoop,hadoop-tools,mobile application development,0.030545601538192524
06_hadoop,hadoop-tools,virtual reality,0.031241303481726712
06_hadoop,hadoop-tools,malware,0.03139980706248613
06_hadoop,hadoop-tools,big data,0.03153947060961548
06_hadoop,hadoop-tools,virtual machine,0.031546575087543216
06_hadoop,hadoop-tools,distributed system,0.03192710755324346
06_hadoop,hadoop-tools,DevOps,0.03200199918029878
06_hadoop,hadoop-tools,hacking tool,0.032147104378146385
06_hadoop,hadoop-tools,telecommunications network,0.03242065596248378
06_hadoop,hadoop-tools,mathematics,0.032428650994506536
06_hadoop,hadoop-tools,software design pattern,0.032480680881654234
06_hadoop,hadoop-tools,information processing,0.03250730998443985
06_hadoop,hadoop-tools,HTTP client,0.03254197681875726
06_hadoop,hadoop-tools,question answering,0.032909488245670415
06_hadoop,hadoop-tools,front end,0.03368179259890025
06_hadoop,hadoop-tools,hyperparameter optimization,0.033904559810323476
06_hadoop,hadoop-tools,support vector machine,0.03415501455405667
06_hadoop,hadoop-tools,data visualization,0.03434422088346911
06_hadoop,hadoop-tools,education,0.034496916618362405
06_hadoop,hadoop-tools,genomics,0.034608638971460826
06_hadoop,hadoop-tools,email,0.03477457595414535
06_hadoop,hadoop-tools,convolutional neural network,0.03487114229194521
06_hadoop,hadoop-tools,video,0.03496322886234715
06_hadoop,hadoop-tools,e-commerce,0.03520794264798288
06_hadoop,hadoop-tools,text editor,0.03541898130578636
06_hadoop,hadoop-tools,distributed database,0.03612780972712304
06_hadoop,hadoop-tools,engineering,0.03670490897987455
06_hadoop,hadoop-tools,internet bot,0.03676264925274053
06_hadoop,hadoop-tools,data science,0.03699844030935029
06_hadoop,hadoop-tools,software testing,0.03820823613766022
06_hadoop,hadoop-tools,static site generator,0.038505145856004175
06_hadoop,hadoop-tools,web application security,0.039020645204343896
06_hadoop,hadoop-tools,information retrieval,0.03908536734449031
06_hadoop,hadoop-tools,computer vision,0.040070067165005274
06_hadoop,hadoop-tools,web scraping,0.04017902577956867
06_hadoop,hadoop-tools,content management system,0.040242336815344615
06_hadoop,hadoop-tools,3D modeling,0.04029138453813563
06_hadoop,hadoop-tools,graphical user interface,0.040854691570792245
06_hadoop,hadoop-tools,internet of things,0.04092393130121663
06_hadoop,hadoop-tools,deep learning,0.04119154627808874
06_hadoop,hadoop-tools,web crawler,0.04152868059537318
06_hadoop,hadoop-tools,game engine,0.04179859866164448
06_hadoop,hadoop-tools,bioinformatics,0.04193758227583677
06_hadoop,hadoop-tools,geographic information system,0.04198407028733775
06_hadoop,hadoop-tools,game server,0.042170743532889854
06_hadoop,hadoop-tools,cloud computing,0.04226608553402056
06_hadoop,hadoop-tools,web browser,0.04417803599946413
06_hadoop,hadoop-tools,computer configuration,0.04459679669733796
06_hadoop,hadoop-tools,computational science,0.044845914957115984
06_hadoop,hadoop-tools,Web Components,0.04612062573714959
06_hadoop,hadoop-tools,web service,0.04700283388243898
06_hadoop,hadoop-tools,web browser engine,0.04841420098369231
06_hadoop,hadoop-tools,distributed computing,0.04865196475304001
06_hadoop,hadoop-tools,knowledge graph,0.04873610598898037
06_hadoop,hadoop-tools,computer science,0.0500675788772883
06_hadoop,hadoop-tools,computer programming,0.05035538462752254
06_hadoop,hadoop-tools,integrated development environment,0.05125763408963446
06_hadoop,hadoop-tools,computer graphics,0.05126015260223982
06_hadoop,hadoop-tools,distributed multimedia communications platform,0.0515562826285616
06_hadoop,hadoop-tools,software development,0.05309021396245539
06_hadoop,hadoop-tools,social network,0.05588837794733481
06_hadoop,hadoop-tools,3D computer graphics,0.05643777210829792
06_hadoop,hadoop-tools,documentation,0.056643588217416996
06_hadoop,hadoop-tools,software architecture,0.05672572300774348
06_hadoop,hadoop-tools,software engineering,0.05877350500936507
06_hadoop,hadoop-tools,HTTP server,0.060530381316079795
06_hadoop,hadoop-tools,search engine,0.06065085216509647
06_hadoop,hadoop-tools,web server,0.0621544290022481
06_hadoop,hadoop-tools,web application,0.06365072670684524
06_hadoop,hadoop-tools,web development,0.06385575456184145
06_hadoop,hadoop-tools,website,0.06581000237338752
06_hadoop,hadoop-tools,Semantic Web,0.06620287208780928
06_hadoop,hadoop-tools,World Wide Web,0.09860136815232434
