project_name,module,domain,diff_sim
15_zeppelin,zeppelin-server,DevOps,0.0057735053835618055
15_zeppelin,zeppelin-server,computer configuration,0.005810041908299035
15_zeppelin,zeppelin-server,plot,0.005848199183334346
15_zeppelin,zeppelin-server,Web Components,0.0060081057834378004
15_zeppelin,zeppelin-server,banking industry,0.006164189123531116
15_zeppelin,zeppelin-server,website,0.006460540781225821
15_zeppelin,zeppelin-server,Containerization,0.006644814576059144
15_zeppelin,zeppelin-server,data binding,0.0073675359406079055
15_zeppelin,zeppelin-server,File Transfer Protocol,0.007386322842470094
15_zeppelin,zeppelin-server,linear regression,0.007604156295694664
15_zeppelin,zeppelin-server,logging,0.0077120136186741295
15_zeppelin,zeppelin-server,database,0.007895933284393308
15_zeppelin,zeppelin-server,web scraping,0.007968106204969128
15_zeppelin,zeppelin-server,scheduler,0.008040714791270664
15_zeppelin,zeppelin-server,stream processing,0.008223356101523693
15_zeppelin,zeppelin-server,word embedding,0.008540168029263495
15_zeppelin,zeppelin-server,digital security,0.008851187042013375
15_zeppelin,zeppelin-server,Kalman filter,0.008945737621867234
15_zeppelin,zeppelin-server,back end,0.008951852561008056
15_zeppelin,zeppelin-server,web browser engine,0.009012285408670828
15_zeppelin,zeppelin-server,distributed system,0.009318257931241636
15_zeppelin,zeppelin-server,blockchain,0.009617298730600132
15_zeppelin,zeppelin-server,text mining,0.009693082100525108
15_zeppelin,zeppelin-server,web browser,0.00994312080929749
15_zeppelin,zeppelin-server,shell tool,0.010016178458119862
15_zeppelin,zeppelin-server,test automation,0.010071861463355702
15_zeppelin,zeppelin-server,anomaly detection,0.010096227901675192
15_zeppelin,zeppelin-server,World Wide Web,0.010285199924592203
15_zeppelin,zeppelin-server,cloud computing,0.01064456273964498
15_zeppelin,zeppelin-server,unit testing,0.010902843510961602
15_zeppelin,zeppelin-server,telecommunications network,0.010978146900536112
15_zeppelin,zeppelin-server,mobile computing,0.010982193921102112
15_zeppelin,zeppelin-server,malware,0.011212724791834106
15_zeppelin,zeppelin-server,cryptography,0.011555715098511499
15_zeppelin,zeppelin-server,web application,0.011588606580791416
15_zeppelin,zeppelin-server,web crawler,0.01184947295661587
15_zeppelin,zeppelin-server,serialization,0.012102223551370694
15_zeppelin,zeppelin-server,convolutional neural network,0.012399524018708696
15_zeppelin,zeppelin-server,syntax highlighting,0.012404918284500743
15_zeppelin,zeppelin-server,embedded system,0.012675547841077495
15_zeppelin,zeppelin-server,lexical analysis,0.01314554780732513
15_zeppelin,zeppelin-server,electronic trading platform,0.013148813210625221
15_zeppelin,zeppelin-server,text classification,0.013201284786421574
15_zeppelin,zeppelin-server,game server,0.013618694965262579
15_zeppelin,zeppelin-server,game engine,0.013768091561306872
15_zeppelin,zeppelin-server,reactive programming,0.013788271958789733
15_zeppelin,zeppelin-server,continuous integration,0.014026239309814725
15_zeppelin,zeppelin-server,pattern matching,0.014249452240291949
15_zeppelin,zeppelin-server,validator,0.01445702299305418
15_zeppelin,zeppelin-server,client,0.014740258500898329
15_zeppelin,zeppelin-server,middleware,0.01687041344534812
15_zeppelin,zeppelin-server,graph database,0.016951639283277697
15_zeppelin,zeppelin-server,image,0.017183353054864847
15_zeppelin,zeppelin-server,command-line interface,0.017658241672392272
15_zeppelin,zeppelin-server,microservices,0.01767380097603366
15_zeppelin,zeppelin-server,graphical user interface,0.017695270478665703
15_zeppelin,zeppelin-server,regular expression,0.018004384691947206
15_zeppelin,zeppelin-server,security,0.018073294212669344
15_zeppelin,zeppelin-server,email,0.018141812036458926
15_zeppelin,zeppelin-server,WebSocket,0.01837748414759166
15_zeppelin,zeppelin-server,text editor,0.018518643986375705
15_zeppelin,zeppelin-server,data,0.018558027884878037
15_zeppelin,zeppelin-server,object detection,0.01876575831542937
15_zeppelin,zeppelin-server,search,0.018858654594208546
15_zeppelin,zeppelin-server,signal processing,0.018871291207377627
15_zeppelin,zeppelin-server,penetration test,0.01898617106356204
15_zeppelin,zeppelin-server,internet of things,0.018997277957347514
15_zeppelin,zeppelin-server,web application security,0.0206909035574121
15_zeppelin,zeppelin-server,application performance management,0.020785309582243672
15_zeppelin,zeppelin-server,web server,0.020866750647540067
15_zeppelin,zeppelin-server,support vector machine,0.021222634080444558
15_zeppelin,zeppelin-server,network security,0.021513848429180693
15_zeppelin,zeppelin-server,password manager,0.021636088977847412
15_zeppelin,zeppelin-server,machine learning,0.02197871359384107
15_zeppelin,zeppelin-server,optical character recognition,0.0221209923118878
15_zeppelin,zeppelin-server,HTTP client,0.022434778710834102
15_zeppelin,zeppelin-server,encryption,0.022898553602811234
15_zeppelin,zeppelin-server,server,0.02304598982722228
15_zeppelin,zeppelin-server,object–relational mapping,0.024098426966151276
15_zeppelin,zeppelin-server,information processing,0.024156990528311217
15_zeppelin,zeppelin-server,continuous delivery,0.026345188470591308
15_zeppelin,zeppelin-server,information retrieval,0.026668305420118443
15_zeppelin,zeppelin-server,HTTP server,0.028049206521922776
15_zeppelin,zeppelin-server,web service,0.02897713216524267
15_zeppelin,zeppelin-server,static site generator,0.029829839073333364
15_zeppelin,zeppelin-server,software testing,0.030240685323250305
15_zeppelin,zeppelin-server,authentication,0.041202112824267334
15_zeppelin,zeppelin-server,package management system,0.053707257315180335
