project_name,module,domain,diff_sim
15_zeppelin,zeppelin-plugins,blockchain,0.009742707451481425
15_zeppelin,zeppelin-plugins,linear regression,0.010934736646630472
15_zeppelin,zeppelin-plugins,continuous integration,0.011202793582630544
15_zeppelin,zeppelin-plugins,data compression,0.011778902869792662
15_zeppelin,zeppelin-plugins,streaming media,0.01219986193320266
15_zeppelin,zeppelin-plugins,static program analysis tool,0.012702998605482518
15_zeppelin,zeppelin-plugins,object–relational mapping,0.013487962428187061
15_zeppelin,zeppelin-plugins,encryption,0.013818582141834845
15_zeppelin,zeppelin-plugins,object detection,0.013869366726770638
15_zeppelin,zeppelin-plugins,Parser combinator,0.0146869966629265
15_zeppelin,zeppelin-plugins,data binding,0.015406625940151852
15_zeppelin,zeppelin-plugins,geographic information system,0.01661395145740341
15_zeppelin,zeppelin-plugins,web application security,0.016643812701035654
15_zeppelin,zeppelin-plugins,website,0.016870834063157814
15_zeppelin,zeppelin-plugins,telecommunications network,0.01688581931755051
15_zeppelin,zeppelin-plugins,test automation,0.01689183375501091
15_zeppelin,zeppelin-plugins,Web Components,0.01709521512802281
15_zeppelin,zeppelin-plugins,stream processing,0.017239607573006244
15_zeppelin,zeppelin-plugins,unit testing,0.01771438810244963
15_zeppelin,zeppelin-plugins,computer configuration,0.017804358565099987
15_zeppelin,zeppelin-plugins,compiler,0.01817742906522468
15_zeppelin,zeppelin-plugins,web service,0.018592531138769908
15_zeppelin,zeppelin-plugins,continuous delivery,0.01970126438605657
15_zeppelin,zeppelin-plugins,command-line interface,0.020161000709421728
15_zeppelin,zeppelin-plugins,user interface,0.020721813664326905
15_zeppelin,zeppelin-plugins,recommender system,0.022503484524492245
15_zeppelin,zeppelin-plugins,web application,0.02298519767052698
15_zeppelin,zeppelin-plugins,machine learning,0.023827941466897817
15_zeppelin,zeppelin-plugins,content management system,0.02533013759179259
15_zeppelin,zeppelin-plugins,World Wide Web,0.026311444050958643
15_zeppelin,zeppelin-plugins,code generation,0.027550045459701744
15_zeppelin,zeppelin-plugins,graph database,0.027584131911182586
15_zeppelin,zeppelin-plugins,support vector machine,0.02840145625959334
15_zeppelin,zeppelin-plugins,language model,0.030139554891730702
15_zeppelin,zeppelin-plugins,graphical user interface,0.030544539568479467
15_zeppelin,zeppelin-plugins,instant messaging,0.033616943526141085
15_zeppelin,zeppelin-plugins,static site generator,0.03818244457506559
15_zeppelin,zeppelin-plugins,software testing,0.03993928297529614
15_zeppelin,zeppelin-plugins,email,0.04035192433251267
15_zeppelin,zeppelin-plugins,software development,0.04837324683511113
15_zeppelin,zeppelin-plugins,package management system,0.04990827838735157
