project_name,module,domain,diff_sim
01_dubbo,dubbo-registry,digital image processing,0.030673811129601325
01_dubbo,dubbo-registry,data structure,0.030758707951860753
01_dubbo,dubbo-registry,web browser engine,0.031173017762899935
01_dubbo,dubbo-registry,algorithm,0.031213509096135073
01_dubbo,dubbo-registry,microservices,0.031318587396772735
01_dubbo,dubbo-registry,automation,0.03184382059401769
01_dubbo,dubbo-registry,application performance management,0.031930118672908736
01_dubbo,dubbo-registry,benchmark,0.032502294072515925
01_dubbo,dubbo-registry,cloud computing,0.032642502631976655
01_dubbo,dubbo-registry,web application,0.03264610178705385
01_dubbo,dubbo-registry,database management,0.03269962742256549
01_dubbo,dubbo-registry,mathematics,0.032982394681084326
01_dubbo,dubbo-registry,database,0.03310965244671937
01_dubbo,dubbo-registry,home automation,0.03312177713216724
01_dubbo,dubbo-registry,web application security,0.03336233467171179
01_dubbo,dubbo-registry,electronic trading platform,0.03338675106423994
01_dubbo,dubbo-registry,Malware Analysis,0.034111010098233585
01_dubbo,dubbo-registry,sorting algorithm,0.034706481744912976
01_dubbo,dubbo-registry,security,0.03483802809146608
01_dubbo,dubbo-registry,computer configuration,0.035373792753140565
01_dubbo,dubbo-registry,text processing,0.035694196397008215
01_dubbo,dubbo-registry,web service,0.035927522046463545
01_dubbo,dubbo-registry,back end,0.03699884318501989
01_dubbo,dubbo-registry,analytics,0.037995987758475014
01_dubbo,dubbo-registry,penetration test,0.03801196130590778
01_dubbo,dubbo-registry,stock market,0.03900476769604233
01_dubbo,dubbo-registry,client,0.03901477913710838
01_dubbo,dubbo-registry,cryptocurrency,0.039632764428312095
01_dubbo,dubbo-registry,operating system,0.03998047556259299
01_dubbo,dubbo-registry,data science,0.04005171606387059
01_dubbo,dubbo-registry,website,0.04077323657227505
01_dubbo,dubbo-registry,semi-supervised learning,0.04114869816483324
01_dubbo,dubbo-registry,machine learning,0.04151799650101218
01_dubbo,dubbo-registry,plot,0.041523538961037554
01_dubbo,dubbo-registry,continuous integration,0.04188412821618481
01_dubbo,dubbo-registry,functional programming,0.04213062414233282
01_dubbo,dubbo-registry,debugging,0.04263542375947005
01_dubbo,dubbo-registry,question answering,0.044242625965185245
01_dubbo,dubbo-registry,user interface,0.044518677112298954
01_dubbo,dubbo-registry,computational science,0.04493487141051988
01_dubbo,dubbo-registry,compiler,0.045256016294405677
01_dubbo,dubbo-registry,game server,0.046802655723964026
01_dubbo,dubbo-registry,data analysis,0.0472190806868138
01_dubbo,dubbo-registry,design,0.047929678514525786
01_dubbo,dubbo-registry,web scraping,0.04809797297699214
01_dubbo,dubbo-registry,static program analysis,0.04918090564997768
01_dubbo,dubbo-registry,Web Components,0.0505858675197296
01_dubbo,dubbo-registry,recommender system,0.05069951820687446
01_dubbo,dubbo-registry,mobile application development,0.05074835982284531
01_dubbo,dubbo-registry,content management system,0.053233755580654574
01_dubbo,dubbo-registry,test automation,0.05332602332588965
01_dubbo,dubbo-registry,code generation,0.05337952049114736
01_dubbo,dubbo-registry,smart contract,0.053804558013326065
01_dubbo,dubbo-registry,support vector machine,0.054927579738091814
01_dubbo,dubbo-registry,static program analysis tool,0.05539438520838602
01_dubbo,dubbo-registry,command-line interface,0.055554946390716564
01_dubbo,dubbo-registry,integrated development environment,0.05710211793912989
01_dubbo,dubbo-registry,graphical user interface,0.05951429975550504
01_dubbo,dubbo-registry,unit testing,0.061144087269301206
01_dubbo,dubbo-registry,game engine,0.061351116185832444
01_dubbo,dubbo-registry,package management system,0.06139621300592746
01_dubbo,dubbo-registry,documentation,0.06527042541496952
01_dubbo,dubbo-registry,web development,0.07322747377075978
01_dubbo,dubbo-registry,static site generator,0.07483043351672414
01_dubbo,dubbo-registry,software testing,0.08337915952542951
