project_name,module,domain,diff_sim
01_dubbo,dubbo-plugin,banking industry,0.03727287715470318
01_dubbo,dubbo-plugin,game server,0.03766324052447323
01_dubbo,dubbo-plugin,graph algorithm,0.03766841196514037
01_dubbo,dubbo-plugin,recommender system,0.038036159971993944
01_dubbo,dubbo-plugin,code generation,0.03869821737195789
01_dubbo,dubbo-plugin,static program analysis tool,0.03964181933193256
01_dubbo,dubbo-plugin,graphical user interface,0.03964795484503547
01_dubbo,dubbo-plugin,text editor,0.040298718048515036
01_dubbo,dubbo-plugin,Web Components,0.04039317922285468
01_dubbo,dubbo-plugin,mobile application development,0.04072361740239394
01_dubbo,dubbo-plugin,data science,0.04083731454223061
01_dubbo,dubbo-plugin,game engine,0.04134592639757462
01_dubbo,dubbo-plugin,website,0.0418433483910694
01_dubbo,dubbo-plugin,smart contract,0.041966588527808435
01_dubbo,dubbo-plugin,search,0.042555604100733335
01_dubbo,dubbo-plugin,email,0.043106643885669205
01_dubbo,dubbo-plugin,graph database,0.04391025442985308
01_dubbo,dubbo-plugin,support vector machine,0.04656039156473968
01_dubbo,dubbo-plugin,business dashboard,0.046994971260514884
01_dubbo,dubbo-plugin,test automation,0.04946015985488106
01_dubbo,dubbo-plugin,package management system,0.04972805347350684
01_dubbo,dubbo-plugin,unit testing,0.05044913218042424
01_dubbo,dubbo-plugin,documentation,0.05991210913912348
01_dubbo,dubbo-plugin,static site generator,0.061210358076104754
01_dubbo,dubbo-plugin,software development,0.06802500123109545
01_dubbo,dubbo-plugin,software testing,0.07555387726104601
