project_name,module,domain,diff_sim
03_flink,flink-runtime,search,0.008975951172815577
03_flink,flink-runtime,telecommunications network,0.009115295618352337
03_flink,flink-runtime,graph database,0.009555184519042248
03_flink,flink-runtime,security,0.009666824148149455
03_flink,flink-runtime,object–relational mapping,0.009687463918250705
03_flink,flink-runtime,optical character recognition,0.009720887667877709
03_flink,flink-runtime,embedded system,0.009723931732985358
03_flink,flink-runtime,virtual reality,0.009858861642182193
03_flink,flink-runtime,application performance management,0.009961769225996897
03_flink,flink-runtime,validator,0.010188389359448546
03_flink,flink-runtime,email,0.010947909877765616
03_flink,flink-runtime,question answering,0.01097354280069529
03_flink,flink-runtime,HTTP server,0.011191255525863308
03_flink,flink-runtime,face detection,0.011406569927249532
03_flink,flink-runtime,network monitoring,0.011618429270658148
03_flink,flink-runtime,streaming media,0.011909987446920622
03_flink,flink-runtime,HTTP client,0.011926243659403202
03_flink,flink-runtime,continuous delivery,0.012025122374987762
03_flink,flink-runtime,data mining,0.012073882112229373
03_flink,flink-runtime,Q-learning,0.012088175926399547
03_flink,flink-runtime,website,0.012100895733698103
03_flink,flink-runtime,data binding,0.012576214774817629
03_flink,flink-runtime,reinforcement learning,0.012703154094129143
03_flink,flink-runtime,cryptocurrency,0.012736225520593614
03_flink,flink-runtime,file system,0.013057722305249375
03_flink,flink-runtime,sorting algorithm,0.013516044651161074
03_flink,flink-runtime,big data,0.013687786895450693
03_flink,flink-runtime,distributed computing,0.013692710970792943
03_flink,flink-runtime,image captioning,0.013697638373917576
03_flink,flink-runtime,recommender system,0.014119701865018874
03_flink,flink-runtime,logging,0.014294226462534643
03_flink,flink-runtime,image,0.014308241554386592
03_flink,flink-runtime,business dashboard,0.014393672108576006
03_flink,flink-runtime,game server,0.014596191370456646
03_flink,flink-runtime,graph,0.014771822214167396
03_flink,flink-runtime,video,0.01512063919953821
03_flink,flink-runtime,deep neural network,0.015188362525668686
03_flink,flink-runtime,data visualization,0.015241668760661908
03_flink,flink-runtime,classification,0.015317255635255878
03_flink,flink-runtime,Bidirectional recurrent neural networks,0.01559902577426675
03_flink,flink-runtime,e-commerce,0.015813506670657285
03_flink,flink-runtime,time series,0.01589569510240485
03_flink,flink-runtime,image compression,0.015970290806046172
03_flink,flink-runtime,anomaly detection,0.016351593793535124
03_flink,flink-runtime,geometry,0.01637097235892404
03_flink,flink-runtime,middleware,0.016381945765011285
03_flink,flink-runtime,evolutionary algorithm,0.016539606146894092
03_flink,flink-runtime,simulation,0.016659178157253596
03_flink,flink-runtime,logistic regression model,0.016738025528227896
03_flink,flink-runtime,web crawler,0.01688454186874211
03_flink,flink-runtime,plot,0.017048562423711444
03_flink,flink-runtime,cryptography,0.017161012870438475
03_flink,flink-runtime,Kalman filter,0.017258425242280162
03_flink,flink-runtime,kernel,0.01736798622162672
03_flink,flink-runtime,game,0.017454801073928605
03_flink,flink-runtime,image recognition,0.017528331598789304
03_flink,flink-runtime,rendering,0.017976475407207704
03_flink,flink-runtime,topic modeling,0.01814831433320796
03_flink,flink-runtime,signal processing,0.01825719580664631
03_flink,flink-runtime,operating system,0.01832320231583462
03_flink,flink-runtime,database management,0.018338104382830345
03_flink,flink-runtime,serialization,0.018408610765418887
03_flink,flink-runtime,graph algorithm,0.01842055954209232
03_flink,flink-runtime,electronic trading platform,0.018917816497673545
03_flink,flink-runtime,synchronization,0.018982920490461686
03_flink,flink-runtime,neural network,0.019185177880570503
03_flink,flink-runtime,backup,0.01930331839305721
03_flink,flink-runtime,digital audio,0.019440165649100893
03_flink,flink-runtime,content management system,0.019571007394925122
03_flink,flink-runtime,smart contract,0.019738499533607623
03_flink,flink-runtime,information processing,0.020187101283056008
03_flink,flink-runtime,deep learning,0.02023969035692963
03_flink,flink-runtime,information extraction,0.02036720045188878
03_flink,flink-runtime,cluster analysis,0.02042501321465162
03_flink,flink-runtime,instant messaging,0.021008313351041252
03_flink,flink-runtime,"extract, transform, load",0.02117593971116838
03_flink,flink-runtime,computer graphics,0.021540336848231867
03_flink,flink-runtime,translation,0.02166700321960202
03_flink,flink-runtime,web browser engine,0.021708955272118247
03_flink,flink-runtime,animation,0.021855641941988968
03_flink,flink-runtime,artificial neural network,0.021941497192948134
03_flink,flink-runtime,internet bot,0.022096644941761334
03_flink,flink-runtime,web server,0.02218926906835217
03_flink,flink-runtime,user interface,0.022349196957460737
03_flink,flink-runtime,computer vision,0.02257375226522562
03_flink,flink-runtime,design,0.022949044858367795
03_flink,flink-runtime,dependency injection,0.02335509822570092
03_flink,flink-runtime,data analysis,0.023845563126352998
03_flink,flink-runtime,shell tool,0.02391604316201612
03_flink,flink-runtime,computer configuration,0.024238011190905073
03_flink,flink-runtime,cloud computing,0.02431908364799029
03_flink,flink-runtime,automation,0.02452014262971547
03_flink,flink-runtime,genetic algorithm,0.024920606357387687
03_flink,flink-runtime,home automation,0.024926988681312157
03_flink,flink-runtime,World Wide Web,0.025013397462698594
03_flink,flink-runtime,quantum computer,0.025364354078794893
03_flink,flink-runtime,audio signal processing,0.02555804162231834
03_flink,flink-runtime,Naive Bayes classifier,0.026118160701970705
03_flink,flink-runtime,back end,0.026627093415270253
03_flink,flink-runtime,Malware Analysis,0.026649602353311264
03_flink,flink-runtime,mathematical optimization,0.026752752589761508
03_flink,flink-runtime,linear regression,0.026854703700707416
03_flink,flink-runtime,debugger,0.027098244245600145
03_flink,flink-runtime,digital image processing,0.027160147493365705
03_flink,flink-runtime,pattern matching,0.027232121876241244
03_flink,flink-runtime,front end,0.027362990058902414
03_flink,flink-runtime,regression analysis,0.02800365387709669
03_flink,flink-runtime,Containerization,0.02806804884448122
03_flink,flink-runtime,machine translation,0.028777454194089835
03_flink,flink-runtime,continuous deployment,0.028832323418675587
03_flink,flink-runtime,data science,0.029382883796112647
03_flink,flink-runtime,graphical user interface,0.029720888797379552
03_flink,flink-runtime,algorithm,0.029801688487699818
03_flink,flink-runtime,malware,0.030192002536723272
03_flink,flink-runtime,Semantic Web,0.030312818103871098
03_flink,flink-runtime,Web Components,0.030949418311089105
03_flink,flink-runtime,video processing,0.031100202601215154
03_flink,flink-runtime,algorithmic trading,0.031407695667317936
03_flink,flink-runtime,audio player software,0.031489323515162315
03_flink,flink-runtime,visualization,0.031696078636119784
03_flink,flink-runtime,natural language understanding,0.031908074633122285
03_flink,flink-runtime,stream processing,0.03192440155881182
03_flink,flink-runtime,debugging,0.03198314545218239
03_flink,flink-runtime,3D computer graphics,0.031997409972352786
03_flink,flink-runtime,speech synthesis,0.03208748518785032
03_flink,flink-runtime,web service,0.032381469023564424
03_flink,flink-runtime,interpreter,0.03251904676348538
03_flink,flink-runtime,real-time computing,0.03264428003661135
03_flink,flink-runtime,sentiment analysis,0.03378099669385426
03_flink,flink-runtime,analytics,0.033808419414290136
03_flink,flink-runtime,mathematical finance,0.034010307225966874
03_flink,flink-runtime,virtual machine,0.03404533581873237
03_flink,flink-runtime,documentation,0.034508590085511326
03_flink,flink-runtime,Parser combinator,0.03489011879437609
03_flink,flink-runtime,test automation,0.03593628814847505
03_flink,flink-runtime,artificial intelligence,0.037003485515396894
03_flink,flink-runtime,unit testing,0.0372142404682233
03_flink,flink-runtime,machine learning,0.03732629976641255
03_flink,flink-runtime,microservices,0.037431005227373526
03_flink,flink-runtime,text classification,0.037438637144872056
03_flink,flink-runtime,regular expression,0.03882959668661412
03_flink,flink-runtime,command-line interface,0.039036167648077935
03_flink,flink-runtime,3D modeling,0.03927862076005828
03_flink,flink-runtime,continuous integration,0.039621101119793556
03_flink,flink-runtime,DevOps,0.04022976368127407
03_flink,flink-runtime,computational science,0.04035890591080893
03_flink,flink-runtime,natural language processing,0.040937723189758524
03_flink,flink-runtime,natural language,0.04137598375908691
03_flink,flink-runtime,parsing,0.041968496146257084
03_flink,flink-runtime,game engine,0.04196890654678043
03_flink,flink-runtime,code generation,0.04276894101032802
03_flink,flink-runtime,web scraping,0.04293667349300456
03_flink,flink-runtime,support vector machine,0.0434220264752927
03_flink,flink-runtime,compiler,0.04406044093141137
03_flink,flink-runtime,schema migration,0.04493846855426742
03_flink,flink-runtime,software design pattern,0.04506430192151212
03_flink,flink-runtime,linear algebra,0.04627511633830794
03_flink,flink-runtime,web application security,0.04693265731703622
03_flink,flink-runtime,mobile application development,0.047146193565683725
03_flink,flink-runtime,web application,0.047227749954462994
03_flink,flink-runtime,text processing,0.04934440339490831
03_flink,flink-runtime,computer science,0.04983279341261104
03_flink,flink-runtime,static site generator,0.051204422833291185
03_flink,flink-runtime,static program analysis,0.052452059639785276
03_flink,flink-runtime,language model,0.053072375998439725
03_flink,flink-runtime,lexical analysis,0.0540230898308246
03_flink,flink-runtime,web development,0.05412415000260473
03_flink,flink-runtime,object-oriented programming,0.05749763390765483
03_flink,flink-runtime,computer programming,0.05796916185747325
03_flink,flink-runtime,static program analysis tool,0.06104379408207272
03_flink,flink-runtime,functional programming,0.06126944756720054
03_flink,flink-runtime,software testing,0.06308469978091114
03_flink,flink-runtime,package management system,0.0635841347342061
03_flink,flink-runtime,software engineering,0.06649313955949399
03_flink,flink-runtime,reactive programming,0.0696538358936104
03_flink,flink-runtime,software development,0.07152910480158181
03_flink,flink-runtime,software architecture,0.07497949428789052
03_flink,flink-runtime,syntax highlighting,0.07670937712032444
03_flink,flink-runtime,integrated development environment,0.08516745396271896
