project_name,module,domain,diff_sim
04_rocketmq,remoting,embedded system,0.06053846810546415
04_rocketmq,remoting,package management system,0.061144803163969086
04_rocketmq,remoting,distributed computing,0.062041467617126145
04_rocketmq,remoting,game engine,0.06260915348700136
04_rocketmq,remoting,web application,0.06547991665621
04_rocketmq,remoting,instant messaging,0.06568784945016815
04_rocketmq,remoting,stream processing,0.06586902918777782
04_rocketmq,remoting,machine learning,0.06675836093808218
04_rocketmq,remoting,mobile application development,0.06909997943329138
04_rocketmq,remoting,software testing,0.07024365042526193
04_rocketmq,remoting,microservices,0.07081667804794711
04_rocketmq,remoting,cloud computing,0.07174858168632414
04_rocketmq,remoting,distributed multimedia communications platform,0.07199830763539428
04_rocketmq,remoting,software development,0.07941748212627253
04_rocketmq,remoting,streaming media,0.08107828764725855
