project_name,module,domain,diff_sim
08_pulsar,pulsar-broker,validator,0.03733107813404113
08_pulsar,pulsar-broker,recommender system,0.03743630402277298
08_pulsar,pulsar-broker,cryptocurrency,0.037448646478071446
08_pulsar,pulsar-broker,banking industry,0.03762380411775079
08_pulsar,pulsar-broker,web crawler,0.0376671963253814
08_pulsar,pulsar-broker,Web Components,0.03776384836563185
08_pulsar,pulsar-broker,database,0.03784033869936032
08_pulsar,pulsar-broker,embedded system,0.038169037737257216
08_pulsar,pulsar-broker,back end,0.038574817934267536
08_pulsar,pulsar-broker,security,0.03868636538926318
08_pulsar,pulsar-broker,algorithm,0.03897046279101146
08_pulsar,pulsar-broker,chatbot,0.039335914240951175
08_pulsar,pulsar-broker,face detection,0.039392952731124975
08_pulsar,pulsar-broker,natural language,0.0395933016489608
08_pulsar,pulsar-broker,computer benchmarking,0.04005899146932779
08_pulsar,pulsar-broker,serialization,0.04013867343172117
08_pulsar,pulsar-broker,image,0.040169605733807234
08_pulsar,pulsar-broker,automation,0.04045915979693482
08_pulsar,pulsar-broker,password manager,0.040551682037826886
08_pulsar,pulsar-broker,Containerization,0.04056373689730686
08_pulsar,pulsar-broker,application performance management,0.040711893991503545
08_pulsar,pulsar-broker,linear regression,0.04071986573432218
08_pulsar,pulsar-broker,artificial neural network,0.04078518901225903
08_pulsar,pulsar-broker,web scraping,0.040809893224116434
08_pulsar,pulsar-broker,distributed multimedia communications platform,0.04105302858178672
08_pulsar,pulsar-broker,static program analysis,0.04108569310412502
08_pulsar,pulsar-broker,digital security,0.04171347225027433
08_pulsar,pulsar-broker,encryption,0.04196027842583783
08_pulsar,pulsar-broker,cryptography,0.04254611998549218
08_pulsar,pulsar-broker,geographic information system,0.04263544337478009
08_pulsar,pulsar-broker,mathematical optimization,0.04270973519368937
08_pulsar,pulsar-broker,regular expression,0.04276411655887702
08_pulsar,pulsar-broker,shell tool,0.04291174089186922
08_pulsar,pulsar-broker,support vector machine,0.04294365900468722
08_pulsar,pulsar-broker,optical character recognition,0.043139405547668264
08_pulsar,pulsar-broker,machine learning,0.04331241168944766
08_pulsar,pulsar-broker,network security,0.04380298974714181
08_pulsar,pulsar-broker,digital image processing,0.04507333184987916
08_pulsar,pulsar-broker,image recognition,0.045237186820903275
08_pulsar,pulsar-broker,front end,0.045416084704897774
08_pulsar,pulsar-broker,language model,0.04551736988674682
08_pulsar,pulsar-broker,Malware Analysis,0.045902597276681445
08_pulsar,pulsar-broker,facial recognition system,0.046245523363192986
08_pulsar,pulsar-broker,DevOps,0.04637598795891473
08_pulsar,pulsar-broker,unit testing,0.04759268109097392
08_pulsar,pulsar-broker,content management system,0.04803407875634136
08_pulsar,pulsar-broker,website,0.04870751695810005
08_pulsar,pulsar-broker,visualization,0.04908147724233025
08_pulsar,pulsar-broker,artificial intelligence,0.04919463843287519
08_pulsar,pulsar-broker,malware,0.04979486569538605
08_pulsar,pulsar-broker,web service,0.05082702782554438
08_pulsar,pulsar-broker,test automation,0.050883751854778
08_pulsar,pulsar-broker,internet bot,0.05184511608952591
08_pulsar,pulsar-broker,server,0.05557172936773047
08_pulsar,pulsar-broker,HTTP server,0.05828456843722074
08_pulsar,pulsar-broker,kernel,0.05828661525167489
08_pulsar,pulsar-broker,3D modeling,0.05843161517161133
08_pulsar,pulsar-broker,design,0.05855733949404329
08_pulsar,pulsar-broker,static program analysis tool,0.05869354169430685
08_pulsar,pulsar-broker,user interface,0.059160376625984945
08_pulsar,pulsar-broker,operating system,0.05917308765007434
08_pulsar,pulsar-broker,interpreter,0.05968759339916374
08_pulsar,pulsar-broker,World Wide Web,0.060761830848010345
08_pulsar,pulsar-broker,3D computer graphics,0.061493218241498115
08_pulsar,pulsar-broker,web browser,0.062452080830386336
08_pulsar,pulsar-broker,computer graphics,0.0627681031156293
08_pulsar,pulsar-broker,game server,0.06383256888095412
08_pulsar,pulsar-broker,computer science,0.0651678959228319
08_pulsar,pulsar-broker,client,0.06531627411380192
08_pulsar,pulsar-broker,static site generator,0.06647311070165174
08_pulsar,pulsar-broker,computer configuration,0.06809405474235786
08_pulsar,pulsar-broker,command-line interface,0.06844785861624358
08_pulsar,pulsar-broker,compiler,0.07006018816267079
08_pulsar,pulsar-broker,code generation,0.07092826201650426
08_pulsar,pulsar-broker,HTTP client,0.07097215560438563
08_pulsar,pulsar-broker,computer vision,0.07128673491425985
08_pulsar,pulsar-broker,web server,0.07157717846204126
08_pulsar,pulsar-broker,web browser engine,0.0742012569209205
08_pulsar,pulsar-broker,package management system,0.07548655999660903
08_pulsar,pulsar-broker,software design pattern,0.0765814003673495
08_pulsar,pulsar-broker,virtual machine,0.0791039801681871
08_pulsar,pulsar-broker,game engine,0.07945285057408524
08_pulsar,pulsar-broker,graphical user interface,0.07988798541752362
08_pulsar,pulsar-broker,web application security,0.08299617633209766
08_pulsar,pulsar-broker,web application,0.08523167713138013
08_pulsar,pulsar-broker,mobile application development,0.08629741064403551
08_pulsar,pulsar-broker,web development,0.09446511922685563
08_pulsar,pulsar-broker,software testing,0.10326748980274181
08_pulsar,pulsar-broker,integrated development environment,0.11501096058487303
08_pulsar,pulsar-broker,software development,0.11953333645920394
