project_name,module,domain,diff_sim
14_storm,storm-server,graphical user interface,0.020463570105577422
14_storm,storm-server,HTTP client,0.021009285289319335
14_storm,storm-server,logging,0.02107856921594098
14_storm,storm-server,recommender system,0.021101308260506157
14_storm,storm-server,machine learning,0.02117115139206449
14_storm,storm-server,big data,0.021368049664447608
14_storm,storm-server,cloud computing,0.0214649039091086
14_storm,storm-server,data binding,0.0221617520972619
14_storm,storm-server,World Wide Web,0.02218648644007526
14_storm,storm-server,question answering,0.022210921161065156
14_storm,storm-server,linear regression,0.023053441135822306
14_storm,storm-server,telecommunications network,0.02322828507610808
14_storm,storm-server,web scraping,0.02354306281430374
14_storm,storm-server,web application security,0.024142712672931776
14_storm,storm-server,front end,0.02427682074872828
14_storm,storm-server,security,0.024367730463788706
14_storm,storm-server,reactive programming,0.024877570137422866
14_storm,storm-server,encryption,0.025114254824823767
14_storm,storm-server,web service,0.025152065793887624
14_storm,storm-server,signal processing,0.025210653547409256
14_storm,storm-server,functional programming,0.025551260084856864
14_storm,storm-server,website,0.025942257274582436
14_storm,storm-server,network analysis,0.026135588547965383
14_storm,storm-server,user interface,0.026533376690004773
14_storm,storm-server,compiler,0.02657938972779561
14_storm,storm-server,digital audio,0.027281513735052054
14_storm,storm-server,digital security,0.027712875515228497
14_storm,storm-server,real-time computing,0.02784602107297507
14_storm,storm-server,web application,0.027987998235436073
14_storm,storm-server,banking industry,0.028333649864833665
14_storm,storm-server,cluster analysis,0.028372761944222225
14_storm,storm-server,education,0.0298249941703167
14_storm,storm-server,client,0.03032667621745544
14_storm,storm-server,automation,0.030692080605807415
14_storm,storm-server,command-line interface,0.03104296231094561
14_storm,storm-server,design,0.03156346750334993
14_storm,storm-server,streaming media,0.03276707685880553
14_storm,storm-server,game engine,0.03310804622285335
14_storm,storm-server,static site generator,0.034274641084687585
14_storm,storm-server,text processing,0.03471706567557564
14_storm,storm-server,audio signal processing,0.03584499062948188
14_storm,storm-server,unit testing,0.03629931995820346
14_storm,storm-server,e-commerce,0.03872079448304855
14_storm,storm-server,test automation,0.040475171932029874
14_storm,storm-server,language model,0.040506117261645436
14_storm,storm-server,content management system,0.04106483822491225
14_storm,storm-server,distributed multimedia communications platform,0.041846190752005685
14_storm,storm-server,package management system,0.04336643031674403
14_storm,storm-server,instant messaging,0.04872992664625475
14_storm,storm-server,software engineering,0.05156941818915339
14_storm,storm-server,File Transfer Protocol,0.05365963996936973
14_storm,storm-server,software testing,0.058872710485963875
14_storm,storm-server,mobile application development,0.060166743570666315
14_storm,storm-server,email,0.07949487903310637
