project_name,module,domain,sim_score
02_skywalking,oap-server,database management,0.7274344977402895
02_skywalking,oap-server,natural language processing,0.7273452717699989
02_skywalking,oap-server,web application,0.7271314693867728
02_skywalking,oap-server,software development,0.7269050842495383
02_skywalking,oap-server,synchronization,0.7265337346752494
02_skywalking,oap-server,natural language understanding,0.726399613727384
02_skywalking,oap-server,search,0.7258549243808028
02_skywalking,oap-server,data structure,0.7258471223872642
02_skywalking,oap-server,malware,0.7258396995401551
02_skywalking,oap-server,serialization,0.7257267126874279
02_skywalking,oap-server,syntax highlighting,0.7255784589006851
02_skywalking,oap-server,text processing,0.7252109054315395
02_skywalking,oap-server,embedded system,0.7249047563940232
02_skywalking,oap-server,server,0.7248633972104085
02_skywalking,oap-server,encryption,0.7248052645773316
02_skywalking,oap-server,semi-supervised learning,0.7243381770612252
02_skywalking,oap-server,website,0.7242726518501015
02_skywalking,oap-server,software architecture,0.7241623235857249
02_skywalking,oap-server,back end,0.7240324318055185
02_skywalking,oap-server,virtual machine,0.72371671408544
02_skywalking,oap-server,computer configuration,0.7236912178902658
02_skywalking,oap-server,text classification,0.7234017212160171
02_skywalking,oap-server,signal processing,0.7233235752395653
02_skywalking,oap-server,kernel,0.7232526633098887
02_skywalking,oap-server,HTTP client,0.7230930347382521
02_skywalking,oap-server,network security,0.7228815437109087
02_skywalking,oap-server,topic modeling,0.7225375067563377
02_skywalking,oap-server,cloud computing,0.7222881951535648
02_skywalking,oap-server,web application security,0.7222330393164772
02_skywalking,oap-server,security,0.7220881321626078
02_skywalking,oap-server,graphical user interface,0.721446024418716
02_skywalking,oap-server,social network,0.7213625696764244
02_skywalking,oap-server,distributed computing,0.7212583007857261
02_skywalking,oap-server,artificial neural network,0.7211347357374764
02_skywalking,oap-server,parsing,0.7211210263062128
02_skywalking,oap-server,rendering,0.7204938669766503
02_skywalking,oap-server,search engine,0.7204263718740738
02_skywalking,oap-server,translation,0.7201787108210215
02_skywalking,oap-server,static site generator,0.7201339113787273
02_skywalking,oap-server,bitcoin,0.7199262266753499
02_skywalking,oap-server,validator,0.7195692493697512
02_skywalking,oap-server,natural language,0.7192386181495605
02_skywalking,oap-server,real-time computing,0.7189794916981201
02_skywalking,oap-server,mathematical optimization,0.7182539943207749
02_skywalking,oap-server,functional programming,0.7178241684491744
02_skywalking,oap-server,deep neural network,0.7177043394821724
02_skywalking,oap-server,Parser combinator,0.7168987259392152
02_skywalking,oap-server,linear algebra,0.7162671524493752
02_skywalking,oap-server,image segmentation,0.716000035893368
02_skywalking,oap-server,finance,0.7158793492725999
02_skywalking,oap-server,audio signal processing,0.7157593647665318
02_skywalking,oap-server,algorithmic trading,0.7157203077119871
02_skywalking,oap-server,text editor,0.7155551027201545
02_skywalking,oap-server,Image analysis,0.7154033761347693
02_skywalking,oap-server,data binding,0.7153278382836099
02_skywalking,oap-server,e-commerce,0.715183286479738
02_skywalking,oap-server,smart contract,0.7151179264201037
02_skywalking,oap-server,password manager,0.7146447829944323
02_skywalking,oap-server,image,0.7146246226869704
02_skywalking,oap-server,computer programming,0.7141924900782429
02_skywalking,oap-server,Web Components,0.7139482934350067
02_skywalking,oap-server,design,0.7136298509891987
02_skywalking,oap-server,front end,0.7133167064685092
02_skywalking,oap-server,image recognition,0.7129524742575508
02_skywalking,oap-server,internet of things,0.7129159902514076
02_skywalking,oap-server,object detection,0.7127831794414377
02_skywalking,oap-server,Naive Bayes classifier,0.7127808632099819
02_skywalking,oap-server,education,0.7125675108968523
02_skywalking,oap-server,electronic trading platform,0.7121060287269684
02_skywalking,oap-server,Bayesian inference,0.7119369821397007
02_skywalking,oap-server,word embedding,0.711820272954501
02_skywalking,oap-server,HTTP server,0.711331295831252
02_skywalking,oap-server,web server,0.7109858290991923
02_skywalking,oap-server,random forest,0.7109477354155598
02_skywalking,oap-server,regular expression,0.7106746250867286
02_skywalking,oap-server,long short-term memory,0.7103368636377793
02_skywalking,oap-server,stock market,0.7103074732428689
02_skywalking,oap-server,object–relational mapping,0.710069728456374
02_skywalking,oap-server,web browser engine,0.7092750583440468
02_skywalking,oap-server,computer data storage,0.7089995080298963
02_skywalking,oap-server,deep learning,0.70898537527739
02_skywalking,oap-server,content management system,0.7084143075631665
02_skywalking,oap-server,question answering,0.7080913348454273
02_skywalking,oap-server,lexical analysis,0.7079098008098352
02_skywalking,oap-server,geographic information system,0.7077296673077984
02_skywalking,oap-server,game engine,0.7075675644388374
02_skywalking,oap-server,image classification,0.7075291312023642
02_skywalking,oap-server,facial recognition system,0.7072697560710605
02_skywalking,oap-server,game server,0.7072595558802314
02_skywalking,oap-server,operating system,0.7069402214139665
02_skywalking,oap-server,computer science,0.7069113969573494
02_skywalking,oap-server,cryptography,0.706867199671806
02_skywalking,oap-server,artificial intelligence,0.7066061443096939
02_skywalking,oap-server,blockchain,0.7064172363349887
02_skywalking,oap-server,video processing,0.7059678537857632
02_skywalking,oap-server,named-entity recognition,0.7056180083108704
02_skywalking,oap-server,computer vision,0.7052799419398011
02_skywalking,oap-server,game,0.7051488759290135
02_skywalking,oap-server,web browser,0.7050822319786876
02_skywalking,oap-server,web development,0.7050284296885478
02_skywalking,oap-server,computational science,0.7043763818141608
02_skywalking,oap-server,home automation,0.7036570604138714
02_skywalking,oap-server,face detection,0.703042305344638
02_skywalking,oap-server,convolutional neural network,0.7028361911891685
02_skywalking,oap-server,cryptocurrency,0.7021274639102263
02_skywalking,oap-server,reactive programming,0.702010506559469
02_skywalking,oap-server,object-oriented programming,0.7016460883035174
02_skywalking,oap-server,classification,0.7013671140852755
02_skywalking,oap-server,digital security,0.7010110448435205
02_skywalking,oap-server,Semantic Web,0.700336385940369
02_skywalking,oap-server,information processing,0.6987346224034935
02_skywalking,oap-server,digital image processing,0.6979657668865463
02_skywalking,oap-server,optical character recognition,0.6961249642716942
02_skywalking,oap-server,digital audio,0.6949976667112681
02_skywalking,oap-server,3D modeling,0.6946585263824466
02_skywalking,oap-server,banking industry,0.6912282250526388
02_skywalking,oap-server,World Wide Web,0.6906958685788882
02_skywalking,oap-server,mathematical finance,0.6896709172661741
