project_name,module,domain,sim_score
03_flink,flink-kubernetes,WebSocket,0.7330480455304228
03_flink,flink-kubernetes,website,0.7325468134352477
03_flink,flink-kubernetes,data,0.7322171985872719
03_flink,flink-kubernetes,design,0.732118383784551
03_flink,flink-kubernetes,Malware Analysis,0.7313921781735396
03_flink,flink-kubernetes,instant messaging,0.7311379644468794
03_flink,flink-kubernetes,file system,0.7310888132736708
03_flink,flink-kubernetes,long short-term memory,0.7303169274346987
03_flink,flink-kubernetes,client,0.729977079865595
03_flink,flink-kubernetes,smart contract,0.7290361889916737
03_flink,flink-kubernetes,logging,0.7285952405723889
03_flink,flink-kubernetes,HTTP client,0.7278239185854876
03_flink,flink-kubernetes,game server,0.7278105121614025
03_flink,flink-kubernetes,data compression,0.727509990021159
03_flink,flink-kubernetes,streaming media,0.7270826011643137
03_flink,flink-kubernetes,cloud computing,0.7269425833702137
03_flink,flink-kubernetes,cluster analysis,0.7262037353623528
03_flink,flink-kubernetes,digital image processing,0.7260169658365683
03_flink,flink-kubernetes,distributed system,0.7259987816983856
03_flink,flink-kubernetes,operating system,0.7253837652288372
03_flink,flink-kubernetes,recommender system,0.725007273025195
03_flink,flink-kubernetes,graph database,0.72307971642319
03_flink,flink-kubernetes,embedded system,0.7229810255280957
03_flink,flink-kubernetes,content management system,0.7226176452380821
03_flink,flink-kubernetes,HTTP server,0.722610139514037
03_flink,flink-kubernetes,distributed computing,0.7225905708016498
03_flink,flink-kubernetes,linear regression,0.7221628947492617
03_flink,flink-kubernetes,malware,0.7207396900575351
03_flink,flink-kubernetes,security,0.7205508298408416
03_flink,flink-kubernetes,object–relational mapping,0.7201201543807225
03_flink,flink-kubernetes,question answering,0.7196675021145055
03_flink,flink-kubernetes,password manager,0.7184445826764755
03_flink,flink-kubernetes,computer data storage,0.7172435084780915
03_flink,flink-kubernetes,distributed database,0.7140924676605425
03_flink,flink-kubernetes,internet of things,0.7140804162856247
03_flink,flink-kubernetes,File Transfer Protocol,0.712328609829232
03_flink,flink-kubernetes,network monitoring,0.7120423942439302
03_flink,flink-kubernetes,distributed multimedia communications platform,0.7114513896159912
03_flink,flink-kubernetes,object detection,0.7103799327727833
03_flink,flink-kubernetes,World Wide Web,0.7099736219890657
03_flink,flink-kubernetes,penetration test,0.7087435822623882
03_flink,flink-kubernetes,reinforcement learning,0.7071574627533227
03_flink,flink-kubernetes,optical character recognition,0.7067217487767979
03_flink,flink-kubernetes,word embedding,0.7059705004337968
03_flink,flink-kubernetes,geographic information system,0.7046756584226492
03_flink,flink-kubernetes,network security,0.7034080781769361
03_flink,flink-kubernetes,blockchain,0.6979444033818729
03_flink,flink-kubernetes,digital audio,0.6968645849976891
03_flink,flink-kubernetes,digital security,0.6905263789997034
03_flink,flink-kubernetes,telecommunications network,0.6865850790707365
