project_name,module,domain,sim_score
07_druid,indexing-hadoop,Web Components,0.7527057686608913
07_druid,indexing-hadoop,object–relational mapping,0.7525941933881134
07_druid,indexing-hadoop,web service,0.7524876196694216
07_druid,indexing-hadoop,image compression,0.7518029166486726
07_druid,indexing-hadoop,security,0.7514107647653606
07_druid,indexing-hadoop,computer data storage,0.750189246744505
07_druid,indexing-hadoop,3D modeling,0.7499825087329628
07_druid,indexing-hadoop,geographic information system,0.7495330654978181
07_druid,indexing-hadoop,logging,0.7493714026633276
07_druid,indexing-hadoop,anomaly detection,0.7476624432068729
07_druid,indexing-hadoop,front end,0.747246495463702
07_druid,indexing-hadoop,big data,0.7468343687002053
07_druid,indexing-hadoop,smart contract,0.7467582097189105
07_druid,indexing-hadoop,linear regression,0.7467532678489013
07_druid,indexing-hadoop,serialization,0.7467410670232979
07_druid,indexing-hadoop,microservices,0.7460747445731006
07_druid,indexing-hadoop,object detection,0.745958453982108
07_druid,indexing-hadoop,pattern matching,0.7451601274914913
07_druid,indexing-hadoop,static program analysis,0.7449430788607814
07_druid,indexing-hadoop,web application security,0.7446932527201781
07_druid,indexing-hadoop,web server,0.7446223063258102
07_druid,indexing-hadoop,graph algorithm,0.7443430185735351
07_druid,indexing-hadoop,streaming media,0.7431253140179994
07_druid,indexing-hadoop,regression analysis,0.7425401799025834
07_druid,indexing-hadoop,sentiment analysis,0.7422670036729128
07_druid,indexing-hadoop,support vector machine,0.7415231887334559
07_druid,indexing-hadoop,blockchain,0.7414524882657991
07_druid,indexing-hadoop,text processing,0.740898091829245
07_druid,indexing-hadoop,computational science,0.7406112569270955
07_druid,indexing-hadoop,penetration test,0.7405026578498113
07_druid,indexing-hadoop,operating system,0.7395057970304013
07_druid,indexing-hadoop,instant messaging,0.7385989203865118
07_druid,indexing-hadoop,Q-learning,0.7382518331270478
07_druid,indexing-hadoop,application performance management,0.7381297817445749
07_druid,indexing-hadoop,scheduler,0.7377613818231734
07_druid,indexing-hadoop,File Transfer Protocol,0.7373881678926326
07_druid,indexing-hadoop,finance,0.735889268228464
07_druid,indexing-hadoop,World Wide Web,0.7358840211537981
07_druid,indexing-hadoop,back end,0.7357541376348955
07_druid,indexing-hadoop,time series,0.735581676033036
07_druid,indexing-hadoop,artificial intelligence,0.7348563160044085
07_druid,indexing-hadoop,regular expression,0.7341260082946697
07_druid,indexing-hadoop,embedded system,0.733259637549432
07_druid,indexing-hadoop,deep learning,0.7319955420279882
07_druid,indexing-hadoop,stream processing,0.7312289872242137
07_druid,indexing-hadoop,HTTP server,0.7311646487179809
07_druid,indexing-hadoop,telecommunications network,0.7305280898947257
07_druid,indexing-hadoop,Parser combinator,0.7300390594401205
07_druid,indexing-hadoop,long short-term memory,0.7279895217170325
07_druid,indexing-hadoop,information processing,0.7259784183105817
07_druid,indexing-hadoop,HTTP client,0.7249282604547451
07_druid,indexing-hadoop,sorting algorithm,0.7238515054654535
07_druid,indexing-hadoop,artificial neural network,0.7231142825532286
07_druid,indexing-hadoop,digital security,0.7216615231102274
07_druid,indexing-hadoop,reinforcement learning,0.7179305567480729
07_druid,indexing-hadoop,recurrent neural network,0.7102605015760242
07_druid,indexing-hadoop,mathematical finance,0.7001544295518556
